time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
587,mMTC,0.1010556517908986,0.9739887986733713,1.006022669262147
588,URLLC,0.19999999999999998,2.4554277862942384,1.0518695587828588
588,eMBB,0.6986738136617037,1.324493176661844,1.0395692687170965
588,mMTC,0.10132618633829633,0.9738912229603695,1.0056374063475448
589,URLLC,0.2,2.4612046904781706,1.052028476627306
589,eMBB,0.6986881605618631,1.3317006810834464,1.0413148452691563
589,mMTC,0.10131183943813696,0.9733037768402991,1.005787933256738
590,URLLC,0.19999999999999998,2.421285616894167,1.0487702601482458
590,eMBB,0.6997995157868083,1.353382317168348,1.0451715601304115
590,mMTC,0.10020048421319173,0.974068955198882,1.005877080367538
591,URLLC,0.19999999999999998,2.3457051123534063,1.0450697229956745
591,eMBB,0.699715132762897,1.3484626271412163,1.0429073222063736
591,mMTC,0.10028486723710306,0.9758084824155234,1.0050494709170696
592,URLLC,0.2,2.463761216238868,1.0515887010309801
592,eMBB,0.6999469806001298,1.3450199339642115,1.0448928062250535
592,mMTC,0.10005301939987024,0.971613002925156,1.0061526061054178
593,URLLC,0.2,2.325429035589845,1.0420722957494344
593,eMBB,0.7000000000000001,1.3468258420170984,1.0441741175919397
593,mMTC,0.1,0.9733401036376834,1.0059609553564288
594,URLLC,0.2,2.3011420497456148,1.0432350750887875
594,eMBB,0.7000000000000001,1.350908621044132,1.0417250522408723
594,mMTC,0.1,0.977955698978435,1.0041855037394416
595,URLLC,0.19999999999999998,2.488467256585345,1.0534281119797044
595,eMBB,0.6999937969516863,1.3356524986746205,1.0428562941908064
595,mMTC,0.10000620304831379,0.9719279950294671,1.0060423476516092
596,URLLC,0.19999999999999998,2.304081604196535,1.043377954369072
596,eMBB,0.6998099304153753,1.3450687917633297,1.0417642221882772
596,mMTC,0.10019006958462466,0.9760140476746092,1.0045353503505863
597,URLLC,0.19999999999999998,2.4357613178830384,1.0485135938804917
597,eMBB,0.6992754504428966,1.3289210433033227,1.0404576620820056
597,mMTC,0.10072454955710343,0.9748442617755894,1.0063040516977595
598,URLLC,0.2,2.3185805722617667,1.0434667686438266
598,eMBB,0.6992703697015725,1.3385397642306454,1.0397321473663916
598,mMTC,0.10072963029842756,0.9777602773701819,1.0046477345086722
599,URLLC,0.2,2.3595834592143037,1.045370431336267
599,eMBB,0.6994060065945579,1.337244542216381,1.0414672398234013
599,mMTC,0.10059399340544208,0.9748448685685502,1.00545349112096
600,URLLC,0.2,2.28776931767297,1.0401416162099484
600,eMBB,0.6994670066343016,1.3242803660275637,1.040867996514235
600,mMTC,0.10053299336569843,0.9714362959640825,1.006087482995572
601,URLLC,0.2,2.233926753933821,1.037849835558109
601,eMBB,0.699180637393008,1.3323629005257291,1.0397196184576127
601,mMTC,0.10081936260699202,0.9754140600573372,1.0048398417087923
602,URLLC,0.2,2.450775724498157,1.0518102982840392
602,eMBB,0.6993403531240122,1.3474952696632807,1.0427832106515686
602,mMTC,0.10065964687598782,0.975993049537399,1.0052536559819178
603,URLLC,0.19999999999999998,2.350816277510386,1.04439981495261
603,eMBB,0.6993423410025761,1.3438078222138823,1.0427877866109134
603,mMTC,0.10065765899742393,0.9749654952653134,1.0056266144662265
604,URLLC,0.2,2.351652939787495,1.043968397024847
604,eMBB,0.6993957810689005,1.345024300297295,1.0425238812612656
604,mMTC,0.10060421893109946,0.9759057949498019,1.005639864405087
605,URLLC,0.2,2.3934166507454333,1.0465331388445116
605,eMBB,0.6996703464814521,1.3478002980700048,1.0434066287180317
605,mMTC,0.10032965351854785,0.9754454991906644,1.0057965809489546
606,URLLC,0.2,2.4057149055957887,1.0494125161000842
606,eMBB,0.699599125650771,1.3392301454294295,1.041974661418253
606,mMTC,0.10040087434922913,0.9740832997548915,1.005214410571887
607,URLLC,0.2,2.3910469177169285,1.0464993173687722
607,eMBB,0.6995333745838986,1.338256524983009,1.041977490415782
607,mMTC,0.1004666254161014,0.9749526445951525,1.0059246839935676
608,URLLC,0.2,2.3445408036634694,1.044435177527285
608,eMBB,0.6995021096541384,1.3344182878706776,1.0418768390331488
608,mMTC,0.10049789034586167,0.9730573681382622,1.0056981662394917
609,URLLC,0.19999999999999998,2.4494723367056226,1.0516888024625037
609,eMBB,0.699460450925766,1.3356902990806367,1.041768704816412
609,mMTC,0.10053954907423401,0.9737751320188706,1.0055665242534513
610,URLLC,0.19999999999999998,2.2663034034766016,1.039441643523478
610,eMBB,0.6998093439161147,1.3524309871698537,1.0434322669598617
610,mMTC,0.10019065608388535,0.9763119580705002,1.0050648759021916
611,URLLC,0.2,2.4554374695812036,1.0511938699152674
611,eMBB,0.7000000000000001,1.346760770141737,1.0443813767844368
611,mMTC,0.1,0.9729959256867142,1.0059133279533798
612,URLLC,0.2,2.191790454733227,1.0345998988566072
612,eMBB,0.7000000000000001,1.34584383623062,1.042956288544034
612,mMTC,0.1,0.9746724290947789,1.005172504611614
613,URLLC,0.2,2.508487279015103,1.0542628171769697
613,eMBB,0.7000000000000001,1.3525673617984613,1.043675493026561
613,mMTC,0.1,0.9769647634515933,1.0056943303900516
614,URLLC,0.2,2.454302342150677,1.0510558364874134
614,eMBB,0.7000000000000001,1.3381412297378006,1.0430010797856544
614,mMTC,0.1,0.9724967499364301,1.0059934278103575
615,URLLC,0.2,2.456115130622672,1.0493231097491953
615,eMBB,0.7000000000000001,1.3388790305299667,1.0445220278577803
615,mMTC,0.1,0.9708899292450093,1.0069599944993946
616,URLLC,0.2,2.320417807116531,1.0438938232554746
616,eMBB,0.7000000000000001,1.33946500765297,1.0420345375011275
616,mMTC,0.1,0.9733376178215369,1.0049898653342804
617,URLLC,0.2,2.3538823235040454,1.0431805638621046
617,eMBB,0.6997388808414807,1.3396365703556572,1.0424864876358935
617,mMTC,0.10026111915851924,0.9749112468933198,1.0062630336840066
618,URLLC,0.19999999999999998,2.452647881540615,1.0502741905085395
618,eMBB,0.6993760261139128,1.3282637958711274,1.0419692196802326
618,mMTC,0.10062397388608726,0.9713436656795428,1.0064730555466324
619,URLLC,0.19999999999999998,2.253240196179162,1.036383767263072
619,eMBB,0.6998256124292688,1.3474952146193842,1.0441102453288231
619,mMTC,0.10017438757073124,0.9742933415630562,1.0062372240988489
620,URLLC,0.19999999999999998,2.2921522376091383,1.041825648365906
620,eMBB,0.6997648734246068,1.3368496423486953,1.041572708538666
620,mMTC,0.1002351265753932,0.9735512466750602,1.0050607865174301
621,URLLC,0.2,2.220457445330724,1.0344090100125936
621,eMBB,0.699981231618744,1.3435830250749383,1.0434510697580939
621,mMTC,0.10001876838125594,0.9738495070267214,1.0061768906550266
622,URLLC,0.2,2.4316268788883226,1.0503945414666005
622,eMBB,0.6999293440781873,1.344260231676024,1.041740894228802
622,mMTC,0.10007065592181276,0.9763714208614335,1.0051230222553518
623,URLLC,0.19999999999999998,2.3924994394157486,1.046835915261089
623,eMBB,0.6999300618158842,1.343200755424709,1.0432213966195742
623,mMTC,0.10006993818411582,0.9738167000574978,1.005808980208876
624,URLLC,0.2,2.446169865788356,1.0514335990079453
624,eMBB,0.7000000000000001,1.3397767885807792,1.041783993402009
624,mMTC,0.1,0.9744130540241993,1.005264132321423
625,URLLC,0.2,2.4352927538428353,1.0513025926255477
625,eMBB,0.7000000000000001,1.341957902413035,1.041212751702733
625,mMTC,0.1,0.9762808424292383,1.0048934530796336
626,URLLC,0.2,2.402106738319707,1.0476593426876473
626,eMBB,0.6998127565311089,1.3334419498396082,1.0406223182445626
626,mMTC,0.10018724346889112,0.9752531242153933,1.0056052202652637
627,URLLC,0.2,2.437211821135295,1.0512876373607798
627,eMBB,0.6997255552398016,1.3370071706652824,1.041548865342437
627,mMTC,0.10027444476019845,0.97378091786324,1.0051879778706367
628,URLLC,0.2,2.467938876189513,1.0529448962117802
628,eMBB,0.6996947379897455,1.3271901572156708,1.0400181537531752
628,mMTC,0.10030526201025465,0.9736972965383598,1.0054733119541448
629,URLLC,0.19999999999999998,2.4395342766450296,1.0505720141106543
629,eMBB,0.6999997236907303,1.3336544968241468,1.0407361643447717
629,mMTC,0.10000027630926989,0.9748464658383423,1.005502917851944
630,URLLC,0.19999999999999998,2.425699314865857,1.0488987557053897
630,eMBB,0.6999064818355535,1.328194218100865,1.0411023577122163
630,mMTC,0.10009351816444655,0.9723868561688802,1.0060814919086325
631,URLLC,0.2,2.4054715647182574,1.0500048227463321
631,eMBB,0.699776691990814,1.3458778336498405,1.0425623339038634
631,mMTC,0.10022330800918598,0.974780267570706,1.0047789562982736
632,URLLC,0.2,2.4174565536190813,1.0485285252830694
632,eMBB,0.6999268456575344,1.3460180963159554,1.0438916420749123
632,mMTC,0.10007315434246576,0.9737829010233974,1.005897727140743
633,URLLC,0.2,2.3444217166652987,1.0435732898494863
633,eMBB,0.6998070986267916,1.3393935624843931,1.041496898371934
633,mMTC,0.10019290137320853,0.9758214646466394,1.0056433341911817
634,URLLC,0.2,2.38756387203783,1.0461371669587687
634,eMBB,0.6998201572714605,1.3418701011160346,1.043149008504948
634,mMTC,0.10017984272853954,0.9737507603790567,1.0060307385819887
635,URLLC,0.2,2.4412628582619327,1.0516944678058506
635,eMBB,0.6995115689255723,1.3374661794803189,1.0419212547610754
635,mMTC,0.10048843107442777,0.97352703655338,1.005286534895518
636,URLLC,0.19999999999999998,2.446585583766851,1.0484798298709272
636,eMBB,0.6992192022478346,1.3387602290257712,1.0432480606767702
636,mMTC,0.10078079775216546,0.9739662918846553,1.0068724902207922
637,URLLC,0.2,2.4673112239432347,1.0515701865357772
637,eMBB,0.7000000000000001,1.3455037622528978,1.0442965587940496
637,mMTC,0.1,0.9731359106289904,1.0061454735406414
638,URLLC,0.2,2.4225649979622665,1.0487865341883604
638,eMBB,0.6999406254310114,1.3410236532564461,1.0433750292754056
638,mMTC,0.10005937456898861,0.9732053947675674,1.0060439138166803
639,URLLC,0.2,2.4872965113626178,1.0526494184579964
639,eMBB,0.699996643062094,1.3421537245084927,1.0435243106151866
639,mMTC,0.100003356937906,0.9734951693008735,1.006189720557846
640,URLLC,0.2,2.3775934630144593,1.0470725588722256
640,eMBB,0.7000000000000001,1.3394433265613765,1.042169476877084
640,mMTC,0.1,0.9737240001599063,1.0053232765146467
641,URLLC,0.19999999999999998,2.3473210577789874,1.0433755355756975
641,eMBB,0.6998830896816751,1.3340521908412042,1.040868763024341
641,mMTC,0.10011691031832491,0.975294306636627,1.005864926860892
642,URLLC,0.2,2.3674993081707325,1.0465078879481933
642,eMBB,0.6999140777625116,1.3384680166233716,1.0411889745209288
642,mMTC,0.10008592223748848,0.9750324004506712,1.0050627572907427
643,URLLC,0.2,2.430257607559174,1.0513024307668073
643,eMBB,0.7000000000000001,1.3402403857930074,1.0410374956702928
643,mMTC,0.1,0.9755758748008471,1.0047401345535876
644,URLLC,0.2,2.393199879743147,1.047495509825239
644,eMBB,0.6999613043332482,1.318470772738675,1.040785544138894
644,mMTC,0.10003869566675182,0.9690231879296679,1.0061770661225662
645,URLLC,0.2,2.246253352204485,1.0359063851805688
645,eMBB,0.6995987772321978,1.3319598580029415,1.0410187749084756
645,mMTC,0.10040122276780225,0.9746144020668321,1.0062371957197969
646,URLLC,0.19999999999999998,2.346085695940934,1.0430711369289674
646,eMBB,0.6998591379685166,1.3286639523643269,1.0412987650442835
646,mMTC,0.10014086203148341,0.9721888784860495,1.0062275589029999
647,URLLC,0.19999999999999998,2.329947296178742,1.0438874670832647
647,eMBB,0.6994309498571306,1.3347589973344862,1.041556918187263
647,mMTC,0.10056905014286939,0.9731857981546506,1.0053929878108703
648,URLLC,0.19999999999999998,2.3263095599263677,1.0434854796884918
648,eMBB,0.6989778135562885,1.3340291273185367,1.0407611912511274
648,mMTC,0.1010221864437115,0.9748701635931478,1.0053364449403825
649,URLLC,0.2,2.401087003321766,1.0461455187216948
649,eMBB,0.6990931149352565,1.3380545431346536,1.0431048375651844
649,mMTC,0.10090688506474357,0.973057605889232,1.0065430097868269
650,URLLC,0.19999999999999998,2.3269124648093014,1.0449638144148874
650,eMBB,0.6991617077918331,1.3324611437236251,1.0397810373525385
650,mMTC,0.10083829220816705,0.9749682225961526,1.004635722817757
651,URLLC,0.2,2.417162912165272,1.0481295283375174
651,eMBB,0.699231057395102,1.3312303857285925,1.0407570650368336
651,mMTC,0.10076894260489806,0.9745103277243412,1.0060060596814115
652,URLLC,0.19999999999999998,2.4284524144814674,1.0501897903414192
652,eMBB,0.6993581772803178,1.3327096660090056,1.0404486009313294
652,mMTC,0.10064182271968226,0.9750093368939032,1.0054320850888645
653,URLLC,0.19999999999999998,2.406000878282381,1.0505071551985972
653,eMBB,0.6991711340805742,1.3392480926297972,1.0407000626306808
653,mMTC,0.10082886591942584,0.9763181307826844,1.0045896709541784
654,URLLC,0.19999999999999998,2.4521278881049127,1.051596418359453
654,eMBB,0.6994682247352151,1.337130258719419,1.041934965418739
654,mMTC,0.10053177526478498,0.9742346169817651,1.0056563744520608
655,URLLC,0.2,2.336145959090619,1.0444929173224542
655,eMBB,0.6996466101431877,1.3322040266354127,1.0412352665078588
655,mMTC,0.10035338985681233,0.9728129955422352,1.0053579591052375
656,URLLC,0.19999999999999998,2.26941385880912,1.0393302181375843
656,eMBB,0.6997287555281921,1.3338265944936194,1.040563314451911
656,mMTC,0.10027124447180794,0.9750928548607407,1.005361131214672
657,URLLC,0.2,2.4492243617162544,1.0527362454303846
657,eMBB,0.6999132196781944,1.3303342156483868,1.0404557443562263
657,mMTC,0.10008678032180562,0.973193194977652,1.0050544828737047
658,URLLC,0.2,2.1992690947694786,1.0336553992535429
658,eMBB,0.7000000000000001,1.342220689230841,1.0433195569532872
658,mMTC,0.1,0.9735071889298188,1.0060026233497745
659,URLLC,0.19999999999999998,2.440183689604762,1.0494284422981879
659,eMBB,0.6998155459795299,1.3397862106199718,1.043080046590145
659,mMTC,0.10018445402047023,0.9730766890416923,1.0061230570573307
660,URLLC,0.2,2.3219848446401543,1.0439867641244405
660,eMBB,0.6996324892581923,1.3321011664628275,1.0403836710862362
660,mMTC,0.10036751074180773,0.9740713101380604,1.004983634635971
661,URLLC,0.19999999999999998,2.497794986338223,1.053805082557264
661,eMBB,0.6999056861381009,1.3432741936639694,1.044037175007665
661,mMTC,0.10009431386189926,0.9728226907292914,1.0061058800134395
662,URLLC,0.2,2.448143746093923,1.051669444467229
662,eMBB,0.6999735754588989,1.346296226323045,1.044491481527072
662,mMTC,0.10002642454110115,0.9722553256620126,1.0056570443271835
663,URLLC,0.2,2.260192163677495,1.0390301484334474
663,eMBB,0.6999181700137856,1.3502913911573333,1.042789057109531
663,mMTC,0.10008182998621443,0.9766338224218114,1.0049904151136109
664,URLLC,0.2,2.4093606715496128,1.0492130599063008
664,eMBB,0.7000000000000001,1.3526735870148106,1.0445152365857184
664,mMTC,0.1,0.9741757172858664,1.0052695266165703
665,URLLC,0.2,2.3387903246078814,1.0427002238539618
665,eMBB,0.6997747387706895,1.3483475051107827,1.043886963862089
665,mMTC,0.10022526122931062,0.9751133838481668,1.0059898104330114
666,URLLC,0.19999999999999998,2.2987638413978386,1.0423289508412292
666,eMBB,0.6996944940966033,1.3381362810140771,1.0424855304139256
666,mMTC,0.10030550590339679,0.9727308075448065,1.0053021272117626
667,URLLC,0.2,2.389395624439646,1.0469654593080429
667,eMBB,0.7000000000000001,1.3409300193359088,1.0432518477726744
667,mMTC,0.1,0.9733384549234368,1.0059029008537634
668,URLLC,0.2,2.4705781712929626,1.0532614594893699
668,eMBB,0.7000000000000001,1.335569044417253,1.0417694576932583
668,mMTC,0.1,0.9734914717268589,1.0054824764943688
669,URLLC,0.2,2.3485827358259614,1.045987965659359
669,eMBB,0.7000000000000001,1.3407024232154787,1.0415136676119712
669,mMTC,0.1,0.9749661811955086,1.004802859254722
670,URLLC,0.2,2.279875227202965,1.0409420775227571
670,eMBB,0.7000000000000001,1.3387627937290105,1.040256273704368
670,mMTC,0.1,0.9764683681426051,1.00465714588987
671,URLLC,0.2,2.4194719779538927,1.0478539432381389
671,eMBB,0.6998688301772124,1.335758687039733,1.0419472821884672
671,mMTC,0.10013116982278777,0.9738543740992769,1.0061389469999438
672,URLLC,0.2,2.4595486749338713,1.0525482780439288
672,eMBB,0.7000000000000001,1.3279418907238436,1.040705506834463
672,mMTC,0.1,0.972244852849511,1.005488542915669
673,URLLC,0.2,2.3637151269257193,1.0468112075891347
673,eMBB,0.6997793571916674,1.3320627367133262,1.0404044003027166
673,mMTC,0.10022064280833268,0.9739180714131879,1.0049792158714763
674,URLLC,0.19999999999999998,2.673766199937473,1.066790013655998
674,eMBB,0.6997496115107101,1.3297600299905574,1.0402540995439853
674,mMTC,0.10025038848928998,0.9745850406305356,1.005584455889165
675,URLLC,0.2,2.3407221437564156,1.0442104322145467
675,eMBB,0.6998574609080953,1.3362104152608298,1.041185316713653
675,mMTC,0.10014253909190476,0.9748231934316836,1.0054043318055423
676,URLLC,0.2,2.376851556286075,1.0447039318841642
676,eMBB,0.6998474619290486,1.3362835937670214,1.0415755008624539
676,mMTC,0.10015253807095156,0.9752781386865639,1.0062108848270912
677,URLLC,0.2,2.506363942480559,1.053963926230908
677,eMBB,0.6992750663437654,1.3227756516039675,1.0408880944331376
677,mMTC,0.10072493365623474,0.9712971485118844,1.0064453255564936
678,URLLC,0.2,2.3627023628114983,1.0452244294246644
678,eMBB,0.6994150759704517,1.3411677108127427,1.041898086934458
678,mMTC,0.10058492402954829,0.9757308029203141,1.0055391569375869
679,URLLC,0.2,2.4582958572492566,1.051677927270214
679,eMBB,0.699981183948697,1.3457722733854445,1.0442867345186975
679,mMTC,0.10001881605130314,0.9728953151731881,1.0058823819218194
680,URLLC,0.19999999999999998,2.457971524382351,1.0515169516412282
680,eMBB,0.6999581018521627,1.3284711149093251,1.041872008086368
680,mMTC,0.10004189814783737,0.9711100783610541,1.006135876755208
681,URLLC,0.2,2.527798570420111,1.0554343313014243
681,eMBB,0.6995697824272659,1.32693947690462,1.0402721294029358
681,mMTC,0.1004302175727342,0.9741735060526889,1.0061275057897314
682,URLLC,0.2,2.4261327923965506,1.0485850486497212
682,eMBB,0.6992372587393881,1.3180685541368322,1.0387516956067215
682,mMTC,0.10076274126061187,0.9736978279368197,1.0061718671650044
683,URLLC,0.19999999999999998,2.3411918675827694,1.0438980070286203
683,eMBB,0.6992491873567799,1.334731749253121,1.0416030452187803
683,mMTC,0.10075081264322021,0.9734465176988901,1.0056635721476985
684,URLLC,0.19999999999999998,2.427516454696867,1.0510384743535541
684,eMBB,0.6990433804093469,1.3300220757050532,1.0397606214647512
684,mMTC,0.1009566195906532,0.9742771739186564,1.004979757584938
685,URLLC,0.19999999999999998,2.483910714236259,1.0535972089639158
685,eMBB,0.6986237493832242,1.330656770922942,1.0395970087703732
685,mMTC,0.10137625061677587,0.9760272169575623,1.0054197756477876
686,URLLC,0.19999999999999998,2.5558016713511167,1.0576445783042203
686,eMBB,0.6983634764896992,1.3284625865414574,1.0410573807896637
686,mMTC,0.10163652351030082,0.9733208395157928,1.0061781204895
687,URLLC,0.2,2.4335474439963507,1.0491407208320158
687,eMBB,0.6983920796042139,1.3302187830559837,1.0417725709575842
687,mMTC,0.10160792039578614,0.9725313698455421,1.006350606547454
688,URLLC,0.2,2.3338932085648767,1.0437094426587308
688,eMBB,0.6985739758827175,1.3397590675282183,1.0406326358262705
688,mMTC,0.10142602411728249,0.9769459950609509,1.005094263964963
689,URLLC,0.19999999999999998,2.3665479160915437,1.0464545025811132
689,eMBB,0.698877432316925,1.338829514968764,1.0415201549449131
689,mMTC,0.10112256768307505,0.9746808401521543,1.005182410683177
690,URLLC,0.19999999999999998,2.4114052181110304,1.0491328038932164
690,eMBB,0.699910208543468,1.352917279916206,1.0436114857243104
690,mMTC,0.1000897914565321,0.9763239461560824,1.0051909321349906
691,URLLC,0.2,2.4405348108399565,1.051229852789895
691,eMBB,0.7000000000000001,1.347726160576994,1.0437016868493227
691,mMTC,0.1,0.9743229696858353,1.005416080145043
692,URLLC,0.2,2.479522303600106,1.0513623008823232
692,eMBB,0.6999245660319274,1.3449504153462593,1.0442226118112798
692,mMTC,0.10007543396807263,0.9737853735256433,1.0065232807818132
693,URLLC,0.2,2.472784784106562,1.0524078809780733
693,eMBB,0.7000000000000001,1.3424072982503035,1.0437648798793298
693,mMTC,0.1,0.972226034464101,1.0059112937640533
694,URLLC,0.19999999999999998,2.217666549291157,1.0351233216017495
694,eMBB,0.6999859719362009,1.3530266416986332,1.0429714169339792
694,mMTC,0.10001402806379901,0.9776717571190957,1.0052469781733204
695,URLLC,0.2,2.4319773898568187,1.0514919361807593
695,eMBB,0.699819328499239,1.347017427310295,1.0428082717522809
695,mMTC,0.10018067150076101,0.9752956921504632,1.0049628039981877
696,URLLC,0.19999999999999998,2.376949716002622,1.0467890735987258
696,eMBB,0.699792429680154,1.344349751417061,1.0425147613015475
696,mMTC,0.10020757031984602,0.9754386115019946,1.0053163922223085
697,URLLC,0.2,2.3124735131291447,1.0424893296445925
697,eMBB,0.6999235091981341,1.3414261913519077,1.04291214810677
697,mMTC,0.10007649080186609,0.9733699323778515,1.0054729163766436
698,URLLC,0.2,2.357322142509815,1.045063005305008
698,eMBB,0.7000000000000001,1.3526704316170501,1.0445874628356784
698,mMTC,0.1,0.9744687825370351,1.0055165411505054
699,URLLC,0.2,2.4293396552258066,1.0504285434152374
699,eMBB,0.7000000000000001,1.3540956690135937,1.0445841617107183
699,mMTC,0.1,0.9746678975752088,1.0052658111871104
700,URLLC,0.2,2.3722542527927035,1.0463303723101323
700,eMBB,0.7000000000000001,1.3486212356191278,1.0447082569653046
700,mMTC,0.1,0.972570794939273,1.0056075853527482
701,URLLC,0.2,2.37184546256405,1.0469678303362309
701,eMBB,0.7000000000000001,1.343995719650197,1.0439345130959061
701,mMTC,0.1,0.971659721818169,1.0053528385058357
702,URLLC,0.19999999999999998,2.286327961684086,1.0398614187303803
702,eMBB,0.6999374323794857,1.3515942076690706,1.044111147152763
702,mMTC,0.10006256762051433,0.9750081218500719,1.0055786525671075
703,URLLC,0.19999999999999998,2.417327664652443,1.0483803474304256
703,eMBB,0.6998885462426869,1.3388314465347773,1.0428163811653592
703,mMTC,0.10011145375731322,0.973139225244325,1.005980103722009
704,URLLC,0.2,2.2467715632249816,1.03914109757285
704,eMBB,0.6997978362092482,1.3448698994745238,1.0400082002470683
704,mMTC,0.10020216379075175,0.9786924337101734,1.00413206759696
705,URLLC,0.2,2.430594621502493,1.04889188070648
705,eMBB,0.6996086112791823,1.3326793695256238,1.0401854573664524
705,mMTC,0.10039138872081783,0.9760108242965998,1.0057776115886325
706,URLLC,0.2,2.4442101276371373,1.0514488931143169
706,eMBB,0.6997922368168542,1.329480892025258,1.0406779978940566
706,mMTC,0.10020776318314592,0.9729740733049086,1.0054549466628298
707,URLLC,0.2,2.3896872593509584,1.0457587515521767
707,eMBB,0.6995800332611981,1.3178537775052883,1.0399665007522267
707,mMTC,0.10041996673880198,0.9712292435927149,1.0065531865556154
708,URLLC,0.19999999999999998,2.440758727267519,1.0522885091945078
708,eMBB,0.6995385402603834,1.3397696712268818,1.041047730597892
708,mMTC,0.10046145973961666,0.9753914413458518,1.0047284198204713
709,URLLC,0.2,2.4344812994728144,1.0496939632700382
709,eMBB,0.699575688375029,1.339182483204273,1.0420459737112149
709,mMTC,0.10042431162497098,0.9747077184619217,1.0057550572852842
710,URLLC,0.2,2.377415909707003,1.0461409719863273
710,eMBB,0.6996355391438526,1.340732063637187,1.0424055346898211
710,mMTC,0.10036446085614747,0.9745476772048436,1.0056766937649544
711,URLLC,0.2,2.3653413490849364,1.0458504925085748
711,eMBB,0.6996787017152046,1.3411761488692269,1.0418976620824048
711,mMTC,0.10032129828479541,0.9750922139047192,1.0053133149753486
712,URLLC,0.2,2.394746941069517,1.049944549401595
712,eMBB,0.6996758218283706,1.3438068109017578,1.0416834590289172
712,mMTC,0.10032417817162952,0.9750723264985898,1.0043992272042146
713,URLLC,0.2,2.377063004187935,1.0456275852016559
713,eMBB,0.6999903809397302,1.3537641749548956,1.0448203208442963
713,mMTC,0.10000961906026984,0.974885057658813,1.0058045163110452
714,URLLC,0.2,2.401462119192079,1.0507916553407535
714,eMBB,0.7000000000000001,1.3505071376872793,1.0433013542782827
714,mMTC,0.1,0.9744367598532551,1.0043671343118243
715,URLLC,0.2,2.3772873268293213,1.0444660679478421
715,eMBB,0.7000000000000001,1.3528009842419375,1.0443857911624543
715,mMTC,0.1,0.97633731010381,1.0062262502901829
716,URLLC,0.19999999999999998,2.4054930163060244,1.04986168165976
716,eMBB,0.6999875632227858,1.3442974514617514,1.0421791858511265
716,mMTC,0.10001243677721432,0.975589318492139,1.004879981064015
717,URLLC,0.2,2.3929371145385034,1.0491511177216541
717,eMBB,0.699966121613419,1.3447751720953127,1.0427218380530956
717,mMTC,0.10003387838658098,0.9745398337680786,1.0049139512542695
718,URLLC,0.2,2.391611643231079,1.046902199356895
718,eMBB,0.6999007769938672,1.3484047376881414,1.044273439645995
718,mMTC,0.10009922300613276,0.9740254664564176,1.0058539173417642
719,URLLC,0.2,2.3712096461099454,1.0470915302754713
719,eMBB,0.6995232625571827,1.347892213869758,1.0424813037360379
719,mMTC,0.1004767374428174,0.9763390120001064,1.0049288347719512
720,URLLC,0.19999999999999998,2.4054377911279192,1.0472716533005808
720,eMBB,0.6992380582728569,1.3434715189011983,1.0438290549398668
720,mMTC,0.10076194172714315,0.9736303117677136,1.006217915227661
721,URLLC,0.2,2.4114551855681015,1.0497196397107058
721,eMBB,0.6993461932479779,1.3444347322926078,1.0424985447271322
721,mMTC,0.10065380675202219,0.9747457061348154,1.0050659844373229
722,URLLC,0.2,2.501789506732749,1.0535875835807451
722,eMBB,0.6996341764776995,1.3290949367219216,1.04196576081911
722,mMTC,0.10036582352230053,0.9714033263504172,1.0063555055682378
723,URLLC,0.19999999999999998,2.3480223371045503,1.0458835417508872
723,eMBB,0.6999240188582577,1.3343464077378135,1.0418091610302656
723,mMTC,0.1000759811417423,0.972007583199691,1.005115967675741
724,URLLC,0.2,2.3175800080859763,1.0426454458665706
724,eMBB,0.6999718633680205,1.340678840827469,1.0427597639929682
724,mMTC,0.10002813663197956,0.9732286069271908,1.0055161310594962
725,URLLC,0.2,2.294515351654597,1.041946610428273
725,eMBB,0.6998047106301895,1.3483610323184203,1.0418111097675335
725,mMTC,0.10019528936981066,0.9772529663933934,1.0046271096717665
726,URLLC,0.19999999999999998,2.397274819764402,1.0461572628779499
726,eMBB,0.6998056590815585,1.3452027295496358,1.0445823129415686
726,mMTC,0.10019434091844169,0.9728190551805891,1.0064413190211492
727,URLLC,0.2,2.35458445016883,1.0464252727607701
727,eMBB,0.7000000000000001,1.3497300432717516,1.0429917368955672
727,mMTC,0.1,0.9756088416753188,1.0047567481107222
728,URLLC,0.2,2.445069377357008,1.0524810713662363
728,eMBB,0.6999142118160704,1.350951719997503,1.0431513677721331
728,mMTC,0.10008578818392966,0.9758454858116775,1.0048048228090172
729,URLLC,0.2,2.4657399195006287,1.0528097858120578
729,eMBB,0.6999167619638386,1.3417975790309318,1.0430642278977629
729,mMTC,0.10008323803616158,0.973281878741315,1.0055338547617392
730,URLLC,0.2,2.447976649283825,1.0511493661814915
730,eMBB,0.699941156798084,1.3385436991228576,1.042114971415899
730,mMTC,0.10005884320191609,0.9741572257375345,1.0056273722518063
731,URLLC,0.19999999999999998,2.5092912468352693,1.0543778577227574
731,eMBB,0.6995157420072279,1.324185662562577,1.0400731738919347
731,mMTC,0.10048425799277223,0.9733495092526974,1.0061136102418142
732,URLLC,0.2,2.408748207024456,1.0474752826086433
732,eMBB,0.7000000000000001,1.3367419302563024,1.042497505668006
732,mMTC,0.1,0.9732390742816818,1.0061665688226409
