client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
94,mMTC,233.5,266.5,467,466,36390252.0,78090.669527897,466,0.9978586723768736,118.4703018551648,0.2542281155690232,0.27571232084871194,0,0.0,64.72671054838533,0.13860109325136044,0.15993792625103062,0,0.0
95,eMBB,477.75,22.25,25,1885,312209010.99999964,165628.12254641892,24,0.96,192.8174249874237,8.034059374475987,15.384893621529915,0,0.0,4.981626235263049,0.19926504941052198,0.20583088944915556,0,0.0
96,mMTC,206.0,294.0,412,412,33299460.0,80823.93203883494,412,1.0,101.02109040869725,0.24519682138033314,0.26317460739224907,0,0.0,55.43406732198956,0.13454870709220768,0.1513318043926029,0,0.0
97,eMBB,474.25,25.75,21,1875,328683140.457611,175297.67491072588,20,0.9523809523809523,180.66179834764762,9.03308991738238,16.073845389635242,0,0.0,4.04810334421754,0.19276682591512095,0.20235306925129304,0,0.0
98,URLLC,115.5,384.5,462,462,64724151.0,140095.56493506493,462,1.0,26.270374530886503,0.05686228253438637,0.05794045907940194,0,0.0,0.5419014059634146,0.001172946766154577,0.001612988925555777,0,0.0
99,mMTC,162.0,338.0,324,323,25279848.0,78265.78328173375,323,0.9969135802469136,81.59923509971148,0.25262921083502005,0.26823895247284774,0,0.0,44.589845963667045,0.13762298136934273,0.1556636691124373,0,0.0
100,eMBB,486.75,13.25,17,1929,336995959.32462764,174699.8233927567,16,0.9411764705882353,192.23370961072987,12.014606850670617,16.777433747642778,0,0.0,3.2432170824963737,0.19077747544096316,0.2031002399797286,0,0.0
101,URLLC,104.75,395.25,419,419,61297611.0,146295.01431980907,419,1.0,23.809308824822878,0.05682412607356296,0.06105908040723982,0,0.0,0.4819399354382579,0.001150214643050735,0.0016129411764705887,0,0.0
102,eMBB,477.5,22.5,19,1890,316819427.5935594,167629.32676907905,18,0.9473684210526315,185.93406024194005,10.329670013441113,16.482536262911985,0,0.0,3.784314694906909,0.19917445762667943,0.2049712541841928,0,0.0
103,mMTC,129.0,371.0,258,258,21779333.0,84416.01937984496,258,1.0,63.45851707659125,0.24596324448291182,0.2607206054326311,0,0.0,34.9207209400336,0.13535163155051783,0.14997998885213829,0,0.0
