effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
12,eMBB,BS_4,1.669103846153846,1.4250476987030631,2.0,0.7914219770047347,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
12,eMBB,BS_5,1.0550512769230769,1.3214844388689793,2.0,0.7970048207396899,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
12,eMBB,BS_6,0.6973866214700549,0.9381941003110932,1.3966429876077229,0.4366179879015522,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
12,mMTC,BS_0,0.0164733375,0.01598617262710909,0.01965889066076171,0.003497826698716784,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
12,mMTC,BS_1,0.017054276923076924,0.019427505183182973,0.024054850731250535,0.004406995760064346,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
12,mMTC,BS_2,0.022865338461538463,0.022748094769257717,0.025545296421839545,0.002664001573887455,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
12,mMTC,BS_3,0.02188466153846154,0.019993204280974113,0.02491480319601142,0.004687237061940298,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
12,mMTC,BS_4,0.026655738461538462,0.02675532353562703,0.028748425366796983,0.0018981922201618596,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
12,mMTC,BS_5,0.029609600000000003,0.029020740771428955,0.03382345966246768,0.00457401799146545,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
12,mMTC,BS_6,0.017455630769230773,0.01896638436025922,0.02120014482217172,0.0021273909161071435,1.0499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.050"
13,URLLC,BS_0,0.0097021625,0.012332106739229583,0.018870270543012928,0.004843084299098776,1.3499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.350"
13,URLLC,BS_1,0.017429969230769234,0.02120537533865913,0.03126857249915634,0.007454220118886825,1.3499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.350"
13,URLLC,BS_2,0.0303502,0.02774299197167955,0.04061179323664518,0.009532445381456029,1.3499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.350"
13,URLLC,BS_3,0.012319046153846155,0.013553313335634695,0.028513117184536287,0.011081336184371553,1.3499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.350"
13,URLLC,BS_4,0.003250615384615385,0.007595587021386163,0.021438742900736177,0.010254189540259273,1.3499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.350"
13,URLLC,BS_5,0.01778972307692308,0.015073669398846405,0.025805779985905115,0.007949711545969417,1.3499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.350"
13,URLLC,BS_6,0.014564938461538463,0.01698514229913121,0.02396191374212092,0.005167978846659045,1.3499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.350"
13,eMBB,BS_0,0.6973251497984613,0.9899942164287654,1.8328861172254922,0.8428919007967273,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,eMBB,BS_1,0.7499076153846154,0.7996282240246565,1.356197245847542,0.5565690218228857,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,eMBB,BS_2,0.6999999999999986,0.9756522985190761,1.5632816240922034,0.5876293255731275,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,eMBB,BS_3,1.1130506615384614,1.295196588313198,1.981035047973488,0.6858384596602903,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,eMBB,BS_4,0.6999999999999987,0.9390609320888819,1.802336469350704,0.8632755372618226,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,eMBB,BS_5,0.6981187498878659,0.9292328141960745,1.7275784226368192,0.7983456084407451,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,eMBB,BS_6,0.8431569384615385,0.832512277000652,1.2827487194128713,0.4502364424122195,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,mMTC,BS_0,0.0227982125,0.020168113603012322,0.02426480126066546,0.004096687657653139,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,mMTC,BS_1,0.014882107692307692,0.016031094151298015,0.01943109480168497,0.0034000006503869563,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,mMTC,BS_2,0.0289668,0.02675511396878716,0.030004612860889103,0.003249498892101945,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,mMTC,BS_3,0.026100138461538462,0.022838810802059857,0.02770227957939222,0.004863468777332366,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,mMTC,BS_4,0.02191310769230769,0.024033409153386077,0.026733264245994197,0.0026998550926081197,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,mMTC,BS_5,0.027571984615384616,0.028797907027168477,0.03318526821700155,0.004387361189833079,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
13,mMTC,BS_6,0.024136184615384616,0.02223533189026617,0.025598216980415152,0.003362885090148984,0.9999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.000"
14,URLLC,BS_0,0.00850995,0.010817430500718752,0.01694102777562235,0.004710459442233536,1.2999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.300"
14,URLLC,BS_1,0.015573938461538461,0.017961513817319513,0.0275788202490354,0.007397928024396838,1.2999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.300"
14,URLLC,BS_2,0.010160615384615386,0.017431755100511252,0.03396755148900013,0.012719843375760678,1.2999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.300"
14,URLLC,BS_3,0.007148676923076923,0.008798642873643845,0.02255313998708624,0.01058038239495569,1.2999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.300"
14,URLLC,BS_4,0.012748538461538462,0.010462063570662882,0.025015848370957793,0.011195219077149933,1.2999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.300"
14,URLLC,BS_5,0.00721163076923077,0.01078403484505907,0.020495636123519304,0.00747046252189249,1.2999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.300"
14,URLLC,BS_6,0.033101630769230776,0.027188694823344198,0.03829565680732438,0.008543816910753987,1.2999999999999996,"window=8, horizon=1, alpha=0.450, margin=1.300"
14,eMBB,BS_0,0.7994743375,0.8351096287837989,1.640255744487038,0.8475222270560416,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,eMBB,BS_1,0.701138876923077,0.6679779733234513,1.1945263297669593,0.5542614278352719,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,eMBB,BS_2,0.6999999999999991,0.768037335614063,1.326285194908534,0.5876293255731276,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,eMBB,BS_3,0.6973132218091747,0.9097398388096762,1.5662073857504453,0.6910184704639679,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,eMBB,BS_4,0.6995966063472318,0.7476729292690297,1.5677709620097486,0.863261087095494,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,eMBB,BS_5,1.4099313846153847,1.1635423240529155,1.9883844562741124,0.868254876022313,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,eMBB,BS_6,0.6980636729510724,0.6769143132922306,1.0993465596824816,0.4446655225160539,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,mMTC,BS_0,0.0227982125,0.022318987812112032,0.025683847930329295,0.0035419580191760687,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,mMTC,BS_1,0.014725984615384616,0.01452320401021515,0.01764120751430433,0.0032821089516728245,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,mMTC,BS_2,0.028966800000000004,0.028316532023492283,0.03140355597098913,0.003249498892101945,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,mMTC,BS_3,0.026100138461538462,0.024272949018056,0.028893244356521745,0.004863468777332366,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,mMTC,BS_4,0.024733907692307693,0.024508323098475348,0.027315254316939253,0.002954664440488322,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,mMTC,BS_5,0.027571984615384616,0.02858965326054706,0.03275764639088848,0.004387361189833079,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
14,mMTC,BS_6,0.024136184615384616,0.02296230775142181,0.025993405091407025,0.0031906287789318054,0.9499999999999995,"window=8, horizon=1, alpha=0.450, margin=0.950"
15,URLLC,BS_0,0.01256825,0.01205562309009447,0.018202510398535272,0.004917509846752645,1.2499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.250"
15,URLLC,BS_1,0.01097809230769231,0.014176806174567597,0.02352541488576975,0.007478886968961724,1.2499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.250"
15,URLLC,BS_2,0.017394276923076924,0.017007502122312577,0.03273362079965237,0.01258089494187184,1.2499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.250"
15,URLLC,BS_3,0.011587507692307692,0.010377156189829288,0.023842284039788372,0.010772102279967272,1.2499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.250"
15,URLLC,BS_4,0.028119584615384618,0.019444426529014465,0.03517510009553645,0.012584538853217591,1.2499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.250"
15,URLLC,BS_5,0.0287184,0.02242648827002016,0.035684495337124755,0.01060640565368368,1.2499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.250"
15,URLLC,BS_6,0.011834723076923077,0.01860191294088482,0.034164049795565664,0.01244970948374468,1.2499999999999996,"window=8, horizon=1, alpha=0.450, margin=1.250"
15,eMBB,BS_0,1.5052476875,1.2104081807195686,2.0,0.9011954226610827,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,eMBB,BS_1,0.6961177105341712,0.7187016710713353,1.1270743159647854,0.4537473832149447,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,eMBB,BS_2,0.6999999999999997,0.7617134893826174,1.2314630971555554,0.521944008636598,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,eMBB,BS_3,0.699018276310932,0.9062434386617295,1.3436887260594692,0.4860503193308221,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,eMBB,BS_4,1.7462720923076922,1.2629702610388156,2.0,0.9831267628164989,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,eMBB,BS_5,0.8648236461538461,0.9133134025148177,1.7086805992780625,0.8837413297369392,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,eMBB,BS_6,0.6999999999999995,0.6038835837217138,1.0042045639917756,0.44480108918895783,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,mMTC,BS_0,0.0149585375,0.018820306369511833,0.023271868204146416,0.0049461798162606496,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,mMTC,BS_1,0.01685050769230769,0.015030742425398551,0.01824363924040632,0.003569885350008632,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,mMTC,BS_2,0.03308175384615385,0.031020196319497807,0.03390143743246332,0.00320137901440613,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,mMTC,BS_3,0.029095246153846153,0.028143107021489876,0.03033097147108114,0.002430960499545851,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,mMTC,BS_4,0.025053676923076924,0.02477557352833727,0.027437854513383354,0.0029580899833845397,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,mMTC,BS_5,0.01618166153846154,0.022271796443839097,0.027868986908490937,0.006219100516279825,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
15,mMTC,BS_6,0.02211786153846154,0.02237897464789738,0.025348857074504332,0.003299869362896614,0.8999999999999995,"window=8, horizon=1, alpha=0.450, margin=0.900"
16,URLLC,BS_0,0.0134756875,0.012538929797290032,0.018173372601913658,0.004695369003853025,1.1999999999999995,"window=8, horizon=1, alpha=0.450, margin=1.200"
16,URLLC,BS_1,0.042369553846153846,0.029999802463436327,0.047319674475885525,0.014433226677041004,1.1999999999999995,"window=8, horizon=1, alpha=0.450, margin=1.200"
16,URLLC,BS_2,0.021911076923076922,0.021272714694312005,0.03492490822756897,0.011376827944380804,1.1999999999999995,"window=8, horizon=1, alpha=0.450, margin=1.200"
16,URLLC,BS_3,0.020269153846153846,0.017892073064355158,0.02843629790637723,0.008786854035018398,1.1999999999999995,"window=8, horizon=1, alpha=0.450, margin=1.200"
16,URLLC,BS_4,0.020485707692307693,0.020605764306528697,0.035099253942135915,0.012077908029672684,1.1999999999999995,"window=8, horizon=1, alpha=0.450, margin=1.200"
16,URLLC,BS_5,0.019803507692307695,0.02049997342087017,0.034147020131431026,0.011372538925467383,1.1999999999999995,"window=8, horizon=1, alpha=0.450, margin=1.200"
16,URLLC,BS_6,0.022264876923076923,0.02032498744025434,0.03540894138121094,0.012569961617463835,1.1999999999999995,"window=8, horizon=1, alpha=0.450, margin=1.200"
16,eMBB,BS_0,2.0,1.578452721560855,2.0,0.9111455938823404,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,eMBB,BS_1,0.6999999999999994,0.5929617629003276,0.865801781348644,0.3209882569980194,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,eMBB,BS_2,0.6995414871268937,0.5937959407446328,0.9012623058933084,0.3617251354690303,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,eMBB,BS_3,0.6999999999999997,0.724396400729116,1.0564495057780354,0.39065071182225836,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,eMBB,BS_4,0.6980667562666689,0.944745051325455,1.8149989869304397,1.0238281595352767,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,eMBB,BS_5,0.9447263384615384,1.041142252735856,1.658925154758042,0.7268034141437486,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,eMBB,BS_6,1.0400479538461538,0.7651644008271623,1.17758308779156,0.485198455252233,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,mMTC,BS_0,0.0120814,0.01474791126986549,0.018329715250891356,0.004213887036501023,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,mMTC,BS_1,0.02093126153846154,0.017743291277646088,0.021284544961580935,0.004166180804629233,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,mMTC,BS_2,0.03308175384615385,0.032494313909789733,0.035215486072034945,0.00320137901440613,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,mMTC,BS_3,0.029095246153846156,0.029015146561118203,0.031124766342599697,0.002481905625272348,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,mMTC,BS_4,0.026213815384615386,0.025859219758560505,0.028270463134617438,0.0028367569130081593,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,mMTC,BS_5,0.027938,0.02505774535359616,0.030811188059031193,0.006768756124041223,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
16,mMTC,BS_6,0.023944523076923078,0.023535679874820765,0.026321978261310934,0.0032779981017531422,0.8499999999999994,"window=8, horizon=1, alpha=0.450, margin=0.850"
17,URLLC,BS_0,0.0028625125,0.00710245570844426,0.01422150405582458,0.006190476823808976,1.1499999999999995,"window=8, horizon=1, alpha=0.450, margin=1.150"
17,URLLC,BS_1,0.020421692307692307,0.024661153797384032,0.04411550510679736,0.016916827225576813,1.1499999999999995,"window=8, horizon=1, alpha=0.450, margin=1.150"
17,URLLC,BS_2,0.012438569230769232,0.015028385727677984,0.027588280142227438,0.01092164731699953,1.1499999999999995,"window=8, horizon=1, alpha=0.450, margin=1.150"
17,URLLC,BS_3,0.008888538461538462,0.011510058427663374,0.021235214108224855,0.008456657113531725,1.1499999999999995,"window=8, horizon=1, alpha=0.450, margin=1.150"
17,URLLC,BS_4,0.007537584615384616,0.013629733849933738,0.028817676821358357,0.013206906931673588,1.1499999999999995,"window=8, horizon=1, alpha=0.450, margin=1.150"
17,URLLC,BS_5,0.01918463076923077,0.019319020473767514,0.03212034455813574,0.011131586160320204,1.1499999999999995,"window=8, horizon=1, alpha=0.450, margin=1.150"
17,URLLC,BS_6,0.012065646153846154,0.015327372305141442,0.030437835437596386,0.01313953315865648,1.1499999999999995,"window=8, horizon=1, alpha=0.450, margin=1.150"
17,eMBB,BS_0,0.6974699563274658,1.1695754766329516,1.9006442155069896,0.9138359235925483,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,eMBB,BS_1,0.6999999999999991,0.6759551196930162,0.8111040898861818,0.16893621274145704,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,eMBB,BS_2,1.3299868,0.9315445391352921,1.3299868,0.47609514844497214,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,eMBB,BS_3,1.551028676923077,1.0896437664262109,1.551028676923077,0.4596383118570608,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,eMBB,BS_4,0.6999999999999984,0.6981500351983482,1.4653098784841045,0.9589498041071962,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,eMBB,BS_5,0.9636814153846154,0.8701543633188884,1.3012693229918533,0.5388936995912065,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,eMBB,BS_6,0.6974798483887524,0.6240568484832163,1.013125700361724,0.486336064848135,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,mMTC,BS_0,0.0188861625,0.01725466860914031,0.0213356822207079,0.005101267014459497,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,mMTC,BS_1,0.024282553846153847,0.02080690811479326,0.024371152668019466,0.004455305691532762,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,mMTC,BS_2,0.024965615384615385,0.028991305385428347,0.032592655570338254,0.004501687731137386,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,mMTC,BS_3,0.026824261538461538,0.02832569533388974,0.030580086647196903,0.002817989141633954,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,mMTC,BS_4,0.029681815384615385,0.027715262565043787,0.02986743794702259,0.0026902192274735033,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,mMTC,BS_5,0.027938,0.026353846098324044,0.03176885099755702,0.006768756124041223,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
17,mMTC,BS_6,0.023944523076923078,0.02389355870366034,0.026517229655521533,0.0032795886898264945,0.7999999999999994,"window=8, horizon=1, alpha=0.450, margin=0.800"
18,URLLC,BS_0,0.0042144875,0.004464633903901732,0.009911827685633492,0.0049519943470288765,1.0999999999999994,"window=8, horizon=1, alpha=0.450, margin=1.100"
18,URLLC,BS_1,0.01932663076923077,0.02163680796327744,0.04012659538076957,0.016808897652265578,1.0999999999999994,"window=8, horizon=1, alpha=0.450, margin=1.100"
18,URLLC,BS_2,0.028660584615384618,0.022647078494131955,0.036763351009370046,0.012832975013852818,1.0999999999999994,"window=8, horizon=1, alpha=0.450, margin=1.100"
18,URLLC,BS_3,0.0,0.005425144744371445,0.015135200396614586,0.008827323320221042,1.0999999999999994,"window=8, horizon=1, alpha=0.450, margin=1.100"
18,URLLC,BS_4,0.01630072307692308,0.016375481300842147,0.03126111125271401,0.013532390865338067,1.0999999999999994,"window=8, horizon=1, alpha=0.450, margin=1.100"
18,URLLC,BS_5,0.027375923076923082,0.025106756243317534,0.03709056991218029,0.010894376062602512,1.0999999999999994,"window=8, horizon=1, alpha=0.450, margin=1.100"
18,URLLC,BS_6,0.020124384615384617,0.017810279868498917,0.032770467075978055,0.013600170188617406,1.0999999999999994,"window=8, horizon=1, alpha=0.450, margin=1.100"
