client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
126,eMBB,492.25,7.75,19,1949,289257707.626826,148413.39539601127,18,0.9473684210526315,188.50005466336975,10.472225259076097,19.129490658724556,0,0.0,4.502875638647846,0.23699345466567612,0.24039395455715287,0,0.0
127,eMBB,494.0,6.0,25,1950,357075035.04257673,183115.4025859368,24,0.96,189.84329322310606,7.910137217629419,15.324476316335192,0,0.0,5.6962224005309885,0.22784889602123953,0.23497562174995792,0,0.0
128,eMBB,488.75,11.25,18,1936,285793316.09525263,147620.51451201065,17,0.9444444444444444,195.1664656529778,11.480380332528105,19.92990102253338,0,0.0,4.270762515298043,0.2372645841832246,0.24147798409427643,0,0.0
129,mMTC,300.0,200.0,600,599,47931326.0,80018.9081803005,599,0.9983333333333333,157.1331973373637,0.26232587201563223,0.2811019572122767,0,0.0,91.52560229192035,0.15254267048653392,0.17298351643651005,0,0.0
130,eMBB,487.75,12.25,19,1932,284735411.9999999,147378.5776397515,18,0.9473684210526315,197.3229710319812,10.962387279554513,19.627516269806602,0,0.0,4.29156803529468,0.22587200185761472,0.24134161377920282,0,0.0
131,eMBB,490.5,9.5,20,1941,302357914.0511904,155774.29884141698,19,0.95,193.4952593256862,10.183961017141378,17.921838446517146,0,0.0,4.508291010295567,0.22541455051477835,0.2342032696533626,0,0.0
132,eMBB,489.25,10.75,16,1940,302718442.20170724,156040.43412459135,15,0.9375,192.86746621643044,12.857831081095362,17.844346539223444,0,0.0,3.640273261671113,0.22751707885444455,0.2345801659648533,0,0.0
133,mMTC,243.0,257.0,486,486,40366524.0,83058.69135802469,486,1.0,124.9358677584669,0.25706968674581665,0.27708250870851975,0,0.0,72.26467094991989,0.14869273858008208,0.1700580341786052,0,0.0
134,URLLC,200.75,299.25,803,802,109900823.0,137033.4451371571,802,0.9987546699875467,49.60355932798547,0.06184982459848563,0.0635080940572091,0,0.0,1.609441618298862,0.0020042859505589815,0.002603866773651539,0,0.0
135,eMBB,490.5,9.5,18,1943,287420308.40181726,147926.04652692602,17,0.9444444444444444,193.3542429830796,11.373778999004681,19.030694092260294,0,0.0,4.157285547179026,0.2309603081766126,0.24148195532031985,0,0.0
136,eMBB,493.25,6.75,18,1954,302164396.0357546,154638.89254644557,17,0.9444444444444444,196.18879962527308,11.540517625016063,18.123783939146694,0,0.0,4.178909494866683,0.2321616386037046,0.2354907707548779,0,0.0
137,mMTC,285.5,214.5,571,571,45380372.0,79475.25744308232,571,1.0,146.43854158339204,0.25645979261539764,0.27092168111054715,0,0.0,84.5622564945033,0.14809502013047865,0.16309222363255513,0,0.0
138,eMBB,489.25,10.75,20,1937,301567979.9999996,155688.16726897244,20,1.0,198.15477664477737,9.907738832238868,18.820376359774205,0,0.0,4.644677380164155,0.23223386900820775,0.23323501652135117,0,0.0
139,eMBB,494.0,6.0,17,1959,305416363.0000003,155904.21796835135,17,1.0,199.64634498318213,11.743902646069538,18.221751823463276,0,0.0,3.90770763208512,0.22986515482853648,0.23414701768160245,0,0.0
140,mMTC,251.0,249.0,502,502,40581833.0,80840.3047808765,502,1.0,129.1875609958669,0.25734573903559144,0.2778392731529642,0,0.0,74.83478128509779,0.14907326949222668,0.17147470084527186,0,0.0
141,eMBB,494.75,5.25,24,1954,358328608.0635148,183382.09215123585,23,0.9583333333333334,195.11079824579713,8.483078184599876,13.523523365159795,0,0.0,5.457748911538677,0.22740620464744488,0.23504235933118434,0,0.0
142,eMBB,491.0,9.0,19,1944,286560465.27644444,147407.6467471422,18,0.9473684210526315,194.03432026806496,10.779684459336941,19.929837358595165,0,0.0,4.450175298634388,0.23421975255970465,0.24147470240206592,0,0.0
143,URLLC,182.0,318.0,728,727,99231968.0,136495.1416781293,727,0.9986263736263736,45.224773107120456,0.062207390793838316,0.06437633101565379,0,0.0,1.3572478768034577,0.0018643514791256287,0.0021940871942322904,0,0.0
144,mMTC,311.25,188.75,623,622,49253953.0,79186.4196141479,622,0.9983948635634029,159.6742925934589,0.25671108133996606,0.27728823716600237,0,0.0,92.4305679565357,0.1483636724824008,0.17021522690959207,0,0.0
145,eMBB,496.75,3.25,17,1969,308289934.19962126,156571.8304721286,16,0.9411764705882353,186.97309994322885,11.685818746451803,18.11927284447799,0,0.0,3.8585078150385685,0.22697104794344522,0.23233351914897712,0,0.0
146,eMBB,494.75,5.25,17,1961,304640495.3907107,155349.56419720076,16,0.9411764705882353,186.4859346841428,11.655370917758924,18.42091723993549,0,0.0,3.870149372818048,0.22765584545988518,0.23613795625373862,0,0.0
147,eMBB,493.5,6.5,16,1957,293070033.7089758,149754.74384720274,15,0.9375,198.20432810182137,13.213621873454759,19.029054624854076,0,0.0,3.7810251416975826,0.23631407135609891,0.23944282040497072,0,0.0
148,mMTC,258.0,242.0,516,516,40895125.0,79254.11821705426,516,1.0,132.22280681837563,0.2562457496480148,0.27302101853223665,0,0.0,77.23134421726446,0.14967314770787687,0.16888080686556994,0,0.0
149,eMBB,491.0,9.0,18,1945,287227325.4378523,147674.71744876727,17,0.9444444444444444,192.70712593374253,11.335713290220149,19.32885489002358,0,0.0,4.214350795175766,0.234130599731987,0.24058285690436798,0,0.0
150,URLLC,166.0,334.0,664,664,90146785.0,135763.23042168675,664,1.0,41.35273809027208,0.062278220015469996,0.06416624895086903,0,0.0,1.2975129598874702,0.0019540857829630576,0.0024148556433307472,0,0.0
151,eMBB,494.5,5.5,16,1961,293421069.9510863,149628.28656353202,15,0.9375,197.4931023186561,13.16620682124374,19.828544035811674,0,0.0,3.671701376266831,0.22948133601667695,0.24047433000117344,0,0.0
152,mMTC,247.0,253.0,494,493,39291502.0,79698.78701825558,493,0.9979757085020243,130.246488205628,0.26419165964630426,0.28430986032132477,0,0.0,75.91263448457724,0.15366930057606729,0.17487618123117363,0,0.0
153,mMTC,316.0,184.0,632,631,50229441.0,79602.9175911252,631,0.9984177215189873,166.40752109137833,0.26372031868681195,0.28351035467256763,0,0.0,97.09153507707525,0.15362584664094184,0.17320256522916821,0,0.0
154,eMBB,486.25,13.75,17,1927,287875498.2485086,149390.5024641975,16,0.9411764705882353,191.7226017943944,11.98266261214965,19.630930471430403,0,0.0,3.909962101615784,0.22999777068328142,0.24039976433828159,0,0.0
155,eMBB,490.25,9.75,24,1936,354757300.0519565,183242.4070516304,23,0.9583333333333334,188.67966410789947,8.203463656865194,14.923722929066283,0,0.0,5.527609554330511,0.2303170647637713,0.23508330736599417,0,0.0
156,eMBB,491.25,8.75,18,1946,286258293.8932182,147100.8704487247,17,0.9444444444444444,192.90156804897424,11.347151061704366,18.845073075773204,0,0.0,4.211435610886909,0.23396864504927273,0.24112297786077858,0,0.0
157,mMTC,229.0,271.0,458,458,37483172.0,81840.98689956332,458,1.0,120.41704904452666,0.2629193210579185,0.2804097195856173,0,0.0,70.30932991119344,0.15351382076679793,0.17024761608599387,0,0.0
158,eMBB,495.25,4.75,17,1963,292608280.18514967,149061.78307954644,16,0.9411764705882353,188.2441549725449,11.765259685784056,19.32922138433428,0,0.0,4.030630267872076,0.2370958981101221,0.24091480116249908,0,0.0
159,eMBB,492.5,7.5,17,1952,305096954.5831062,156299.6693560995,16,0.9411764705882353,192.50906545855872,12.03181659115992,18.123201450996056,0,0.0,3.8954792665478797,0.2291458392086988,0.23372800994375006,0,0.0
160,eMBB,488.0,12.0,20,1931,297881956.955652,154263.05383513827,19,0.95,194.2787645866192,10.225198136137852,16.924501569184528,0,0.0,4.594975841750878,0.2297487920875439,0.23418515321458,0,0.0
161,eMBB,490.25,9.75,20,1940,287436641.7496151,148163.2173967088,19,0.95,186.98653868790583,9.841396773047675,19.128949625601276,0,0.0,4.703926568529058,0.23519632842645288,0.24093124761044682,0,0.0
162,eMBB,487.25,12.75,25,1923,352060334.6074768,183078.69714377366,24,0.96,191.23389531823517,7.968078971593132,15.221411079210382,0,0.0,5.692576495011638,0.2277030598004655,0.23562610015801058,0,0.0
163,mMTC,286.75,213.25,574,573,44247295.0,77220.41012216404,573,0.9982578397212544,148.07403437278984,0.2584189081549561,0.2752841763625203,0,0.0,85.51038789825992,0.1489728012164807,0.16647155908603845,0,0.0
164,eMBB,492.25,7.75,21,1947,299269393.5465619,153707.95765103333,20,0.9523809523809523,195.94130129142542,9.797065064571271,17.422961112551288,0,0.0,4.761786043840788,0.22675171637337085,0.23465751384073516,0,0.0
165,eMBB,486.75,13.25,20,1926,285071211.620099,148012.05172383128,19,0.95,195.71051647567043,10.300553498719497,19.62696719437746,0,0.0,4.729369299239885,0.23646846496199422,0.24097736360513544,0,0.0
166,URLLC,214.5,285.5,858,857,119287898.0,139192.41306884482,857,0.9988344988344988,53.30744399727567,0.06220238506099845,0.06463518748983961,0,0.0,1.871274727973308,0.002180972876425767,0.0029275290513170716,0,0.0
167,eMBB,489.75,10.25,20,1938,299434824.81348825,154507.13354669156,19,0.95,190.08385202422485,10.004413264432888,16.623207600605802,0,0.0,4.60170913856372,0.230085456928186,0.23469963778840708,0,0.0
168,URLLC,183.75,316.25,735,734,104326947.0,142134.8051771117,734,0.998639455782313,45.5543470987259,0.062063143186275066,0.06416359806493249,0,0.0,1.382265220787686,0.001880632953452634,0.0024393872332670098,0,0.0
169,eMBB,491.25,8.75,24,1940,355042616.79722226,183011.65814289806,23,0.9583333333333334,193.40381916914518,8.408861703006313,14.924855842734736,0,0.0,5.457690917416518,0.22740378822568827,0.23517872339476745,0,0.0
170,eMBB,492.5,7.5,19,1950,287419112.140446,147394.41648228,18,0.9473684210526315,197.09373451937972,10.949651917743317,19.2305096327402,0,0.0,4.5151716792226395,0.2376406146959284,0.24160174746076785,0,0.0
171,eMBB,491.25,8.75,20,1944,299085311.1583888,153850.4687028749,19,0.95,196.76919882778395,10.356273622514944,19.223739529738413,0,0.0,4.583593357845175,0.22917966789225877,0.23564735929542646,0,0.0
172,eMBB,494.0,6.0,17,1958,290964598.60282344,148602.96149275967,16,0.9411764705882353,194.5280506168434,12.158003163552712,18.93012747295277,0,0.0,4.01931059772936,0.2364300351605506,0.2409734863468948,0,0.0
173,mMTC,249.5,250.5,499,499,38627810.0,77410.44088176353,499,1.0,132.069551236251,0.2646684393512044,0.2847882600664043,0,0.0,76.91501118770388,0.1541382989733545,0.17636923339973762,0,0.0
174,eMBB,495.0,5.0,22,1957,301677790.50703925,154153.1888129991,21,0.9545454545454546,191.5032707822193,9.119203370581872,17.22506473285926,0,0.0,5.0414126594959505,0.22915512088617956,0.23470062230363595,0,0.0
175,eMBB,492.0,8.0,17,1950,291571843.72966135,149524.02242546735,16,0.9411764705882353,186.4270150686468,11.651688441790425,19.528467121030417,0,0.0,3.9176667839846298,0.2304509872932135,0.23995420700872516,0,0.0
176,mMTC,295.0,205.0,590,589,47249588.0,80220.01358234296,589,0.9983050847457627,151.20989839965983,0.2567230872659759,0.2759673119394584,0,0.0,88.66298759679249,0.15027625016405508,0.17026707942976493,0,0.0
177,mMTC,245.25,254.75,491,490,40354004.0,82355.11020408163,490,0.9979633401221996,126.71087611848868,0.2585936247316096,0.2773695570592372,0,0.0,73.23337762276219,0.14915148192008593,0.16797316306172377,0,0.0
178,eMBB,492.5,7.5,18,1951,300749489.0073198,154151.45515495635,17,0.9444444444444444,188.88698451399458,11.110999089058504,18.70393671992529,0,0.0,4.183552955255543,0.23241960862530794,0.2355939172985875,0,0.0
179,eMBB,488.0,12.0,19,1932,286436316.4358101,148258.96295849382,18,0.9473684210526315,193.34196061716517,10.741220034286954,19.830179057315586,0,0.0,4.4562764236771635,0.23454086440406124,0.24100559888308098,0,0.0
180,eMBB,491.0,9.0,19,1944,304210468.4815856,156486.86650287325,18,0.9473684210526315,197.16814077071675,10.953785598373152,18.021699002567466,0,0.0,4.277074011508109,0.2251091585004268,0.2337563994490519,0,0.0
181,URLLC,148.75,351.25,595,595,82613651.0,138846.47226890756,595,1.0,36.875515434749964,0.06197565619285708,0.06420283773631079,0,0.0,1.1428146416730198,0.0019206968767613779,0.002265969078641126,0,0.0
182,eMBB,486.25,13.75,18,1926,287191992.29531854,149113.18395395562,17,0.9444444444444444,194.43196500612407,11.437174412124946,19.729539725504672,0,0.0,4.2358009949744515,0.23532227749858065,0.24094340729810304,0,0.0
183,URLLC,160.0,340.0,640,640,87571376.0,136830.275,640,1.0,39.68179601584839,0.06200280627476311,0.06364376348093223,0,0.0,1.3831433000150615,0.0021611614062735335,0.002869704471197241,0,0.0
184,eMBB,495.0,5.0,16,1963,291091697.1120595,148289.1987325825,15,0.9375,188.65390870475144,12.576927246983429,19.52811904921343,0,0.0,3.7464297851834085,0.23415186157396303,0.24112623810561257,0,0.0
185,eMBB,495.0,5.0,18,1961,303486606.2805629,154761.1454770846,17,0.9444444444444444,193.56580741581615,11.386223965636244,18.322797571659898,0,0.0,4.0627772367718125,0.22570984648732292,0.23570404593779234,0,0.0
186,mMTC,305.75,194.25,612,611,48146827.0,78800.0441898527,611,0.9983660130718954,157.28395561789984,0.2574205492927984,0.2751959724209549,0,0.0,91.35327871841262,0.14927006326538012,0.16772349413035653,0,0.0
187,eMBB,494.5,5.5,21,1956,303379883.4913768,155102.18992401677,20,0.9523809523809523,192.5607438784562,9.628037193922811,17.323605070682063,0,0.0,4.79110032496222,0.22814763452201048,0.23375605454894074,0,0.0
188,eMBB,492.5,7.5,17,1952,303034458.63025,155243.06282287397,16,0.9411764705882353,196.18814618417485,12.261759136510928,19.121764720688002,0,0.0,3.8798290238108715,0.22822523669475714,0.23530564802764256,0,0.0
189,eMBB,496.0,4.0,18,1965,293003917.8276008,149111.4085636645,17,0.9444444444444444,192.76121653090303,11.33889509005312,19.629021877965524,0,0.0,4.263376019028047,0.23685422327933592,0.2409802363643848,0,0.0
190,eMBB,488.5,11.5,23,1930,355068726.56803447,183973.43345494015,22,0.9565217391304348,188.5298930798491,8.569540594538596,15.923778437722385,0,0.0,5.276102060374637,0.229395741755419,0.23514263187179005,0,0.0
191,eMBB,493.0,7.0,17,1954,289227639.6182086,148018.23931331042,16,0.9411764705882353,193.8370795495484,12.114817471846775,19.428999393400527,0,0.0,3.9389083021475653,0.2317004883616215,0.24265311541473628,0,0.0
192,URLLC,221.0,279.0,884,883,126689873.0,143476.63986409965,883,0.998868778280543,55.02252240648566,0.062313162408251035,0.06458753195808492,0,0.0,1.8515021938320981,0.002094459495285179,0.0027239100953279703,0,0.0
193,mMTC,280.75,219.25,562,561,45944786.0,81898.01426024956,561,0.998220640569395,144.59420465137092,0.257743680305474,0.2762130388920242,0,0.0,84.01268587085798,0.1494887648947651,0.16779101325099854,0,0.0
194,eMBB,493.75,6.25,16,1958,307008406.8388156,156796.93914137673,15,0.9375,188.30645153716532,12.553763435811021,18.7215025380703,0,0.0,3.587926155982205,0.2242453847488878,0.2339132953987093,0,0.0
195,eMBB,491.25,8.75,24,1940,297208032.14669895,153200.01657046337,23,0.9583333333333334,185.8474009738795,8.080321781473021,15.32230451810113,0,0.0,5.508681846170683,0.2295284102571118,0.23485582554778628,0,0.0
196,eMBB,490.0,10.0,20,1939,286750732.4471761,147885.88573861582,19,0.95,192.6064488152371,10.137181516591426,19.12883895158861,0,0.0,4.73298089808192,0.23664904490409602,0.24050568862348087,0,0.0
197,eMBB,487.75,12.25,23,1927,354027806.6423239,183719.67132450643,22,0.9565217391304348,192.48323565993056,8.749237984542297,15.822143348966232,0,0.0,5.3300458444011225,0.23174112366961402,0.23520808030111573,0,0.0
198,mMTC,265.5,234.5,531,531,43458992.0,81843.67608286253,531,1.0,137.47862671044408,0.2589051350479173,0.27551702712922804,0,0.0,79.636145490615,0.14997390864522597,0.1669844936095547,0,0.0
199,eMBB,492.75,7.25,17,1953,302077810.5752984,154673.73813379335,16,0.9411764705882353,192.79360528897544,12.049600330560965,17.923804325210693,0,0.0,3.8843753344315046,0.22849266673126498,0.2347698950644284,0,0.0
200,eMBB,496.0,4.0,16,1967,293081871.49880546,148999.42628307344,15,0.9375,183.09981907016868,12.206654604677912,17.826326351790968,0,0.0,3.7856739644838604,0.23660462278024127,0.24160108580213643,0,0.0
201,mMTC,285.75,214.25,572,571,44411862.0,77779.09281961471,571,0.9982517482517482,150.98221806257848,0.26441719450539136,0.28630470918963996,0,0.0,87.91646857539882,0.1537001198870609,0.17805925688194763,0,0.0
202,eMBB,493.0,7.0,18,1953,303320656.4201055,155310.11593451383,17,0.9444444444444444,193.55762445808733,11.385742615181607,18.721526780032164,0,0.0,4.0616953766053365,0.22564974314474093,0.2348721028442916,0,0.0
203,eMBB,494.25,5.75,16,1960,293149484.46422017,149566.06350215315,15,0.9375,186.41560191921536,12.427706794614357,19.929211997651937,0,0.0,3.802260565691812,0.23764128535573825,0.24061554567298563,0,0.0
204,eMBB,491.75,8.25,23,1943,357059677.43584156,183767.2040328572,22,0.9565217391304348,197.18380792201032,8.962900360091378,15.02343927939774,0,0.0,5.2328150104382685,0.22751369610601166,0.23614709105148107,0,0.0
205,eMBB,489.75,10.25,19,1939,284742169.87062883,146850.0102478746,18,0.9473684210526315,197.07257633545817,10.94847646308101,17.529200411444894,0,0.0,4.499021778546029,0.23679061992347522,0.24167173542761217,0,0.0
206,eMBB,495.25,4.75,21,1959,301277400.11131203,153791.4242528392,20,0.9523809523809523,198.2304487114225,9.911522435571126,18.22388129764467,0,0.0,4.7635735050898935,0.22683683357570922,0.23630242100129648,0,0.0
207,eMBB,495.0,5.0,16,1963,293519399.65718585,149525.92952480176,15,0.9375,189.48590792889874,12.632393861926582,19.828566755392522,0,0.0,3.671735502848226,0.22948346892801413,0.24106764244760814,0,0.0
208,eMBB,495.0,5.0,18,1961,306443463.4043141,156268.97674875782,17,0.9444444444444444,185.29215828728013,10.899538722781184,18.421273898979088,0,0.0,4.094644475664854,0.22748024864804745,0.23345526689497276,0,0.0
209,eMBB,492.75,7.25,18,1952,301962576.9768242,154693.94312337306,17,0.9444444444444444,189.653854308868,11.156109076992236,18.119536291876553,0,0.0,4.157880944402429,0.23099338580013493,0.23442667636039724,0,0.0
210,eMBB,491.75,8.25,14,1952,293354477.38577086,150284.05603779244,13,0.9285714285714286,183.67606340668002,14.128927954360002,19.827795621216783,0,0.0,3.2442346774932194,0.23173104839237282,0.23870211741773192,0,0.0
211,eMBB,487.25,12.75,24,1924,352928576.35473144,183434.81099518266,23,0.9583333333333334,196.11053247994494,8.526544890432389,15.02199616909083,0,0.0,5.570312309324402,0.23209634622185008,0.23581311869469032,0,0.0
212,URLLC,202.0,298.0,808,808,116818072.0,144576.82178217822,808,1.0,50.12267496999838,0.06203301357673067,0.06403160587048129,0,0.0,1.5684946146137648,0.0019412062062051545,0.002139948322938581,0,0.0
213,mMTC,234.5,265.5,469,469,38949462.0,83047.8933901919,469,1.0,123.83982412126142,0.26405079769991774,0.282279686771432,0,0.0,72.53927854211621,0.15466797130515184,0.17206963890818408,0,0.0
214,URLLC,165.0,335.0,660,660,92313001.0,139868.18333333332,660,1.0,40.98796769421434,0.06210298135487021,0.06402644910821209,0,0.0,1.2362321607527489,0.0018730790314435588,0.0020833387767555753,0,0.0
