effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
87,mMTC,0.0,0.0,0.0,174.0,0.3525532425393379,0.45,0.45,decrease_margin_after_safe_window
88,URLLC,0.0,0.0,0.0,98.0,0.14752875274725277,0.45,0.45,decrease_margin_after_safe_window
88,eMBB,0.0,0.0,0.0,18.0,0.9907837685833106,0.45,0.45,decrease_margin_after_safe_window
88,mMTC,0.0,0.0,0.0,203.0,0.2755022684928015,0.45,0.45,decrease_margin_after_safe_window
89,URLLC,0.0,0.0,0.0,105.0,0.16425249725274726,0.45,0.45,decrease_margin_after_safe_window
89,eMBB,0.0,0.0,0.0,25.0,0.9908665573354204,0.45,0.45,decrease_margin_after_safe_window
89,mMTC,0.0,0.0,0.0,176.0,0.28630798108263356,0.45,0.45,decrease_margin_after_safe_window
90,URLLC,0.0,0.0,0.0,108.0,0.16521877884615385,0.45,0.45,decrease_margin_after_safe_window
90,eMBB,0.0,0.0,0.0,15.0,0.9915412424299126,0.45,0.45,decrease_margin_after_safe_window
90,mMTC,0.0,0.0,0.0,200.0,0.2758423241148412,0.45,0.45,decrease_margin_after_safe_window
91,URLLC,0.0,0.0,0.0,95.0,0.15071624862637362,0.45,0.45,decrease_margin_after_safe_window
91,eMBB,0.0,0.0,0.0,9.0,0.9879118224202694,0.45,0.45,decrease_margin_after_safe_window
91,mMTC,0.0,0.0,0.0,198.0,0.32368759070260883,0.45,0.45,decrease_margin_after_safe_window
92,URLLC,0.0,0.0,0.0,111.0,0.17412484065934067,0.45,0.45,decrease_margin_after_safe_window
92,eMBB,0.0,0.0,0.0,20.0,0.990179127855623,0.45,0.45,decrease_margin_after_safe_window
92,mMTC,0.0,0.0,0.0,202.0,0.31432793831807165,0.45,0.45,decrease_margin_after_safe_window
93,URLLC,0.0,0.0,0.0,110.0,0.16734287156593405,0.45,0.45,decrease_margin_after_safe_window
93,eMBB,0.0,0.0,0.0,19.0,0.9906697994635142,0.45,0.45,decrease_margin_after_safe_window
93,mMTC,0.0,0.0,0.0,186.0,0.3108880560956145,0.45,0.45,decrease_margin_after_safe_window
94,URLLC,0.0,0.0,0.0,104.0,0.15911905700549453,0.45,0.45,decrease_margin_after_safe_window
94,eMBB,0.0,0.0,0.0,22.0,0.9869718642189437,0.45,0.45,decrease_margin_after_safe_window
94,mMTC,0.0,0.0,0.0,203.0,0.28974910823864714,0.45,0.45,decrease_margin_after_safe_window
95,URLLC,0.0,0.0,0.0,113.0,0.17703567582417584,0.45,0.45,decrease_margin_after_safe_window
95,eMBB,0.0,0.0,0.0,16.0,0.9902690274928897,0.45,0.45,decrease_margin_after_safe_window
95,mMTC,0.0,0.0,0.0,195.0,0.32094668144580457,0.45,0.45,decrease_margin_after_safe_window
96,URLLC,0.0,0.0,0.0,115.0,0.1796608131868132,0.45,0.45,decrease_margin_after_safe_window
96,eMBB,0.0,0.0,0.0,20.0,0.9911833046941992,0.45,0.45,decrease_margin_after_safe_window
96,mMTC,0.0,0.0,0.0,189.0,0.3082717592586179,0.45,0.45,decrease_margin_after_safe_window
97,URLLC,0.0,0.0,0.0,104.0,0.1586848475274725,0.45,0.45,decrease_margin_after_safe_window
97,eMBB,0.0,0.0,0.0,17.0,0.9918684007061805,0.45,0.45,decrease_margin_after_safe_window
97,mMTC,0.0,0.0,0.0,196.0,0.302652945585639,0.45,0.45,decrease_margin_after_safe_window
98,URLLC,0.0,0.0,0.0,116.0,0.17025177129120883,0.45,0.45,decrease_margin_after_safe_window
98,eMBB,0.0,0.0,0.0,14.0,0.9896987370573177,0.45,0.45,decrease_margin_after_safe_window
98,mMTC,0.0,0.0,0.0,216.0,0.32358987641387343,0.45,0.45,decrease_margin_after_safe_window
99,URLLC,0.0,0.0,0.0,110.0,0.16847043131868134,0.45,0.45,decrease_margin_after_safe_window
99,eMBB,0.0,0.0,0.0,20.0,0.9907921582861144,0.45,0.45,decrease_margin_after_safe_window
99,mMTC,0.0,0.0,0.0,193.0,0.34748133228526384,0.45,0.45,decrease_margin_after_safe_window
100,URLLC,0.0,0.0,0.0,98.0,0.1456054532967033,0.45,0.45,decrease_margin_after_safe_window
100,eMBB,0.0,0.0,0.0,23.0,0.992082342209387,0.45,0.45,decrease_margin_after_safe_window
100,mMTC,0.0,0.0,0.0,215.0,0.31003787601650573,0.45,0.45,decrease_margin_after_safe_window
101,URLLC,0.0,0.0,0.0,111.0,0.16360782005494506,0.45,0.45,decrease_margin_after_safe_window
101,eMBB,0.0,0.0,0.0,13.0,0.9905914028260201,0.45,0.45,decrease_margin_after_safe_window
101,mMTC,0.0,0.0,0.0,176.0,0.3367232515435924,0.45,0.45,decrease_margin_after_safe_window
102,URLLC,0.0,0.0,0.0,99.0,0.16006771085164836,0.45,0.45,decrease_margin_after_safe_window
102,eMBB,0.0,0.0,0.0,14.0,0.989895830467235,0.45,0.45,decrease_margin_after_safe_window
102,mMTC,0.0,0.0,0.0,194.0,0.28703579409016017,0.45,0.45,decrease_margin_after_safe_window
103,URLLC,0.0,0.0,0.0,108.0,0.16311023901098903,0.45,0.45,decrease_margin_after_safe_window
103,eMBB,0.0,0.0,0.0,16.0,0.9888882404515625,0.45,0.45,decrease_margin_after_safe_window
103,mMTC,0.0,0.0,0.0,175.0,0.30875007005411514,0.45,0.45,decrease_margin_after_safe_window
104,URLLC,0.0,0.0,0.0,90.0,0.12877517445054948,0.45,0.45,decrease_margin_after_safe_window
104,eMBB,0.0,0.0,0.0,15.0,0.9910160002932319,0.45,0.45,decrease_margin_after_safe_window
104,mMTC,0.0,0.0,0.0,201.0,0.2826818799877246,0.45,0.45,decrease_margin_after_safe_window
105,URLLC,0.0,0.0,0.0,106.0,0.161350540521978,0.45,0.45,decrease_margin_after_safe_window
105,eMBB,0.0,0.0,0.0,9.0,0.991884864957089,0.45,0.45,decrease_margin_after_safe_window
105,mMTC,0.0,0.0,0.0,194.0,0.32148589361081215,0.45,0.45,decrease_margin_after_safe_window
106,URLLC,0.0,0.0,0.0,94.0,0.13557522664835167,0.45,0.45,decrease_margin_after_safe_window
106,eMBB,0.0,0.0,0.0,11.0,0.9926421769670654,0.45,0.45,decrease_margin_after_safe_window
106,mMTC,0.0,0.0,0.0,195.0,0.2998548750612577,0.45,0.45,decrease_margin_after_safe_window
107,URLLC,0.0,0.0,0.0,115.0,0.18445896153846153,0.45,0.45,decrease_margin_after_safe_window
107,eMBB,0.0,0.0,0.0,17.0,0.991210766216503,0.45,0.45,decrease_margin_after_safe_window
107,mMTC,0.0,0.0,0.0,185.0,0.3019620696431087,0.45,0.45,decrease_margin_after_safe_window
108,URLLC,0.0,0.0,0.0,101.0,0.1558640995879121,0.45,0.45,decrease_margin_after_safe_window
108,eMBB,0.0,0.0,0.0,16.0,0.9910845173711278,0.45,0.45,decrease_margin_after_safe_window
108,mMTC,0.0,0.0,0.0,189.0,0.2907772537402561,0.45,0.45,decrease_margin_after_safe_window
109,URLLC,0.0,0.0,0.0,98.0,0.15039806662087912,0.45,0.45,decrease_margin_after_safe_window
109,eMBB,0.0,0.0,0.0,14.0,0.9891807722603874,0.45,0.45,decrease_margin_after_safe_window
109,mMTC,0.0,0.0,0.0,194.0,0.29924636573601265,0.45,0.45,decrease_margin_after_safe_window
110,URLLC,0.0,0.0,0.0,98.0,0.1442759423076923,0.45,0.45,decrease_margin_after_safe_window
110,eMBB,0.0,0.0,0.0,19.0,0.9908379847826154,0.45,0.45,decrease_margin_after_safe_window
110,mMTC,0.0,0.0,0.0,179.0,0.303234566237265,0.45,0.45,decrease_margin_after_safe_window
111,URLLC,0.0,0.0,0.0,115.0,0.16827775892857147,0.45,0.45,decrease_margin_after_safe_window
111,eMBB,0.0,0.0,0.0,16.0,0.9915356099151976,0.45,0.45,decrease_margin_after_safe_window
111,mMTC,0.0,0.0,0.0,214.0,0.280630033133694,0.45,0.45,decrease_margin_after_safe_window
112,URLLC,0.0,0.0,0.0,105.0,0.16821557967032968,0.45,0.45,decrease_margin_after_safe_window
112,eMBB,0.0,0.0,0.0,16.0,0.9885190413713075,0.45,0.45,decrease_margin_after_safe_window
112,mMTC,0.0,0.0,0.0,184.0,0.33233705293493615,0.45,0.45,decrease_margin_after_safe_window
113,URLLC,1.0,0.0,1.0,112.0,0.1674078502747253,0.45,0.7,increase_margin_due_to_sla_pressure
113,eMBB,0.0,0.0,0.0,18.0,0.9887684358163271,0.45,0.45,decrease_margin_after_safe_window
113,mMTC,0.0,0.0,0.0,185.0,0.300145907722328,0.45,0.45,decrease_margin_after_safe_window
114,URLLC,0.0,0.0,0.0,107.0,0.16146008653846153,0.7,0.6499999999999999,decrease_margin_after_safe_window
114,eMBB,0.0,0.0,0.0,21.0,0.9885827553120369,0.45,0.45,decrease_margin_after_safe_window
114,mMTC,0.0,0.0,0.0,201.0,0.28976486097180315,0.45,0.45,decrease_margin_after_safe_window
115,URLLC,0.0,0.0,0.0,96.0,0.14259854395604393,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
115,eMBB,0.0,0.0,0.0,18.0,0.9904331341098418,0.45,0.45,decrease_margin_after_safe_window
115,mMTC,0.0,0.0,0.0,207.0,0.32981914599905815,0.45,0.45,decrease_margin_after_safe_window
116,URLLC,0.0,0.0,0.0,109.0,0.16328676236263737,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
116,eMBB,0.0,0.0,0.0,19.0,0.9906768658970504,0.45,0.45,decrease_margin_after_safe_window
116,mMTC,0.0,0.0,0.0,208.0,0.3297046843086823,0.45,0.45,decrease_margin_after_safe_window
117,URLLC,0.0,0.0,0.0,92.0,0.14754714354395607,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
117,eMBB,0.0,0.0,0.0,19.0,0.9919397076276432,0.45,0.45,decrease_margin_after_safe_window
117,mMTC,0.0,0.0,0.0,202.0,0.32545553946642475,0.45,0.45,decrease_margin_after_safe_window
118,URLLC,0.0,0.0,0.0,118.0,0.1749139217032967,0.49999999999999983,0.45,decrease_margin_after_safe_window
118,eMBB,0.0,0.0,0.0,14.0,0.9882478019367996,0.45,0.45,decrease_margin_after_safe_window
118,mMTC,0.0,0.0,0.0,193.0,0.3232086489984809,0.45,0.45,decrease_margin_after_safe_window
119,URLLC,0.0,0.0,0.0,100.0,0.15902551854395605,0.45,0.45,decrease_margin_after_safe_window
119,eMBB,0.0,0.0,0.0,13.0,0.9890934330143788,0.45,0.45,decrease_margin_after_safe_window
119,mMTC,0.0,0.0,0.0,182.0,0.30458241624815285,0.45,0.45,decrease_margin_after_safe_window
120,URLLC,0.0,0.0,1.0,97.0,0.1484050412087912,0.45,0.45,decrease_margin_after_safe_window
120,eMBB,0.0,0.0,0.0,19.0,0.9862660797861812,0.45,0.45,decrease_margin_after_safe_window
120,mMTC,0.0,0.0,0.0,190.0,0.29313390557074265,0.45,0.45,decrease_margin_after_safe_window
121,URLLC,0.0,0.0,0.0,113.0,0.16976812843406594,0.45,0.45,decrease_margin_after_safe_window
121,eMBB,0.0,0.0,0.0,20.0,0.9901231466757391,0.45,0.45,decrease_margin_after_safe_window
121,mMTC,0.0,0.0,0.0,210.0,0.3201510249761463,0.45,0.45,decrease_margin_after_safe_window
122,URLLC,0.0,0.0,0.0,100.0,0.14759236950549454,0.45,0.45,decrease_margin_after_safe_window
122,eMBB,0.0,0.0,0.0,23.0,0.987485329159807,0.45,0.45,decrease_margin_after_safe_window
122,mMTC,0.0,0.0,0.0,193.0,0.35533408220304114,0.45,0.45,decrease_margin_after_safe_window
123,URLLC,0.0,0.0,0.0,111.0,0.15799480357142856,0.45,0.45,decrease_margin_after_safe_window
123,eMBB,0.0,0.0,0.0,18.0,0.9912754491490574,0.45,0.45,decrease_margin_after_safe_window
123,mMTC,0.0,0.0,0.0,192.0,0.3114788521406958,0.45,0.45,decrease_margin_after_safe_window
124,URLLC,0.0,0.0,0.0,103.0,0.15985191620879124,0.45,0.45,decrease_margin_after_safe_window
124,eMBB,0.0,0.0,0.0,15.0,0.9899281360583558,0.45,0.45,decrease_margin_after_safe_window
124,mMTC,0.0,0.0,0.0,175.0,0.29652053102723214,0.45,0.45,decrease_margin_after_safe_window
125,URLLC,0.0,0.0,0.0,103.0,0.15703514354395606,0.45,0.45,decrease_margin_after_safe_window
125,eMBB,0.0,0.0,0.0,20.0,0.9881790236581818,0.45,0.45,decrease_margin_after_safe_window
125,mMTC,0.0,0.0,0.0,191.0,0.2812370467572934,0.45,0.45,decrease_margin_after_safe_window
126,URLLC,0.0,0.0,0.0,112.0,0.16688228914835165,0.45,0.45,decrease_margin_after_safe_window
126,eMBB,0.0,0.0,0.0,19.0,0.9875792232108321,0.45,0.45,decrease_margin_after_safe_window
126,mMTC,0.0,0.0,0.0,201.0,0.3078146943330577,0.45,0.45,decrease_margin_after_safe_window
127,URLLC,1.0,0.0,1.0,100.0,0.15405003090659344,0.45,0.7,increase_margin_due_to_sla_pressure
127,eMBB,0.0,0.0,0.0,23.0,0.9849425258276092,0.45,0.45,decrease_margin_after_safe_window
127,mMTC,0.0,0.0,0.0,192.0,0.3201404882256053,0.45,0.45,decrease_margin_after_safe_window
128,URLLC,0.0,0.0,0.0,107.0,0.16089905563186813,0.7,0.6499999999999999,decrease_margin_after_safe_window
128,eMBB,0.0,0.0,0.0,22.0,0.9911037013277912,0.45,0.45,decrease_margin_after_safe_window
128,mMTC,0.0,0.0,0.0,203.0,0.3084795018872123,0.45,0.45,decrease_margin_after_safe_window
129,URLLC,0.0,0.0,0.0,105.0,0.16632547321428573,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
129,eMBB,0.0,0.0,0.0,23.0,0.9886256380382337,0.45,0.45,decrease_margin_after_safe_window
129,mMTC,0.0,0.0,0.0,207.0,0.3342880788620616,0.45,0.45,decrease_margin_after_safe_window
130,URLLC,1.0,0.0,1.0,101.0,0.1438811243131868,0.5999999999999999,0.8499999999999999,increase_margin_due_to_sla_pressure
130,eMBB,0.0,0.0,0.0,29.0,0.9890447163026989,0.45,0.45,decrease_margin_after_safe_window
130,mMTC,0.0,0.0,0.0,181.0,0.3384552903116969,0.45,0.45,decrease_margin_after_safe_window
131,URLLC,0.0,0.0,0.0,102.0,0.14610208104395603,0.8499999999999999,0.7999999999999998,decrease_margin_after_safe_window
131,eMBB,0.0,0.0,0.0,28.0,0.9897140980934601,0.45,0.45,decrease_margin_after_safe_window
131,mMTC,0.0,0.0,0.0,207.0,0.30161282086921226,0.45,0.45,decrease_margin_after_safe_window
132,URLLC,0.0,0.0,0.0,100.0,0.14488743063186812,0.7999999999999998,0.7499999999999998,decrease_margin_after_safe_window
132,eMBB,0.0,0.0,0.0,22.0,0.9920106489462525,0.45,0.45,decrease_margin_after_safe_window
132,mMTC,0.0,0.0,0.0,177.0,0.3616506571856903,0.45,0.45,decrease_margin_after_safe_window
133,URLLC,0.0,0.0,0.0,116.0,0.18161840934065934,0.7499999999999998,0.6999999999999997,decrease_margin_after_safe_window
133,eMBB,0.0,0.0,0.0,18.0,0.9874301814748211,0.45,0.45,decrease_margin_after_safe_window
133,mMTC,0.0,0.0,0.0,206.0,0.2874127774842588,0.45,0.45,decrease_margin_after_safe_window
134,URLLC,1.0,0.0,1.0,109.0,0.1518912767857143,0.6999999999999997,0.9499999999999997,increase_margin_due_to_sla_pressure
134,eMBB,0.0,0.0,0.0,26.0,0.9886672814030459,0.45,0.45,decrease_margin_after_safe_window
134,mMTC,0.0,0.0,0.0,198.0,0.34924459916294875,0.45,0.45,decrease_margin_after_safe_window
135,URLLC,0.0,0.0,0.0,110.0,0.17607478846153848,0.9499999999999997,0.8999999999999997,decrease_margin_after_safe_window
135,eMBB,0.0,0.0,0.0,15.0,0.9862643062904448,0.45,0.45,decrease_margin_after_safe_window
135,mMTC,0.0,0.0,0.0,196.0,0.32917291496943174,0.45,0.45,decrease_margin_after_safe_window
136,URLLC,1.0,0.0,1.0,88.0,0.134675926510989,0.8999999999999997,1.1499999999999997,increase_margin_due_to_sla_pressure
136,eMBB,0.0,0.0,0.0,28.0,0.9897667744275734,0.45,0.45,decrease_margin_after_safe_window
136,mMTC,0.0,0.0,0.0,178.0,0.3137944549996378,0.45,0.45,decrease_margin_after_safe_window
137,URLLC,0.0,0.0,0.0,117.0,0.19711965796703296,1.1499999999999997,1.0999999999999996,decrease_margin_after_safe_window
137,eMBB,0.0,0.0,0.0,23.0,0.9891473361294402,0.45,0.45,decrease_margin_after_safe_window
137,mMTC,0.0,0.0,0.0,213.0,0.27515444579097664,0.45,0.45,decrease_margin_after_safe_window
138,URLLC,0.0,0.0,1.0,112.0,0.15830356524725278,1.0999999999999996,1.0499999999999996,decrease_margin_after_safe_window
138,eMBB,0.0,0.0,0.0,22.0,0.9881057448725198,0.45,0.45,decrease_margin_after_safe_window
138,mMTC,0.0,0.0,0.0,194.0,0.3670746153057322,0.45,0.45,decrease_margin_after_safe_window
139,URLLC,1.0,0.0,1.0,96.0,0.1479243489010989,1.0499999999999996,1.2999999999999996,increase_margin_due_to_sla_pressure
139,eMBB,0.0,0.0,0.0,23.0,0.9907952235168814,0.45,0.45,decrease_margin_after_safe_window
139,mMTC,0.0,0.0,0.0,183.0,0.314299464068319,0.45,0.45,decrease_margin_after_safe_window
140,URLLC,0.0,0.0,0.0,102.0,0.16752290934065936,1.2999999999999996,1.2499999999999996,decrease_margin_after_safe_window
140,eMBB,0.0,0.0,0.0,22.0,0.9866318564669552,0.45,0.45,decrease_margin_after_safe_window
140,mMTC,0.0,0.0,0.0,209.0,0.3031019711874975,0.45,0.45,decrease_margin_after_safe_window
141,URLLC,1.0,0.0,1.0,103.0,0.16241949725274726,1.2499999999999996,1.4999999999999996,increase_margin_due_to_sla_pressure
141,eMBB,0.0,0.0,0.0,22.0,0.9903292582734825,0.45,0.45,decrease_margin_after_safe_window
141,mMTC,0.0,0.0,0.0,205.0,0.3419656725613313,0.45,0.45,decrease_margin_after_safe_window
142,URLLC,0.0,0.0,0.0,116.0,0.1645412445054945,1.4999999999999996,1.4499999999999995,decrease_margin_after_safe_window
142,eMBB,0.0,0.0,0.0,17.0,0.9869999157265431,0.45,0.45,decrease_margin_after_safe_window
142,mMTC,0.0,0.0,0.0,199.0,0.3363800276683599,0.45,0.45,decrease_margin_after_safe_window
143,URLLC,0.0,0.0,0.0,111.0,0.17098961263736268,1.4499999999999995,1.3999999999999995,decrease_margin_after_safe_window
143,eMBB,0.0,0.0,0.0,22.0,0.9882854773439675,0.45,0.45,decrease_margin_after_safe_window
143,mMTC,0.0,0.0,0.0,177.0,0.32201909699922965,0.45,0.45,decrease_margin_after_safe_window
144,URLLC,0.0,0.0,0.0,102.0,0.1487954532967033,1.3999999999999995,1.3499999999999994,decrease_margin_after_safe_window
144,eMBB,0.0,0.0,0.0,14.0,0.9895152316364947,0.45,0.45,decrease_margin_after_safe_window
144,mMTC,0.0,0.0,0.0,203.0,0.28740216775698585,0.45,0.45,decrease_margin_after_safe_window
145,URLLC,0.0,0.0,0.0,114.0,0.161649646978022,1.3499999999999994,1.2999999999999994,decrease_margin_after_safe_window
145,eMBB,0.0,0.0,0.0,19.0,0.9862341279262855,0.45,0.45,decrease_margin_after_safe_window
145,mMTC,0.0,0.0,0.0,202.0,0.30051002385897124,0.45,0.45,decrease_margin_after_safe_window
146,URLLC,1.0,0.0,1.0,113.0,0.16831178021978024,1.2999999999999994,1.5499999999999994,increase_margin_due_to_sla_pressure
146,eMBB,0.0,0.0,0.0,27.0,0.9883451854459493,0.45,0.45,decrease_margin_after_safe_window
146,mMTC,0.0,0.0,0.0,178.0,0.34147920637310747,0.45,0.45,decrease_margin_after_safe_window
147,URLLC,1.0,0.0,1.0,105.0,0.15986467925824174,1.5499999999999994,1.7999999999999994,increase_margin_due_to_sla_pressure
147,eMBB,0.0,0.0,0.0,26.0,0.9909438666663525,0.45,0.45,decrease_margin_after_safe_window
147,mMTC,0.0,0.0,0.0,215.0,0.29950411987319236,0.45,0.45,decrease_margin_after_safe_window
148,URLLC,0.0,0.0,0.0,115.0,0.16660258997252747,1.7999999999999994,1.7499999999999993,decrease_margin_after_safe_window
148,eMBB,0.0,0.0,0.0,18.0,0.9849720379995194,0.45,0.45,decrease_margin_after_safe_window
148,mMTC,0.0,0.0,0.0,194.0,0.316950285823206,0.45,0.45,decrease_margin_after_safe_window
149,URLLC,1.0,0.0,1.0,102.0,0.1464223021978022,1.7499999999999993,1.9999999999999993,increase_margin_due_to_sla_pressure
149,eMBB,0.0,0.0,0.0,18.0,0.986712239808894,0.45,0.45,decrease_margin_after_safe_window
149,mMTC,0.0,0.0,0.0,206.0,0.33608752459968744,0.45,0.45,decrease_margin_after_safe_window
150,URLLC,0.0,0.0,1.0,101.0,0.14622668887362636,1.9999999999999993,1.9499999999999993,decrease_margin_after_safe_window
150,eMBB,0.0,0.0,0.0,28.0,0.9888003380045448,0.45,0.45,decrease_margin_after_safe_window
150,mMTC,0.0,0.0,0.0,169.0,0.3236268566597039,0.45,0.45,decrease_margin_after_safe_window
151,URLLC,0.0,0.0,0.0,109.0,0.15934911881868133,1.9499999999999993,1.8999999999999992,decrease_margin_after_safe_window
151,eMBB,0.0,0.0,0.0,14.0,0.9892965208691701,0.45,0.45,decrease_margin_after_safe_window
151,mMTC,0.0,0.0,0.0,193.0,0.2790653578408846,0.45,0.45,decrease_margin_after_safe_window
152,URLLC,1.0,0.0,1.0,87.0,0.12814287637362637,1.8999999999999992,2.1499999999999995,increase_margin_due_to_sla_pressure
152,eMBB,0.0,0.0,0.0,28.0,0.9883121328530696,0.45,0.45,decrease_margin_after_safe_window
152,mMTC,0.0,0.0,0.0,188.0,0.31170283567911294,0.45,0.45,decrease_margin_after_safe_window
153,URLLC,0.0,0.0,0.0,99.0,0.14302098626373624,2.1499999999999995,2.0999999999999996,decrease_margin_after_safe_window
153,eMBB,0.0,0.0,0.0,20.0,0.9904450768945509,0.45,0.45,decrease_margin_after_safe_window
153,mMTC,0.0,0.0,0.0,204.0,0.296970912081035,0.45,0.45,decrease_margin_after_safe_window
154,URLLC,0.0,0.0,0.0,109.0,0.1705892087912088,2.0999999999999996,2.05,decrease_margin_after_safe_window
154,eMBB,0.0,0.0,0.0,22.0,0.9904280597484626,0.45,0.45,decrease_margin_after_safe_window
154,mMTC,0.0,0.0,0.0,192.0,0.3444313962126912,0.45,0.45,decrease_margin_after_safe_window
155,URLLC,0.0,0.0,0.0,116.0,0.17366949725274725,2.05,1.9999999999999998,decrease_margin_after_safe_window
155,eMBB,0.0,0.0,0.0,19.0,0.9872986684568804,0.45,0.45,decrease_margin_after_safe_window
155,mMTC,0.0,0.0,0.0,193.0,0.32519452340564187,0.45,0.45,decrease_margin_after_safe_window
156,URLLC,0.0,0.0,0.0,108.0,0.17915840728021978,1.9999999999999998,1.9499999999999997,decrease_margin_after_safe_window
156,eMBB,0.0,0.0,0.0,27.0,0.9893348221061667,0.45,0.45,decrease_margin_after_safe_window
156,mMTC,0.0,0.0,0.0,193.0,0.3006988768497694,0.45,0.45,decrease_margin_after_safe_window
157,URLLC,0.0,0.0,0.0,119.0,0.18215089835164835,1.9499999999999997,1.8999999999999997,decrease_margin_after_safe_window
157,eMBB,0.0,0.0,0.0,17.0,0.9881258417616351,0.45,0.45,decrease_margin_after_safe_window
157,mMTC,0.0,0.0,0.0,204.0,0.31994436967543916,0.45,0.45,decrease_margin_after_safe_window
158,URLLC,0.0,0.0,0.0,112.0,0.1653271462912088,1.8999999999999997,1.8499999999999996,decrease_margin_after_safe_window
158,eMBB,0.0,0.0,0.0,26.0,0.9889969202435038,0.45,0.45,decrease_margin_after_safe_window
158,mMTC,0.0,0.0,0.0,172.0,0.3282884712368794,0.45,0.45,decrease_margin_after_safe_window
159,URLLC,0.0,0.0,0.0,114.0,0.1908327445054945,1.8499999999999996,1.7999999999999996,decrease_margin_after_safe_window
159,eMBB,0.0,0.0,0.0,19.0,0.9865862879988601,0.45,0.45,decrease_margin_after_safe_window
159,mMTC,0.0,0.0,0.0,212.0,0.26746317475704073,0.45,0.45,decrease_margin_after_safe_window
160,URLLC,1.0,0.0,1.0,126.0,0.1887557541208791,1.7999999999999996,2.05,increase_margin_due_to_sla_pressure
160,eMBB,0.0,0.0,0.0,18.0,0.9867470040195502,0.45,0.45,decrease_margin_after_safe_window
160,mMTC,0.0,0.0,0.0,185.0,0.34650157219169925,0.45,0.45,decrease_margin_after_safe_window
161,URLLC,1.0,0.0,1.0,93.0,0.141118551510989,2.05,2.3,increase_margin_due_to_sla_pressure
161,eMBB,0.0,0.0,0.0,25.0,0.9882635639374086,0.45,0.45,decrease_margin_after_safe_window
161,mMTC,0.0,0.0,0.0,208.0,0.31410669532514796,0.45,0.45,decrease_margin_after_safe_window
162,URLLC,1.0,0.0,1.0,117.0,0.1737193736263736,2.3,2.5,increase_margin_due_to_sla_pressure
162,eMBB,0.0,0.0,0.0,27.0,0.9873383687261654,0.45,0.45,decrease_margin_after_safe_window
162,mMTC,0.0,0.0,0.0,196.0,0.3590262068512441,0.45,0.45,decrease_margin_after_safe_window
163,URLLC,0.0,0.0,0.0,104.0,0.14618553983516486,2.5,2.45,decrease_margin_after_safe_window
163,eMBB,0.0,0.0,0.0,23.0,0.9893056551770444,0.45,0.45,decrease_margin_after_safe_window
163,mMTC,0.0,0.0,0.0,200.0,0.29175171642966374,0.45,0.45,decrease_margin_after_safe_window
164,URLLC,0.0,0.0,0.0,124.0,0.18629938530219783,2.45,2.4000000000000004,decrease_margin_after_safe_window
