client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
737,mMTC,143.75,356.25,288,287,22061317.0,76868.70034843206,287,0.9965277777777778,73.01026714479015,0.25439117472052314,0.27362668624807945,0,0.0,43.04406762718329,0.14945856814994196,0.1685471792880854,0,0.0
738,mMTC,123.0,377.0,246,246,19674184.0,79976.35772357724,246,1.0,62.02306738143795,0.25212629016844695,0.2664295922192178,0,0.0,36.411919588959265,0.1480159332884523,0.1645359850397306,0,0.0
739,URLLC,56.0,444.0,224,224,31063322.0,138675.54464285713,224,1.0,13.755443074224594,0.061408228009931225,0.06286604715421816,0,0.0,0.6682231084553669,0.002983138877032888,0.0038413296391884037,0,0.0
740,eMBB,482.0,18.0,22,1905,336936452.29045707,176869.5287613948,21,0.9545454545454546,185.90595871787843,8.852664700851355,16.628762872717182,0,0.0,5.25226308193012,0.23873923099682362,0.24345164878666972,0,0.0
741,eMBB,484.25,15.75,20,1916,304172488.4575916,158753.90838078893,19,0.95,194.58935074155096,10.241544775871104,18.318971361894643,0,0.0,4.511435128008197,0.22557175640040983,0.2341155488660056,0,0.0
742,eMBB,482.0,18.0,20,1907,288444123.95178026,151255.43993276363,19,0.95,189.51453323048747,9.974449117394078,17.521460412183455,0,0.0,4.733017531600404,0.2366508765800202,0.23937274458403107,0,0.0
743,eMBB,468.75,31.25,20,1854,287309794.56151044,154967.5267322063,19,0.95,186.52081119523217,9.816884799749062,18.217378548877633,0,0.0,4.632901686958322,0.23164508434791609,0.2363204294126769,0,0.0
744,eMBB,484.75,15.25,19,1919,304521045.50394446,158687.36086708936,18,0.9473684210526315,192.78818794055155,10.710454885586197,18.51934760174353,0,0.0,4.282283029802473,0.2253833173580249,0.23401550521130945,0,0.0
745,eMBB,460.75,39.25,18,1824,296219283.25575435,162400.92283758463,17,0.9444444444444444,179.18267880705346,10.540157576885498,17.514432499148874,0,0.0,4.063815426468289,0.22576752369268271,0.23028824108632648,0,0.0
746,eMBB,479.75,20.25,19,1899,288605352.60714376,151977.54218385665,18,0.9473684210526315,192.20458121702939,10.678032289834967,19.523927648172773,0,0.0,4.395615000040316,0.23134815789685872,0.23871230435543989,0,0.0
747,eMBB,482.5,17.5,21,1908,339181363.6174993,177768.01028170824,20,0.9523809523809523,192.57307209442186,9.628653604721093,14.325792205246161,0,0.0,4.907000951994221,0.23366671199972483,0.24396149092123273,0,0.0
748,eMBB,486.75,13.25,18,1928,305269986.0415835,158335.0550008213,17,0.9444444444444444,186.6481916307901,10.979305390046477,18.414224295783047,0,0.0,4.14338060929593,0.23018781162755164,0.235168737466535,0,0.0
749,eMBB,485.75,14.25,21,1921,291377391.59870696,151680.05809406922,20,0.9523809523809523,189.97008009962903,9.498504004981452,18.220557462566706,0,0.0,4.9040412823327895,0.23352577534918045,0.2397700397598532,0,0.0
750,eMBB,482.75,17.25,20,1910,297145908.5233381,155573.7740959885,19,0.95,188.83293621643125,9.938575590338488,18.219547389775514,0,0.0,4.644258026662763,0.23221290133313816,0.2363210336619752,0,0.0
751,eMBB,476.25,23.75,21,1883,296221174.2960166,157313.422355824,20,0.9523809523809523,185.80784613070665,9.290392306535333,16.616496590878995,0,0.0,4.832468342486973,0.2301175401184273,0.23455598628824229,0,0.0
752,eMBB,459.75,40.25,20,1818,294711574.8161673,162107.57690658266,19,0.95,182.13628670078947,9.58612035267313,16.616075891506355,0,0.0,4.5565581502194075,0.22782790751097037,0.23216763000099291,0,0.0
753,eMBB,496.5,3.5,19,1966,299825712.87257403,152505.44907048528,18,0.9473684210526315,195.88695932865275,10.882608851591819,19.021660763228983,0,0.0,4.379806813893112,0.2305161480996375,0.23964271885954608,0,0.0
754,mMTC,182.75,317.25,366,365,28980303.0,79398.0904109589,365,0.9972677595628415,89.5738610332034,0.2454078384471326,0.2627203903277949,0,0.0,52.41611306209231,0.14321342366691886,0.15968728949446154,0,0.0
755,URLLC,63.75,436.25,255,255,37654658.0,147665.3254901961,255,1.0,15.710936032145298,0.06161151385155019,0.06356556499583442,0,0.0,0.734603654068384,0.0028807986434054274,0.003766958712011807,0,0.0
756,mMTC,102.0,398.0,204,204,16185816.0,79342.23529411765,204,1.0,50.62666846805687,0.24816994347086702,0.2635027128866748,0,0.0,29.524091038313298,0.1447259364623201,0.15852992040804234,0,0.0
757,mMTC,82.0,418.0,164,164,12642637.0,77089.25,164,1.0,41.629058353059605,0.25383572166499757,0.2699317383182833,0,0.0,24.671051608102335,0.15043324151281912,0.16685467766268683,0,0.0
758,eMBB,492.5,7.5,18,1951,309483904.7819274,158628.3468897629,17,0.9444444444444444,183.50427310042974,10.794369005907631,17.618212690955737,0,0.0,4.085587528913818,0.22697708493965654,0.2340288849787752,0,0.0
759,mMTC,186.75,313.25,374,373,30415196.0,81542.08042895442,373,0.9973262032085561,94.19442816027916,0.25253197898198165,0.27210469554396266,0,0.0,55.373265160279004,0.14805685871732355,0.16755958479864855,0,0.0
760,eMBB,473.75,26.25,19,1875,285192158.94870716,152102.48477264383,18,0.9473684210526315,191.17623058506626,10.620901699170348,18.321804512672955,0,0.0,4.373815497389037,0.23020081565205458,0.24064954308747855,0,0.0
761,eMBB,463.75,36.25,20,1834,325167651.97935843,177299.70118830886,19,0.95,183.5565716280175,9.66087219094829,16.728023189348356,0,0.0,4.773083091482944,0.23865415457414718,0.24262099673431334,0,0.0
762,eMBB,485.25,14.75,17,1923,307001686.840489,159647.26304757615,16,0.9411764705882353,177.33947960325168,11.08371747520323,17.81866568633992,0,0.0,3.819756169298118,0.22469153937047753,0.2342522746365695,0,0.0
763,eMBB,463.25,36.75,17,1835,279067803.03817785,152080.54661481082,16,0.9411764705882353,183.11817798558587,11.444886124099117,17.918042999857747,0,0.0,3.994031010888136,0.23494300064047857,0.23987233720722456,0,0.0
764,eMBB,472.75,27.25,19,1871,290791081.21591485,155420.13961299564,18,0.9473684210526315,183.99460738997334,10.221922632776296,18.31986533882407,0,0.0,4.3956436137743164,0.23134966388285877,0.23587820894783307,0,0.0
765,eMBB,474.0,26.0,15,1880,299077346.9722185,159083.69519798856,14,0.9333333333333333,177.7004060301362,12.692886145009728,18.715151144040874,0,0.0,3.4407071885497262,0.22938047923664842,0.23546028137730057,0,0.0
766,mMTC,171.5,328.5,343,343,27621588.0,80529.4110787172,343,1.0,86.51722275884953,0.25223680104620855,0.2729302910995182,0,0.0,50.953533103123036,0.14855257464467359,0.16850571810806522,0,0.0
767,eMBB,470.25,29.75,17,1863,283967898.6327737,152425.06636219737,16,0.9411764705882353,181.6576193676132,11.353601210475825,18.620220300344975,0,0.0,3.921940084990917,0.2307023579406422,0.2393134183443978,0,0.0
768,mMTC,107.5,392.5,215,214,17079228.0,79809.47663551402,214,0.9953488372093023,52.67591806563703,0.24614914983942537,0.26144021913273086,0,0.0,31.053130929701243,0.14443316711488952,0.15964562024384196,0,0.0
769,mMTC,97.5,402.5,195,195,15153949.0,77712.55897435898,195,1.0,48.68185516764143,0.2496505393212381,0.26648579871418376,0,0.0,28.53403189823969,0.1463283687089215,0.16203794879965383,0,0.0
770,eMBB,485.75,14.25,17,1925,294129762.92917526,152794.68204113,16,0.9411764705882353,185.0985816341611,11.568661352135068,19.217912224296462,0,0.0,3.9773812078024977,0.23396360045897047,0.23996714707336017,0,0.0
771,eMBB,478.0,22.0,20,1891,294420433.20098925,155695.62834531424,19,0.95,192.37234094055202,10.124860049502738,18.116361388867343,0,0.0,4.58991981832688,0.229495990916344,0.23654798769122412,0,0.0
772,eMBB,487.75,12.25,21,1929,304832926.84211534,158026.4006439167,20,0.9523809523809523,185.98549296861887,9.299274648430943,17.815828180370392,0,0.0,4.81042890434422,0.22906804306401046,0.23409053926655388,0,0.0
773,URLLC,142.25,357.75,569,569,81373132.0,143010.77680140597,569,1.0,35.01245392239836,0.06153331093567374,0.06332310142664138,0,0.0,1.7317523147060805,0.0030435014318208795,0.004029545714394107,0,0.0
774,eMBB,482.25,17.75,21,1907,287343999.14710474,150678.5522533323,20,0.9523809523809523,191.40628932592898,9.570314466296448,17.019821650548995,0,0.0,4.9361120086469175,0.23505295279271035,0.2401850655132842,0,0.0
775,eMBB,479.25,20.75,20,1896,335210026.5804357,176798.5372259682,19,0.95,180.82207095279324,9.516951102778592,15.726727525970952,0,0.0,4.744653099403817,0.23723265497019086,0.2446533521443145,0,0.0
776,eMBB,477.5,22.5,17,1892,300513546.43544763,158833.7983274036,16,0.9411764705882353,191.06610411476032,11.94163150717252,18.618693231601295,0,0.0,3.9486059114319274,0.23227093596658396,0.23436297061012717,0,0.0
777,eMBB,481.5,18.5,17,1908,290915030.28813887,152471.1898784795,16,0.9411764705882353,190.71581504223508,11.919738440139692,19.32200424727715,0,0.0,3.9964063283786855,0.2350827251987462,0.23994336444377196,0,0.0
778,eMBB,467.75,32.25,18,1852,288567591.8040449,155814.03445142813,17,0.9444444444444444,179.62540577761888,10.566200339859934,19.11954740244892,0,0.0,4.114151689416048,0.22856398274533601,0.23590301357243976,0,0.0
779,eMBB,487.75,12.25,20,1930,306430743.9497084,158772.40619155875,19,0.95,196.5001274526389,10.342111971191521,18.715963565932988,0,0.0,4.519023270017601,0.22595116350088004,0.23512555746992492,0,0.0
780,eMBB,466.5,33.5,22,1843,296386988.8153605,160817.6824825613,21,0.9545454545454546,183.0960438520442,8.718859231049723,17.615880650330777,0,0.0,5.04356644080278,0.22925302003649,0.23275294259174825,0,0.0
781,URLLC,124.75,375.25,499,499,71006393.0,142297.38076152303,499,1.0,30.696428320228808,0.0615158884172922,0.06313343648969412,0,0.0,1.546134545228793,0.003098466022502591,0.004123540174307572,0,0.0
782,eMBB,463.75,36.25,23,1831,324489625.4918759,177219.89376945706,22,0.9565217391304348,183.118721209069,8.323578236775864,14.823413770869868,0,0.0,5.3835250599510065,0.2340663069543916,0.24561993306459914,0,0.0
783,eMBB,482.5,17.5,21,1908,299626102.8372435,157036.74152895363,20,0.9523809523809523,182.1319501612835,9.106597508064175,16.914786399116124,0,0.0,4.878043043708657,0.23228776398612652,0.2355669461706579,0,0.0
784,eMBB,451.25,48.75,17,1787,272284413.9679009,152369.5657346955,16,0.9411764705882353,165.141472317842,10.321342019865124,18.32299890199889,0,0.0,4.022619791030733,0.23662469359004312,0.2388821712484391,0,0.0
785,eMBB,483.75,16.25,21,1913,296289478.115812,154882.11088123993,20,0.9523809523809523,183.43486951235752,9.171743475617877,18.821781209091633,0,0.0,4.871315169261663,0.23196738901246017,0.23693160668590665,0,0.0
786,eMBB,480.5,19.5,21,1900,299501463.2834419,157632.34909654837,20,0.9523809523809523,179.83146198893903,8.991573099446951,16.916670488713798,0,0.0,4.8646157547871205,0.23164836927557717,0.2351148338800843,0,0.0
787,eMBB,493.25,6.75,20,1952,317427611.6376738,162616.6043225788,19,0.95,193.63892153968382,10.191522186299148,17.514938248880163,0,0.0,4.461075030152195,0.22305375150760973,0.2322547162461928,0,0.0
788,mMTC,144.5,355.5,289,289,23718973.0,82072.57093425606,289,1.0,71.54411138851442,0.2475574788529911,0.26338625039396046,0,0.0,42.00823435090759,0.14535721228687748,0.1617788185990886,0,0.0
789,eMBB,473.75,26.25,23,1871,330888800.80417424,176851.3098899916,22,0.9565217391304348,189.92956170496015,8.633161895680006,16.625954175929955,0,0.0,5.498747801216944,0.23907599135725843,0.24314664105192907,0,0.0
790,eMBB,480.25,19.75,17,1903,301349695.22960746,158355.0684338452,16,0.9411764705882353,185.07068313644024,11.566917696027515,18.714853750257653,0,0.0,3.9561838050748723,0.23271669441616896,0.23617589501595312,0,0.0
791,eMBB,494.25,5.75,18,1958,300606734.8609893,153527.44374922843,17,0.9444444444444444,192.45078767271863,11.320634568983449,19.423160787516764,0,0.0,4.148518857579358,0.2304732698655199,0.23949816049924597,0,0.0
792,eMBB,487.5,12.5,22,1927,297860469.8618472,154572.1172090541,21,0.9545454545454546,191.7253769443195,9.129779854491405,17.119793369506752,0,0.0,5.076864092206735,0.23076654964576068,0.23560896988872324,0,0.0
793,eMBB,467.75,32.25,23,1847,289767754.39910215,156885.62772014193,22,0.9565217391304348,185.1965519125633,8.418025086934696,16.817066811115644,0,0.0,5.263243988598843,0.22883669515647143,0.23570137114252288,0,0.0
794,URLLC,132.25,367.75,529,529,75038316.0,141849.3686200378,529,1.0,32.58152366822277,0.061590781981517524,0.06333168337891454,0,0.0,1.667266273991979,0.003151732086941359,0.004607525114474638,0,0.0
795,eMBB,490.0,10.0,16,1943,297532603.2323092,153130.52147828575,15,0.9375,184.20095922175705,12.280063948117137,19.021729891115672,0,0.0,3.659722024127,0.2287326265079375,0.23984218372423094,0,0.0
796,eMBB,485.75,14.25,23,1919,339076365.84890646,176694.30216201482,22,0.9565217391304348,193.35767210970837,8.788985095895836,15.928543511535004,0,0.0,5.430438680809898,0.23610602960043034,0.24412478164370044,0,0.0
797,mMTC,117.5,382.5,235,235,19488463.0,82929.62978723404,235,1.0,58.78150308004036,0.2501340556597462,0.26433225352853795,0,0.0,34.54708483901471,0.14700887165538173,0.16205401045161485,0,0.0
798,eMBB,465.75,34.25,18,1844,280244280.335163,151976.29085420986,17,0.9444444444444444,183.25848480298407,10.77991087076377,17.520776646057268,0,0.0,4.157392631439752,0.23096625730220843,0.2381297316125742,0,0.0
799,eMBB,452.0,48.0,17,1790,278297782.34363616,155473.62142102577,16,0.9411764705882353,172.97559722101124,10.810974826313203,17.318841980925402,0,0.0,3.952873855720172,0.23252199151295128,0.2384239561718923,0,0.0
800,eMBB,467.25,32.75,18,1850,293674061.7702998,158742.73609205394,17,0.9444444444444444,185.40320216587745,10.90607071563985,18.519111517159665,0,0.0,4.0983363351116875,0.22768535195064932,0.23559713020839057,0,0.0
801,eMBB,481.0,19.0,22,1901,307664288.77620935,161843.39230731686,21,0.9545454545454546,194.237261450635,9.24939340241119,16.509995924629962,0,0.0,4.994064881827104,0.22700294917395925,0.23152667525253418,0,0.0
802,URLLC,62.0,438.0,248,248,35192853.0,141906.66532258064,248,1.0,15.267721745706597,0.0615633941359137,0.06312873791671803,0,0.0,0.793908364937365,0.0032012434070055043,0.00437945830133341,0,0.0
803,eMBB,483.25,16.75,20,1912,340179418.69455755,177918.10601179788,19,0.95,194.48918192841012,10.236272733074216,16.326538983111003,0,0.0,4.716155363573364,0.2358077681786682,0.24560845004436746,0,0.0
804,eMBB,461.5,38.5,16,1829,289793143.0089376,158443.48989006976,15,0.9375,173.84047295091918,11.589364863394612,18.41857992858857,0,0.0,3.709045882068983,0.23181536762931143,0.23425573656481163,0,0.0
805,eMBB,485.25,14.75,20,1920,292380938.68872887,152281.73890037963,19,0.95,186.78866420345443,9.830982326497601,19.319100530185032,0,0.0,4.618880619888907,0.23094403099444535,0.23998104947197152,0,0.0
806,eMBB,488.25,11.75,19,1933,300651069.93872654,155535.99065635103,18,0.9473684210526315,196.93708320548467,10.94094906697137,18.41939518342307,0,0.0,4.446232222016883,0.2340122222114149,0.23712282700172246,0,0.0
807,eMBB,490.25,9.75,20,1940,307268618.1680789,158385.8856536489,19,0.95,191.5953850973832,10.08396763670438,16.81610445509055,0,0.0,4.520176167435932,0.2260088083717966,0.23419494690395484,0,0.0
808,eMBB,479.5,20.5,21,1896,307256622.9219734,162055.18086601974,20,0.9523809523809523,189.69007503145883,9.484503751572941,18.01366055981021,0,0.0,4.732691952659195,0.22536628345996168,0.23290844954540724,0,0.0
809,URLLC,61.5,438.5,246,246,33756907.0,137223.19918699187,246,1.0,15.136938000378075,0.061532268294219816,0.06297966197624436,0,0.0,0.7748083538396241,0.0031496274546326183,0.004374737962627376,0,0.0
810,eMBB,489.75,10.25,20,1938,344050954.74613446,177528.87241802603,19,0.95,189.55623178445958,9.976643778129452,16.52837123993666,0,0.0,4.783084436219151,0.23915422181095755,0.2442549639928448,0,0.0
811,mMTC,134.0,366.0,268,268,21987140.0,82041.5671641791,268,1.0,67.04568886852789,0.250170480852716,0.264572303701637,0,0.0,39.442532204596226,0.1471736276290904,0.15944019361616688,0,0.0
812,URLLC,118.0,382.0,472,472,65940703.0,139704.87923728814,472,1.0,29.103501918675992,0.06165996169211015,0.06341779968091668,0,0.0,1.5178692713683173,0.0032158247274752484,0.004487779730333267,0,0.0
813,mMTC,194.5,305.5,389,389,32541851.0,83655.1439588689,389,1.0,98.67479680779357,0.25366271672954643,0.27386374256068263,0,0.0,58.55749929839193,0.15053341721951655,0.16890757460551153,0,0.0
814,eMBB,493.0,7.0,19,1952,310127821.77337503,158876.95787570442,18,0.9473684210526315,189.380317266146,10.52112873700811,17.317233084695303,0,0.0,4.291961388448671,0.2258927046551932,0.23581853858988144,0,0.0
815,eMBB,477.0,23.0,24,1883,302746978.6151509,160779.06458584755,23,0.9583333333333334,183.9868125226879,7.999426631421213,14.514611762306899,0,0.0,5.475415554341604,0.2281423147642335,0.23233576869169253,0,0.0
816,eMBB,488.0,12.0,15,1936,296781383.272401,153296.16904566166,14,0.9333333333333333,190.3190849263198,13.594220351879985,18.022896006261842,0,0.0,3.4622138403430687,0.23081425602287126,0.23840017284764306,0,0.0
817,eMBB,473.25,26.75,23,1869,330014559.0644354,176572.79778728486,22,0.9565217391304348,191.65330320000558,8.711513781818436,14.222823142716184,0,0.0,5.430641536075459,0.23611484939458519,0.24433579785070003,0,0.0
818,URLLC,99.75,400.25,399,399,52336093.0,131168.15288220553,399,1.0,24.600431992778784,0.0616552180270145,0.06349867427861029,0,0.0,1.1809631893172643,0.0029598074920232187,0.0038481852280822055,0,0.0
819,URLLC,105.25,394.75,421,420,57955507.0,137989.30238095237,420,0.997624703087886,25.943740208279298,0.061770810019712616,0.06354744531421565,0,0.0,1.4012562334437613,0.0033283996043794806,0.004553602576148895,0,0.0
820,eMBB,493.25,6.75,19,1953,306068028.0082286,156716.86021926708,18,0.9473684210526315,195.00171971456615,10.833428873031453,19.018623086936636,0,0.0,4.312722405685396,0.2269853897729156,0.23650406254026093,0,0.0
821,URLLC,136.75,363.25,547,547,73587826.0,134529.84643510054,547,1.0,33.5585912956471,0.061350258310140945,0.06299082958959952,0,0.0,1.7694618102625541,0.0032348479163849253,0.004509668051137987,0,0.0
822,eMBB,474.0,26.0,18,1877,306478806.2555213,163281.1967264365,17,0.9444444444444444,188.43894891418023,11.084644053775307,17.513379844596972,0,0.0,4.034739602182231,0.22415220012123507,0.23296410979310692,0,0.0
823,mMTC,157.5,342.5,315,315,24926833.0,79132.80317460318,315,1.0,78.20213237878122,0.24826073771041657,0.2636039132083966,0,0.0,45.975690416388034,0.1459545727504382,0.16049644502822288,0,0.0
824,eMBB,465.75,34.25,23,1839,323333840.48537624,175820.46790939436,22,0.9565217391304348,183.71673131593045,8.350760514360475,14.424089315689205,0,0.0,5.496531961000736,0.23897965047829287,0.2433309728561693,0,0.0
825,eMBB,478.75,21.25,15,1899,303551188.0415833,159847.9136606547,14,0.9333333333333333,183.00772918625668,13.071980656161191,18.01380084923786,0,0.0,3.365026340545784,0.22433508936971894,0.23479329392071194,0,0.0
826,eMBB,466.5,33.5,18,1847,281092824.4491928,152188.86001580555,17,0.9444444444444444,177.31042987142342,10.430025286554319,19.22321813079672,0,0.0,4.215078007111746,0.234171000395097,0.2397913904531099,0,0.0
827,eMBB,463.5,36.5,18,1835,284691936.327449,155145.4693882556,17,0.9444444444444444,181.1890751118443,10.658180888932018,18.918757253716283,0,0.0,4.188129566687661,0.23267386481598118,0.23757488224460965,0,0.0
828,eMBB,470.5,29.5,16,1865,297763451.04861206,159658.6868893362,15,0.9375,187.33082002803445,12.488721335202296,17.617722084699967,0,0.0,3.596317783883186,0.22476986149269912,0.23622392211275617,0,0.0
829,mMTC,161.25,338.75,323,322,24849347.0,77171.8850931677,322,0.9969040247678018,81.6031257498775,0.2534258563660792,0.27094505899539245,0,0.0,48.14805141688606,0.14906517466528194,0.16681090873189575,0,0.0
830,mMTC,110.0,390.0,220,220,17068896.0,77585.89090909091,220,1.0,54.59351954712045,0.24815236157782022,0.2649127562853197,0,0.0,32.0948197744709,0.14588554442941318,0.16126290671267007,0,0.0
831,eMBB,477.5,22.5,21,1888,334147919.88679653,176985.1270586846,20,0.9523809523809523,190.41436933229133,9.520718466614566,16.224172746075777,0,0.0,4.9648342189218395,0.23642067709151618,0.24390256072056904,0,0.0
832,eMBB,459.75,40.25,18,1820,288498042.74643964,158515.40810243937,17,0.9444444444444444,184.29187519695517,10.840698540997364,18.51536265114026,0,0.0,4.198977324221759,0.23327651801231994,0.23624348741596304,0,0.0
833,eMBB,480.25,19.75,17,1903,290919367.0360242,152874.07621441103,16,0.9411764705882353,185.97117197438757,11.623198248399223,18.923171947655067,0,0.0,3.958383441531646,0.23284608479597918,0.24154584436793067,0,0.0
834,eMBB,486.5,13.5,19,1926,299333106.23908573,155416.98143254712,18,0.9473684210526315,194.74489606515706,10.819160892508727,17.52306991873925,0,0.0,4.360114786612293,0.2294797256111733,0.23664849952232053,0,0.0
835,mMTC,135.0,365.0,270,269,21969301.0,81670.26394052044,269,0.9962962962962963,68.90928295312654,0.25616833811571205,0.2715105067844766,0,0.0,41.0650013792783,0.15209259770103073,0.16661597865745692,0,0.0
836,URLLC,95.0,405.0,380,379,55033702.0,145207.65699208443,379,0.9973684210526316,23.373642564154345,0.06167188011650223,0.06337615507582366,0,0.0,1.237362309565222,0.0032562166041190054,0.00437549490862296,0,0.0
837,eMBB,486.5,13.5,18,1927,294976647.83907926,153075.58268763844,17,0.9444444444444444,196.05694166638102,11.532761274493001,19.319522223473225,0,0.0,4.146433240458573,0.23035740224769852,0.2407745174415648,0,0.0
838,eMBB,483.75,16.25,24,1910,338632425.3725277,177294.46354582603,23,0.9583333333333334,188.03717379807054,8.175529295568284,15.22363875563218,0,0.0,5.636182882003629,0.23484095341681788,0.24473063462370986,0,0.0
839,eMBB,480.75,19.25,17,1906,302950612.9999995,158945.75708289587,17,1.0,194.1560285942696,11.420942858486447,18.41689181168037,0,0.0,3.8295872495941983,0.22526983821142343,0.23485506768155623,0,0.0
840,mMTC,194.0,306.0,388,388,31209822.0,80437.68556701031,388,1.0,96.59124971601344,0.24894651988663258,0.26783217463206654,0,0.0,56.50602767977404,0.14563409195818053,0.16075760262179595,0,0.0
841,mMTC,104.5,395.5,209,209,15877159.0,75967.26794258373,209,1.0,53.161430148220596,0.25436090980009857,0.2718339896202557,0,0.0,31.584931508220624,0.15112407420201254,0.1678661209023069,0,0.0
842,mMTC,156.0,344.0,312,312,25292110.0,81064.45512820513,312,1.0,79.75231321630504,0.2556163885137982,0.2725302102935749,0,0.0,47.267786312031426,0.15149931510266482,0.1692679142251988,0,0.0
843,eMBB,477.25,22.75,16,1892,307884093.7499939,162729.43644291433,15,0.9375,184.3688145161607,12.29125430107738,17.014249676928852,0,0.0,3.63638739139005,0.22727421196187814,0.23008849882435334,0,0.0
844,eMBB,487.75,12.25,14,1936,297079562.8423026,153450.18741854475,13,0.9285714285714286,182.47489030653819,14.03653002357986,19.02143495883565,0,0.0,3.305989963902074,0.23614214027871958,0.24044442273582622,0,0.0
845,mMTC,225.25,274.75,451,450,36769842.0,81710.76,450,0.9977827050997783,111.02715309479402,0.24672700687732005,0.2642282457981845,0,0.0,65.23429184840506,0.1446436626350445,0.1607539430204067,0,0.0
846,URLLC,103.5,396.5,414,414,55833817.0,134864.2922705314,414,1.0,25.567753392929944,0.06175785843702885,0.06352418756262114,0,0.0,1.2691598506222466,0.00306560350391847,0.003942439126014278,0,0.0
847,mMTC,173.5,326.5,347,347,28265563.0,81456.95389048991,347,1.0,86.56920601435358,0.24947897986845413,0.26314383995349594,0,0.0,50.777596860507444,0.14633313216284566,0.1595768967468267,0,0.0
848,URLLC,139.0,361.0,556,555,78267777.0,141023.02162162162,555,0.9982014388489209,34.017829151019065,0.06129338585769201,0.06277567742769008,0,0.0,1.6399672636619194,0.0029495814094638835,0.0036642013318004527,0,0.0
849,eMBB,465.5,34.5,16,1845,293067156.4648572,158843.98724382505,15,0.9375,183.40159611703146,12.226773074468763,18.71867202566714,0,0.0,3.6688784119548314,0.22930490074717697,0.234276641872054,0,0.0
850,mMTC,111.0,389.0,222,222,18546593.0,83543.21171171172,222,1.0,56.241660809392975,0.2533408144567251,0.2699286505453688,0,0.0,33.180314702384386,0.1494608770377675,0.1668954389214372,0,0.0
851,eMBB,483.25,16.75,18,1914,290868194.34104407,151968.7535742132,17,0.9444444444444444,190.7544346932847,11.220849099604983,19.022526588205142,0,0.0,4.246306940918501,0.23590594116213895,0.23991670835660658,0,0.0
852,URLLC,88.25,411.75,353,353,47657360.0,135006.68555240793,353,1.0,21.541832828054147,0.06102502217579078,0.06242388694432286,0,0.0,1.0627552863875014,0.0030106382050637433,0.004050924444322863,0,0.0
853,mMTC,201.5,298.5,403,403,33070390.0,82060.52109181142,403,1.0,100.85223187294476,0.2502536771040813,0.2658769077516722,0,0.0,59.33596565311571,0.14723564678192483,0.16383440382004827,0,0.0
854,eMBB,490.5,9.5,17,1944,298164938.73628014,153377.02609890953,16,0.9411764705882353,193.74765659894237,12.109228537433898,19.12274471516138,0,0.0,3.9341296578220155,0.23141939163658914,0.24108691398361481,0,0.0
855,eMBB,475.75,24.25,21,1882,290883053.0000003,154560.60201912874,21,1.0,192.77081530492913,9.179562633568054,18.715286406710913,0,0.0,4.9000969256620355,0.2333379488410493,0.23763468811615174,0,0.0
856,eMBB,488.5,11.5,22,1931,304934431.4770228,157915.2933594111,21,0.9545454545454546,195.81795813317726,9.32466467300844,17.116599468580752,0,0.0,4.982414935990109,0.22647340618136858,0.23428770345449132,0,0.0
857,eMBB,472.5,27.5,19,1870,303470964.54960954,162283.9382618233,18,0.9473684210526315,184.64235340398233,10.257908522443463,18.114673225119887,0,0.0,4.257299911659344,0.2240684164031234,0.23198290822087875,0,0.0
858,eMBB,465.5,34.5,18,1843,280214728.2856695,152042.7174637382,17,0.9444444444444444,183.52978919853476,10.795869952854986,19.220758046099018,0,0.0,4.221776232593934,0.23454312403299632,0.23948168956340363,0,0.0
859,mMTC,139.0,361.0,278,278,23277141.0,83730.72302158273,278,1.0,68.71526246994924,0.2471772031293138,0.2645244430663519,0,0.0,40.43745092522704,0.1454584565655649,0.16176458417746303,0,0.0
860,eMBB,487.5,12.5,20,1929,304038393.82530683,157614.51209191646,19,0.95,189.49488743510528,9.973415128163436,17.315945422608568,0,0.0,4.5358114290821625,0.22679057145410814,0.2350233573657661,0,0.0
861,URLLC,52.75,447.25,211,211,28734518.0,136182.54976303317,211,1.0,13.04491098268179,0.06182422266673834,0.06335891702852112,0,0.0,0.7173413826817855,0.0033997221928046707,0.004788732590424558,0,0.0
862,eMBB,480.5,19.5,21,1901,292796791.0000013,154022.50973172084,21,1.0,194.65675459971868,9.269369266653271,16.118685314871,0,0.0,4.888140622083135,0.23276860105157787,0.23822662541427347,0,0.0
863,eMBB,486.0,14.0,18,1925,306968567.0547456,159464.19067778994,17,0.9444444444444444,190.85256869631354,11.226621688018444,18.11740240880943,0,0.0,4.057893738865863,0.22543854104810349,0.23482856603835187,0,0.0
864,eMBB,491.0,9.0,18,1945,317816461.5420674,163401.7797131452,17,0.9444444444444444,187.50744219811025,11.029849541065309,18.014482908284485,0,0.0,4.00773173104595,0.22265176283588609,0.23190047606706965,0,0.0
865,eMBB,482.0,18.0,20,1907,289059308.69533604,151578.03287642164,19,0.95,190.22368978267525,10.011773146456592,19.421284701788927,0,0.0,4.749659242886948,0.23748296214434741,0.24043000576673923,0,0.0
