client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
555,eMBB,491.25,8.75,21,1943,332847680.74366003,171306.06317223882,20,0.9523809523809523,195.39661536972557,9.769830768486278,16.973279628026027,0,0.0,4.049769164792374,0.19284615070439876,0.20140082346571087,0,0.0
556,mMTC,272.0,228.0,544,543,43258826.0,79666.34622467772,543,0.9981617647058824,151.79703891287073,0.2795525578505907,0.30432921263548374,0,0.0,87.62846494622393,0.16108173703349987,0.18191893122576658,0,0.0
557,eMBB,487.25,12.75,24,1924,302895474.95043933,157430.08053557138,23,0.9583333333333334,191.50107166992336,8.326133550866233,17.082639490428733,0,0.0,4.8247147112681095,0.20102977963617122,0.20997696067167654,0,0.0
558,eMBB,494.0,6.0,19,1956,318476394.22655684,162820.24244711496,18,0.9473684210526315,195.77399435982554,10.876333019990307,17.377061848687184,0,0.0,3.783791630511625,0.19914692792166447,0.2049615501620483,0,0.0
559,eMBB,486.0,14.0,32,1911,404700966.4471865,211774.44607388097,31,0.96875,192.6912634159589,6.215847206966417,12.873275585235804,0,0.0,6.191771607185899,0.19349286272455934,0.19999138902788433,0,0.0
560,eMBB,493.5,6.5,21,1952,314991165.27182466,161368.42483187738,20,0.9523809523809523,197.51345273312194,9.875672636656097,17.383603905857413,0,0.0,4.262667923636426,0.20298418683982983,0.21274952243296388,0,0.0
561,eMBB,490.5,9.5,20,1941,328559656.84304774,169273.3935306789,19,0.95,187.25003816810948,9.855265166742605,17.277564933466618,0,0.0,3.9843799494374985,0.19921899747187494,0.2037714164311167,0,0.0
562,mMTC,247.5,252.5,495,495,40656427.0,82134.19595959596,495,1.0,143.56902269807952,0.29003842969308996,0.3100261261114835,0,0.0,83.38991994856936,0.16846448474458456,0.18865816769324495,0,0.0
563,eMBB,488.5,11.5,19,1934,308211502.06352675,159364.78907111002,18,0.9473684210526315,194.969497654088,10.831638758560445,17.77965507576992,0,0.0,3.7898048603874375,0.19946341370460197,0.2087018733441532,0,0.0
564,mMTC,242.75,257.25,486,485,38081807.0,78519.18969072164,485,0.9979423868312757,136.6140973563783,0.28167855125026453,0.30009731778897664,0,0.0,79.68969664302973,0.16397056922434103,0.18264386982148545,0,0.0
565,mMTC,275.5,224.5,551,551,44687175.0,81101.95099818512,551,1.0,158.26325462518093,0.2872291372507821,0.3067695484648726,0,0.0,92.42107959266097,0.16773335679248816,0.19128499555805625,0,0.0
566,URLLC,191.25,308.75,765,764,106354619.0,139207.6164921466,764,0.9986928104575163,44.22502472348926,0.057886158015038304,0.05902255330039181,0,0.0,1.375428629224545,0.0017979459205549608,0.002225540510112153,0,0.0
567,mMTC,276.5,223.5,553,552,43723959.0,79210.07065217392,552,0.9981916817359855,154.20922316701916,0.2793645347228608,0.2947323809472087,0,0.0,90.50880465301607,0.1636687245081665,0.18283576716626176,0,0.0
568,eMBB,492.5,7.5,24,1945,325289284.19493335,167243.84791513282,23,0.9583333333333334,197.2952157625375,8.578052859240762,16.77266306677094,0,0.0,4.72647720652702,0.1969365502719592,0.20138249619538917,0,0.0
569,mMTC,302.0,198.0,604,604,46441608.0,76890.07947019867,604,1.0,175.54893233793405,0.29064392771181136,0.313527734163689,0,0.0,102.20168662851339,0.1692080904445586,0.192637289735622,0,0.0
570,eMBB,492.5,7.5,17,1952,314426305.5723772,161079.04998584898,16,0.9411764705882353,197.06431593916602,12.316519746197876,18.278923944530014,0,0.0,3.4379079314686685,0.20222987832168637,0.2108532725798411,0,0.0
571,eMBB,491.0,9.0,18,1945,308989719.93548274,158863.60922132788,17,0.9444444444444444,189.19097370162876,11.128880805978163,18.18144435298262,0,0.0,3.6823693019402084,0.20457607233001157,0.2099070186953888,0,0.0
572,eMBB,491.5,8.5,20,1945,316897776.5334452,162929.4480891749,19,0.95,182.8767938971845,9.625094415641291,16.578603723960743,0,0.0,4.0063926573911175,0.20031963286955587,0.20736981203748264,0,0.0
573,URLLC,164.0,336.0,656,656,93798705.0,142985.83079268291,656,1.0,37.99769165794004,0.05792331045417689,0.06155091361944329,0,0.0,1.2209671299400282,0.0018612303810061407,0.0025825986194432794,0,0.0
574,eMBB,491.0,9.0,19,1944,316598586.09057105,162859.35498486165,18,0.9473684210526315,192.94983960813437,10.719435533785242,17.978874035772378,0,0.0,3.7576935146300805,0.1977733428752674,0.20675094289020482,0,0.0
575,eMBB,492.0,8.0,22,1945,326206115.18688256,167715.22631716327,21,0.9545454545454546,191.5547710929387,9.121655766330415,16.17682607480014,0,0.0,4.337601195212335,0.19716369069146975,0.20214420241966935,0,0.0
576,eMBB,495.5,4.5,19,1962,338135705.8757252,172342.35773482427,18,0.9473684210526315,190.9486713074789,10.60825951708216,16.572325590988058,0,0.0,3.659841781886767,0.1926232516782509,0.20069938729826642,0,0.0
577,eMBB,496.75,3.25,19,1967,315678908.7905852,160487.49811417653,18,0.9473684210526315,197.39079407955379,10.966155226641877,18.379643519815826,0,0.0,3.8083632187643914,0.20044016940865217,0.2111692849374866,0,0.0
578,eMBB,490.5,9.5,25,1936,304223736.3599318,157140.35969004742,24,0.96,191.10326962277955,7.962636234282481,17.47836595484325,0,0.0,5.047514372716427,0.2019005749086571,0.21019738921588083,0,0.0
579,mMTC,292.5,207.5,585,585,46473220.0,79441.4017094017,585,1.0,168.19959699311545,0.2875206786207102,0.3072785659383431,0,0.0,98.5465213246623,0.16845559200796972,0.19419618013357487,0,0.0
580,mMTC,306.75,193.25,614,613,47431605.0,77376.19086460033,613,0.998371335504886,175.32370528885315,0.2860093071596299,0.3052276587606194,0,0.0,104.10840947392396,0.1695576701529706,0.1962438496961593,0,0.0
581,mMTC,295.25,204.75,590,589,46438019.0,78842.13752122241,589,0.9983050847457627,165.8639401244848,0.2816026148123681,0.522756615246615,0,0.0,97.38340701650269,0.16505662206186897,0.31746434645362537,0,0.0
582,eMBB,495.25,4.75,22,1958,329821378.93489325,168448.09955816815,21,0.9545454545454546,195.40145007374747,9.304830955892736,16.976645527652256,0,0.0,4.289634213921678,0.1949833733600763,0.20272361692353408,0,0.0
583,eMBB,490.75,9.25,24,1938,329624886.01907116,170085.08050519667,23,0.9583333333333334,192.10573530105665,8.352423273958985,16.474260321977525,0,0.0,4.733994037481895,0.19724975156174562,0.20741004495581417,0,0.0
584,eMBB,496.25,3.75,19,1965,313064265.828526,159320.2370628631,18,0.9473684210526315,196.0869652004375,10.893720288913194,18.08254665393883,0,0.0,3.8109294858729057,0.20057523609857397,0.21047477005622028,0,0.0
585,mMTC,276.5,223.5,553,552,44948991.0,81429.33152173914,552,0.9981916817359855,155.5589859581215,0.28180975717050993,0.30488215039592753,0,0.0,91.01796476654715,0.16458944804077244,0.18956064391863559,0,0.0
586,eMBB,494.75,5.25,20,1958,318092956.4644352,162458.0982964429,19,0.95,191.51760522940316,10.079873959442272,16.27959486248692,0,0.0,3.950581112092928,0.1975290556046464,0.205004257562395,0,0.0
587,eMBB,490.5,9.5,31,1930,410721471.2703067,212809.0524716615,30,0.967741935483871,195.2292723822204,6.50764241274068,13.175919088604543,0,0.0,6.008273683077528,0.1938152800992751,0.2013436994326734,0,0.0
588,eMBB,494.5,5.5,20,1957,316491835.33800447,161722.96133776417,19,0.95,197.62811923579423,10.401479959778644,16.480167854239383,0,0.0,3.9538357894107627,0.19769178947053814,0.20770307552497208,0,0.0
589,eMBB,487.75,12.25,22,1928,323839405.95599884,167966.49686514464,21,0.9545454545454546,190.80407852663572,9.085908501268367,17.374765927427315,0,0.0,4.293561986011167,0.19516190845505307,0.20205919810507983,0,0.0
590,mMTC,300.25,199.75,600,601,47688575.0,79348.71048252912,600,1.0,174.63912693671102,0.29106521156118503,0.3765632608016776,0,0.0,101.85449159079434,0.16975748598465723,0.19082879398426633,0,0.0
591,eMBB,493.75,6.25,21,1953,310097320.2533076,158779.98988904638,20,0.9523809523809523,196.0418263562395,9.802091317811975,17.17805933980363,0,0.0,4.206331590262079,0.20030150429819424,0.2095703369084363,0,0.0
592,eMBB,490.25,9.75,17,1943,309034548.1152473,159050.20489719367,16,0.9411764705882353,184.29012820450748,11.518133012781718,17.081482339216045,0,0.0,3.4634175569225234,0.2037304445248543,0.20790345879267613,0,0.0
593,eMBB,492.0,8.0,22,1945,314958605.7460062,161932.44511362785,21,0.9545454545454546,191.45838192622875,9.117065806010894,16.98027582944042,0,0.0,4.435543471137782,0.20161561232444464,0.20686754378326752,0,0.0
594,eMBB,487.0,13.0,23,1924,412849141.3393995,214578.55578970868,22,0.9565217391304348,190.51947828011635,8.659976285459834,13.271616711912623,0,0.0,4.5149474039089705,0.19630206103952047,0.20090771298500978,0,0.0
595,eMBB,487.0,13.0,21,1926,309862583.15321976,160883.99956034255,20,0.9523809523809523,194.61844275141695,9.730922137570847,18.084781279629897,0,0.0,4.1665415167827,0.19840673889441426,0.20701898263337903,0,0.0
596,URLLC,166.0,334.0,664,664,92647043.0,139528.67921686746,664,1.0,38.800253193109576,0.058434116254683095,0.06302682704752655,0,0.0,1.4699828414172826,0.0022138295804477147,0.003526773201372702,0,0.0
597,mMTC,221.25,278.75,443,442,35860689.0,81132.78054298642,442,0.9977426636568849,128.6024009554911,0.29095565827034187,0.3113267931997497,0,0.0,75.04957014729818,0.16941212222866406,0.19029150503572384,0,0.0
598,eMBB,489.25,10.75,19,1937,308565117.7139847,159300.52540732303,18,0.9473684210526315,185.8516885814321,10.32509381007956,17.378944644125298,0,0.0,3.877417161869784,0.20407458746683074,0.20975902555848147,0,0.0
599,eMBB,493.25,6.75,18,1954,312693185.672033,160027.21887002714,17,0.9444444444444444,197.37073902853044,11.610043472266497,18.081303385363587,0,0.0,3.6618283117222035,0.20343490620678908,0.21182310423323158,0,0.0
600,URLLC,165.0,335.0,660,660,92121599.0,139578.1803030303,660,1.0,38.19249224423382,0.05786741249126336,0.06141178073767179,0,0.0,1.3466457216184744,0.0020403723054825368,0.003886940410704115,0,0.0
601,mMTC,273.0,227.0,546,546,44946256.0,82319.15018315018,546,1.0,156.43440064907907,0.2865098912986796,0.3047519930710703,0,0.0,93.21370364504489,0.17072106894696865,0.19057017649313152,0,0.0
602,eMBB,488.5,11.5,20,1933,312827404.93657106,161835.18103288725,19,0.95,192.53960136272008,10.133663229616847,17.68435675479923,0,0.0,3.9684223595282657,0.1984211179764133,0.20675316171319996,0,0.0
603,eMBB,489.5,10.5,21,1936,325684061.2186834,168225.23823279102,20,0.9523809523809523,193.99647876812577,9.699823938406288,17.27430946276241,0,0.0,4.163581716847895,0.19826579604037592,0.2018312540555631,0,0.0
604,eMBB,491.75,8.25,18,1948,336760060.0176252,172874.7741363579,17,0.9444444444444444,196.9678543407309,11.58634437298417,16.975867889751296,0,0.0,3.459393280502124,0.19218851558345135,0.20023680543140282,0,0.0
605,eMBB,487.5,12.5,17,1932,308625293.17544365,159743.9405669998,16,0.9411764705882353,184.58814180720645,11.536758862950403,17.578314003318265,0,0.0,3.4680331455023174,0.20400194973543043,0.20964432991847345,0,0.0
606,eMBB,489.75,10.25,23,1935,304707963.2761919,157471.8156466108,22,0.9565217391304348,188.08653463073924,8.549387937760875,17.882278403104685,0,0.0,4.690764794091266,0.20394629539527245,0.20902800501804872,0,0.0
607,mMTC,251.25,248.75,503,502,40059224.0,79799.25099601594,502,0.9980119284294234,144.70037554887128,0.2882477600575125,0.31007678818434337,0,0.0,85.01086353970135,0.16900768099344204,0.1888734512362794,0,0.0
608,eMBB,489.5,10.5,22,1935,417698987.3424713,215865.10973771126,21,0.9545454545454546,192.33039409821748,9.158590195153213,13.374457636360999,0,0.0,4.306968943404028,0.195771315609274,0.19978290332281404,0,0.0
609,eMBB,492.75,7.25,19,1951,316566518.58831644,162258.59486843488,18,0.9473684210526315,194.70164596439614,10.816758109133119,16.880018390755463,0,0.0,3.8123197228303805,0.20064840646475687,0.20600635728697358,0,0.0
610,eMBB,483.75,16.25,22,1912,321417676.7403696,168105.4794667205,21,0.9545454545454546,187.45055914594641,8.926217102187925,15.874505583579246,0,0.0,4.3410447540031045,0.19732021609105022,0.2029561922275951,0,0.0
611,eMBB,490.25,9.75,18,1942,333700118.72669816,171833.22282528225,17,0.9444444444444444,191.35596777343503,11.256233398437354,16.973760456871666,0,0.0,3.5463289784009744,0.1970182765778319,0.20797320250968554,0,0.0
612,mMTC,274.25,225.75,549,548,43453877.0,79295.39598540145,548,0.9981785063752276,153.05927035366645,0.2793052378716541,0.3019788242663897,0,0.0,88.39174309317865,0.16100499652673705,0.1804685083753813,0,0.0
613,URLLC,182.0,318.0,728,728,104855324.0,144032.03846153847,728,1.0,42.12646892355222,0.057866028741143154,0.06196428652307693,0,0.0,1.4078436724753027,0.0019338511984550862,0.002926230132136577,0,0.0
614,mMTC,237.0,263.0,474,474,37667334.0,79466.9493670886,474,1.0,136.26828635329883,0.2874858361883942,0.30980410314523266,0,0.0,80.13140345844414,0.16905359379418594,0.19031012144710716,0,0.0
615,eMBB,490.5,9.5,25,1936,413557725.3696649,213614.52756697568,24,0.96,196.54515842651773,8.189381601104905,13.571891056352298,0,0.0,4.88904180406161,0.1955616721624644,0.2036311556208427,0,0.0
616,mMTC,245.5,254.5,491,490,39194483.0,79988.74081632654,490,0.9979633401221996,137.51522250840043,0.2806433112416335,0.30093860882142726,0,0.0,81.19199161129426,0.16536047171343027,0.18443447259344173,0,0.0
617,eMBB,488.75,11.25,19,1935,329265936.21072066,170163.27452750423,18,0.9473684210526315,196.1677885348329,10.898210474157384,17.17643676991634,0,0.0,3.790149789455883,0.1994815678660991,0.20512397065709187,0,0.0
618,mMTC,279.75,220.25,560,559,45694418.0,81743.14490161002,559,0.9982142857142857,163.1303952996441,0.2918253940959644,0.3147499035970609,0,0.0,95.95094963128687,0.17134098148444085,0.1945326422797698,0,0.0
619,eMBB,494.75,5.25,21,1957,310128776.0977962,158471.52585477577,20,0.9523809523809523,193.49244646862525,9.674622323431262,17.77953539959229,0,0.0,4.263000471453054,0.20300002245014545,0.2083296171037246,0,0.0
620,eMBB,495.75,4.25,18,1964,313361642.0551714,159552.77090385507,17,0.9444444444444444,192.10454262827307,11.300267213427828,18.47941869928399,0,0.0,3.598860109813615,0.19993667276742305,0.20942857152087513,0,0.0
621,mMTC,238.5,261.5,477,477,36288101.0,76075.68343815513,477,1.0,137.58550272960997,0.28843920907675047,0.3070774736123415,0,0.0,81.04168988548545,0.16989872093393177,0.1958908358048373,0,0.0
622,mMTC,265.25,234.75,531,530,42045558.0,79331.24150943397,530,0.9981167608286252,152.0985590041596,0.28697841321539547,0.30432710100467586,0,0.0,90.94350621471862,0.17126837328572245,0.19098635464169608,0,0.0
623,eMBB,496.75,3.25,21,1965,317822860.3814533,161741.9136801289,20,0.9523809523809523,197.28039768010376,9.864019884005188,17.58022944672736,0,0.0,4.23394995799318,0.2016166646663419,0.20950097103653142,0,0.0
624,mMTC,277.0,223.0,554,554,44725163.0,80731.34115523465,554,1.0,157.48686919709755,0.2842723270705732,0.3045940056769295,0,0.0,91.09847930269936,0.16443768827202052,0.18445251383510278,0,0.0
625,eMBB,491.25,8.75,17,1947,337638785.418697,173414.88722069698,16,0.9411764705882353,188.4719604771343,11.779497529820894,16.572252983075217,0,0.0,3.34071333848559,0.19651254932268175,0.20158203228338945,0,0.0
626,eMBB,493.75,6.25,17,1957,313534420.709785,160211.76326509198,16,0.9411764705882353,198.10232303693314,12.381395189808321,16.982955573651097,0,0.0,3.484210065813337,0.20495353328313748,0.21070435466579154,0,0.0
627,eMBB,479.0,21.0,21,1894,299026747.4025281,157881.07043428093,20,0.9523809523809523,183.72873602115456,9.186436801057727,17.481914481587975,0,0.0,4.192308440104452,0.19963373524306915,0.20774740323500845,0,0.0
628,URLLC,209.0,291.0,836,835,118016726.0,141337.39640718562,835,0.9988038277511961,48.33632246775861,0.05788781133863307,0.06162645444615385,0,0.0,1.7527140297155643,0.0020965478824348854,0.002873667373773701,0,0.0
629,eMBB,489.75,10.25,24,1934,414126850.7018067,214129.70563692178,23,0.9583333333333334,194.55243108764333,8.458801351636666,13.671200343771806,0,0.0,4.679321161111965,0.1949717150463319,0.20195796877690664,0,0.0
630,URLLC,221.0,279.0,884,883,120330955.0,136275.14722536807,883,0.998868778280543,51.345231567762916,0.058148620122041805,0.06229806725170995,0,0.0,1.7376566421859276,0.0019656749345994657,0.0026109101222619928,0,0.0
631,mMTC,278.5,221.5,557,557,45270009.0,81274.70197486535,557,1.0,158.2606301877875,0.28413039531021095,0.3036602276817473,0,0.0,91.74429827795554,0.1647114870340315,0.18589782279078615,0,0.0
632,mMTC,228.5,271.5,457,457,37192732.0,81384.53391684902,457,1.0,133.5375446938973,0.292204692984458,0.3119876441954603,0,0.0,78.4471078879374,0.1716566912208696,0.19361353943053802,0,0.0
633,eMBB,488.75,11.25,19,1935,308749450.0687998,159560.43931204124,18,0.9473684210526315,191.0537637804184,10.614097987801022,18.078688856926764,0,0.0,3.883155452024769,0.20437660273814573,0.20986532689298298,0,0.0
634,eMBB,493.25,6.75,20,1952,310124347.504466,158875.1780248289,19,0.95,191.40636013590182,10.074018954521149,18.2830082076762,0,0.0,4.049329991524453,0.20246649957622265,0.20784409572163381,0,0.0
635,eMBB,488.75,11.25,19,1935,315655511.2265565,163129.46316617905,18,0.9473684210526315,193.72285850036204,10.762381027797892,17.97980125307138,0,0.0,3.8377069999917506,0.20198457894693425,0.207442769786837,0,0.0
636,eMBB,482.5,17.5,25,1904,406678202.0685213,213591.4926830469,24,0.96,189.94576751647398,7.914406979853083,13.772311042950395,0,0.0,4.901671118993135,0.19606684475972538,0.1989893650574547,0,0.0
637,eMBB,489.75,10.25,24,1934,308763113.7241362,159650.00709624414,23,0.9583333333333334,196.69926548197316,8.552141977477094,15.479808297407256,0,0.0,4.828589791041176,0.2011912412933823,0.20707988444319536,0,0.0
638,eMBB,493.75,6.25,21,1953,329620839.3052907,168776.67143128044,20,0.9523809523809523,196.30270192282435,9.815135096141217,17.275303344551336,0,0.0,4.173963649433901,0.19876017378256672,0.2043255847946454,0,0.0
639,URLLC,212.75,287.25,851,851,118401574.0,139132.28437132784,851,1.0,49.430406214192665,0.0580850836829526,0.06214813072556696,0,0.0,1.7947526655003172,0.002108992556404603,0.002866865725566959,0,0.0
640,eMBB,492.25,7.75,16,1952,314089619.50288033,160906.56736827886,15,0.9375,186.2265584223788,12.415103894825252,18.2810532880377,0,0.0,3.1839796588092053,0.19899872867557533,0.2084171597920667,0,0.0
641,eMBB,496.0,4.0,16,1967,315696408.0551717,160496.39453745386,15,0.9375,192.03709540878944,12.80247302725263,18.481782748877308,0,0.0,3.1894106774982722,0.19933816734364201,0.20937805027868522,0,0.0
642,mMTC,262.5,237.5,525,524,41635565.0,79457.18511450382,524,0.9980952380952381,151.2808723846402,0.28870395493251944,0.3106166194319637,0,0.0,89.61797086408377,0.17070089688396908,0.18931219346644584,0,0.0
643,URLLC,199.5,300.5,798,797,109943337.0,137946.47051442912,797,0.9987468671679198,46.23884434482674,0.058016115865529155,0.061671298837871286,0,0.0,1.5826754408146078,0.001983302557411789,0.0028771188378712825,0,0.0
644,mMTC,290.25,209.75,581,580,45184652.0,77904.57241379311,580,0.9982788296041308,162.6872758858406,0.2804953032514493,0.298166081739546,0,0.0,95.9475092747043,0.1651420125210057,0.18608242995730762,0,0.0
645,eMBB,491.75,8.25,19,1947,329228698.26044357,169095.3766103973,18,0.9473684210526315,196.02522647386002,10.89029035965889,16.976543702949,0,0.0,3.751422553411857,0.1974432922848346,0.20165254604083593,0,0.0
646,mMTC,290.75,209.25,582,581,45355093.0,78063.84337349398,581,0.9982817869415808,169.66985965241994,0.2920307395050257,0.31225108521182904,0,0.0,99.73665632321435,0.17136882529761915,0.19505134147416733,0,0.0
647,mMTC,266.5,233.5,533,532,41427478.0,77871.1992481203,532,0.99812382739212,148.87154941288787,0.2798337394979095,0.29766433553219274,0,0.0,86.44312299178934,0.16218221949679051,0.17900627042345374,0,0.0
648,eMBB,494.25,5.75,20,1956,308301556.9290494,157618.38288806204,19,0.95,191.33974668521392,10.070512983432312,16.383445880778716,0,0.0,4.088074501855206,0.2044037250927603,0.2090911862561815,0,0.0
649,URLLC,198.25,301.75,793,793,109714365.0,138353.54981084488,793,1.0,45.92467519261348,0.05791257905752015,0.06176394070769231,0,0.0,1.7141059602288473,0.0021615459775899716,0.004147953063587826,0,0.0
650,mMTC,296.0,204.0,592,592,48124727.0,81291.76858108108,592,1.0,170.09134096462887,0.28731645433214337,0.3071365293595983,0,0.0,101.81552160915469,0.17198567839384238,0.198457487939361,0,0.0
651,mMTC,265.0,235.0,530,530,44693415.0,84327.19811320755,530,1.0,149.12286315604283,0.2813638927472506,0.29956390768200925,0,0.0,88.34729215098953,0.16669300405847082,0.18597066619697913,0,0.0
652,eMBB,491.5,8.5,21,1944,327073424.99278784,168247.6466012283,20,0.9523809523809523,189.67707677269803,9.483853838634902,16.675124316690457,0,0.0,4.147376060111838,0.1974940981005637,0.20259765792766074,0,0.0
653,eMBB,494.0,6.0,19,1956,335766416.7732095,171659.722276692,18,0.9473684210526315,195.62623011173662,10.86812389509648,16.071520398954878,0,0.0,3.649812194758285,0.19209537867148868,0.19954939304256386,0,0.0
654,mMTC,234.0,266.0,468,468,37567798.0,80273.07264957266,468,1.0,131.1171360274072,0.2801648205713829,0.302883161272016,0,0.0,76.08914529923051,0.1625836438017746,0.1818140282825407,0,0.0
655,eMBB,493.25,6.75,21,1951,307900728.0551715,157816.87752699718,20,0.9523809523809523,191.38323293771884,9.569161646885942,17.38401909197617,0,0.0,4.256318869219411,0.20268185091521007,0.2078115051158449,0,0.0
656,eMBB,494.5,5.5,22,1955,317180457.74737483,162240.64334904082,21,0.9545454545454546,196.96859741171062,9.379457019605267,17.478433662886673,0,0.0,4.351499948071836,0.19779545218508343,0.20879403593568996,0,0.0
657,eMBB,488.5,11.5,26,1927,411442706.0000003,213514.63725998977,25,0.9615384615384616,197.0192925381316,7.880771701525264,13.270605147452851,0,0.0,5.098696403349557,0.19610370782113679,0.20103910988129226,0,0.0
658,eMBB,496.0,4.0,17,1966,320424392.64187866,162982.90571814784,16,0.9411764705882353,184.70679321955257,11.544174576222035,18.08063704583588,0,0.0,3.3710117700748228,0.19829481000440133,0.20844683030900546,0,0.0
659,mMTC,306.5,193.5,613,613,49423250.0,80625.20391517128,613,1.0,174.50193517185943,0.284668736006296,0.3060732414239459,0,0.0,101.31397928008683,0.16527565951074524,0.1896095740411763,0,0.0
660,eMBB,488.0,12.0,23,1928,329157849.88050824,170725.0258716329,22,0.9565217391304348,194.64143177333682,8.847337807878946,16.27274496119453,0,0.0,4.548616829791092,0.19776594912135181,0.20857151371825972,0,0.0
661,eMBB,491.5,8.5,19,1946,310965382.44023734,159797.21605356492,18,0.9473684210526315,195.9585864463824,10.886588135910134,18.282602155809453,0,0.0,3.893398429823105,0.204915706832795,0.21269889035872963,0,0.0
662,eMBB,487.0,13.0,19,1928,304433962.49454814,157901.43282912247,18,0.9473684210526315,187.8735946918545,10.43742192732525,18.285262955189953,0,0.0,3.896082950684104,0.20505699740442654,0.2101454039563525,0,0.0
663,mMTC,295.0,205.0,590,590,45706434.0,77468.53220338983,590,1.0,170.44585551575932,0.2888912805351853,0.3091822916200509,0,0.0,100.71494083395956,0.170703289549084,0.19086671182662085,0,0.0
664,mMTC,272.25,227.75,545,544,41472131.0,76235.53492647059,544,0.998165137614679,156.61093581947796,0.287887749668158,0.30537674923307495,0,0.0,94.02885246449961,0.17253000452201764,0.19303375524651079,0,0.0
665,eMBB,492.25,7.75,19,1949,315590906.0659418,161924.52850997527,18,0.9473684210526315,196.31486186196184,10.906381214553436,17.436998587914175,0,0.0,3.8276031814282074,0.20145279902253724,0.207535500312915,0,0.0
666,eMBB,490.5,9.5,21,1940,327364934.2186836,168744.8114529297,20,0.9523809523809523,194.33905459210504,9.716952729605252,16.772988163703534,0,0.0,4.112593183246602,0.19583777063079058,0.2030562958308172,0,0.0
667,eMBB,495.25,4.75,19,1962,336427829.0,171471.88022426097,19,1.0,199.42097898478593,10.49584099919926,15.973545819984448,0,0.0,3.6664144180251554,0.1929691798960608,0.20091366159371316,0,0.0
668,mMTC,276.75,223.25,554,553,43463014.0,78594.96202531646,553,0.9981949458483754,155.06550567195035,0.28040778602522665,0.30342009696247857,0,0.0,90.03847738102,0.16252432740256317,0.18335746880668796,0,0.0
669,eMBB,490.0,10.0,18,1941,308109885.21867955,158737.70490400802,17,0.9444444444444444,190.96877511932155,11.233457359960092,17.780157338234456,0,0.0,3.66982065834614,0.20387892546367445,0.2072275220238066,0,0.0
670,mMTC,255.0,245.0,510,509,41509055.0,81550.20628683694,509,0.9980392156862745,147.3161729504328,0.2894227366413218,0.3107966630688836,0,0.0,87.47004608545087,0.1715098942851978,0.1934386923486761,0,0.0
671,mMTC,269.5,230.5,539,539,45435493.0,84295.90538033395,539,1.0,155.49763973792997,0.2884928381037662,0.3055655751340216,0,0.0,93.47305887805082,0.17341940422643937,0.1942332529093328,0,0.0
672,eMBB,494.75,5.25,20,1958,316518499.14245313,161653.9832188218,19,0.95,198.23334290929327,10.433333837331224,17.183706516530066,0,0.0,4.067994596410676,0.2033997298205338,0.20675791586088582,0,0.0
673,mMTC,236.0,264.0,472,472,37956111.0,80415.48940677966,472,1.0,134.60042509118753,0.28517039214234646,0.3056058357055982,0,0.0,78.26191682113384,0.16580914580748696,0.18808781754345452,0,0.0
674,mMTC,261.0,239.0,522,522,42590324.0,81590.65900383142,522,1.0,152.62868660726144,0.2923921199372825,0.3160918054989453,0,0.0,89.96633886826271,0.17234930817674848,0.196428957765032,0,0.0
675,eMBB,492.0,8.0,20,1947,308414982.8002077,158405.22999497055,19,0.95,191.55303561325638,10.081738716487179,16.680489877097436,0,0.0,4.010478200207525,0.20052391001037626,0.2103111001817547,0,0.0
676,eMBB,490.0,10.0,21,1938,306238413.2761917,158017.75710845806,20,0.9523809523809523,187.9322920819217,9.396614604096085,17.479896713361743,0,0.0,4.203231902650902,0.20015390012623344,0.20831716283802082,0,0.0
677,eMBB,488.5,11.5,18,1935,317048244.10118777,163849.2217577198,17,0.9444444444444444,192.52612779018017,11.325066340598834,17.77727510362052,0,0.0,3.6203917373645718,0.20113287429803176,0.2049029469304755,0,0.0
678,eMBB,489.0,11.0,26,1929,413522938.0225306,214371.6630495234,25,0.9615384615384616,196.05412788197407,7.842165115278963,13.872247812439783,0,0.0,5.035045231390989,0.19365558582273035,0.20056834921028455,0,0.0
679,eMBB,497.0,3.0,16,1971,321562453.0422415,163146.85593213674,15,0.9375,186.6660351912412,12.444402346082747,17.980136662071036,0,0.0,3.212828918063692,0.20080180737898076,0.2076621551384924,0,0.0
680,eMBB,492.5,7.5,21,1948,327948623.5936068,168351.44948337105,20,0.9523809523809523,187.4829171679574,9.37414585839787,16.673485060401397,0,0.0,4.15646228460258,0.19792677545726572,0.20453111398649818,0,0.0
681,eMBB,493.5,6.5,20,1953,334682257.2184441,171368.2832659724,19,0.95,189.80631576498578,9.98980609289399,17.073472241347414,0,0.0,3.8562502493049933,0.19281251246524966,0.20118766688639486,0,0.0
682,eMBB,485.5,14.5,20,1921,305412610.75286853,158986.26275526732,19,0.95,193.3679352948009,10.177259752357942,16.579645333069863,0,0.0,4.022554501632536,0.2011277250816268,0.2098950329843828,0,0.0
683,eMBB,493.0,7.0,18,1953,310730547.67415166,159104.22307944275,17,0.9444444444444444,194.3722410985482,11.43366124109107,18.484596590238628,0,0.0,3.6767917410632194,0.20426620783684551,0.20805502839136353,0,0.0
