effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
665,mMTC,0.0,0.0,0.0,575.0,0.43096465537433926,0.45,0.45,decrease_margin_after_safe_window
666,URLLC,0.0,0.0,0.0,304.0,0.1983655367346939,0.45,0.45,decrease_margin_after_safe_window
666,eMBB,0.0,0.0,0.0,21.0,0.9897678861072245,0.45,0.45,decrease_margin_after_safe_window
666,mMTC,0.0,0.0,0.0,565.0,0.45372416529280224,0.45,0.45,decrease_margin_after_safe_window
667,URLLC,0.0,0.0,0.0,299.0,0.1998862880952381,0.45,0.45,decrease_margin_after_safe_window
667,eMBB,0.0,0.0,0.0,14.0,0.9891591165044996,0.45,0.45,decrease_margin_after_safe_window
667,mMTC,0.0,0.0,0.0,552.0,0.44589466438480274,0.45,0.45,decrease_margin_after_safe_window
668,URLLC,0.0,0.0,0.0,299.0,0.20322353027210885,0.45,0.45,decrease_margin_after_safe_window
668,eMBB,0.0,0.0,0.0,23.0,0.9897307759469788,0.45,0.45,decrease_margin_after_safe_window
668,mMTC,0.0,0.0,0.0,538.0,0.44798466142513055,0.45,0.45,decrease_margin_after_safe_window
669,URLLC,0.0,0.0,0.0,302.0,0.1992117554421769,0.45,0.45,decrease_margin_after_safe_window
669,eMBB,0.0,0.0,0.0,20.0,0.9905351505923417,0.45,0.45,decrease_margin_after_safe_window
669,mMTC,0.0,0.0,0.0,535.0,0.4158855985780903,0.45,0.45,decrease_margin_after_safe_window
670,URLLC,0.0,0.0,0.0,316.0,0.2161590520408163,0.45,0.45,decrease_margin_after_safe_window
670,eMBB,0.0,0.0,0.0,17.0,0.9899061252011429,0.45,0.45,decrease_margin_after_safe_window
670,mMTC,0.0,0.0,0.0,569.0,0.4373206793031466,0.45,0.45,decrease_margin_after_safe_window
671,URLLC,0.0,0.0,0.0,331.0,0.22398576734693879,0.45,0.45,decrease_margin_after_safe_window
671,eMBB,0.0,0.0,0.0,16.0,0.9893490537400956,0.45,0.45,decrease_margin_after_safe_window
671,mMTC,0.0,0.0,0.0,561.0,0.43017231156242464,0.45,0.45,decrease_margin_after_safe_window
672,URLLC,0.0,0.0,0.0,287.0,0.20702766632653063,0.45,0.45,decrease_margin_after_safe_window
672,eMBB,0.0,0.0,0.0,13.0,0.9887263051226254,0.45,0.45,decrease_margin_after_safe_window
672,mMTC,0.0,0.0,0.0,537.0,0.42707808923525115,0.45,0.45,decrease_margin_after_safe_window
673,URLLC,0.0,0.0,0.0,304.0,0.19369197278911562,0.45,0.45,decrease_margin_after_safe_window
673,eMBB,0.0,0.0,0.0,26.0,0.9895233877186432,0.45,0.45,decrease_margin_after_safe_window
673,mMTC,0.0,0.0,0.0,592.0,0.4288574491766014,0.45,0.45,decrease_margin_after_safe_window
674,URLLC,0.0,0.0,0.0,294.0,0.1984998697278912,0.45,0.45,decrease_margin_after_safe_window
674,eMBB,0.0,0.0,0.0,26.0,0.9901243785562918,0.45,0.45,decrease_margin_after_safe_window
674,mMTC,0.0,0.0,0.0,515.0,0.4771089125097671,0.45,0.45,decrease_margin_after_safe_window
675,URLLC,0.0,0.0,0.0,322.0,0.2222211299319728,0.45,0.45,decrease_margin_after_safe_window
675,eMBB,0.0,0.0,0.0,15.0,0.9897607440190234,0.45,0.45,decrease_margin_after_safe_window
675,mMTC,0.0,0.0,0.0,547.0,0.4079531167392137,0.45,0.45,decrease_margin_after_safe_window
676,URLLC,0.0,0.0,0.0,306.0,0.2131420292517007,0.45,0.45,decrease_margin_after_safe_window
676,eMBB,0.0,0.0,0.0,14.0,0.9899462801312888,0.45,0.45,decrease_margin_after_safe_window
676,mMTC,0.0,0.0,0.0,506.0,0.43873458869268916,0.45,0.45,decrease_margin_after_safe_window
677,URLLC,0.0,0.0,0.0,286.0,0.19298209863945578,0.45,0.45,decrease_margin_after_safe_window
677,eMBB,0.0,0.0,0.0,24.0,0.9899893642873056,0.45,0.45,decrease_margin_after_safe_window
677,mMTC,0.0,0.0,0.0,529.0,0.40341349108699237,0.45,0.45,decrease_margin_after_safe_window
678,URLLC,0.0,0.0,0.0,303.0,0.20741985340136054,0.45,0.45,decrease_margin_after_safe_window
678,eMBB,0.0,0.0,0.0,18.0,0.9902589340259397,0.45,0.45,decrease_margin_after_safe_window
678,mMTC,0.0,0.0,0.0,566.0,0.4122025676129038,0.45,0.45,decrease_margin_after_safe_window
679,URLLC,0.0,0.0,0.0,311.0,0.21766007517006805,0.45,0.45,decrease_margin_after_safe_window
679,eMBB,0.0,0.0,0.0,19.0,0.9896086140516651,0.45,0.45,decrease_margin_after_safe_window
679,mMTC,0.0,0.0,0.0,556.0,0.4457005141265203,0.45,0.45,decrease_margin_after_safe_window
680,URLLC,0.0,0.0,0.0,305.0,0.21296460034013606,0.45,0.45,decrease_margin_after_safe_window
680,eMBB,0.0,0.0,0.0,14.0,0.9898825630726249,0.45,0.45,decrease_margin_after_safe_window
680,mMTC,0.0,0.0,0.0,538.0,0.4192642819219575,0.45,0.45,decrease_margin_after_safe_window
681,URLLC,0.0,0.0,0.0,315.0,0.2160712602040816,0.45,0.45,decrease_margin_after_safe_window
681,eMBB,0.0,0.0,0.0,14.0,0.9903618152154566,0.45,0.45,decrease_margin_after_safe_window
681,mMTC,0.0,0.0,0.0,552.0,0.4238950546247728,0.45,0.45,decrease_margin_after_safe_window
682,URLLC,0.0,0.0,0.0,317.0,0.21477952687074828,0.45,0.45,decrease_margin_after_safe_window
682,eMBB,0.0,0.0,0.0,18.0,0.989938728426692,0.45,0.45,decrease_margin_after_safe_window
682,mMTC,0.0,0.0,0.0,535.0,0.4340610329701914,0.45,0.45,decrease_margin_after_safe_window
683,URLLC,0.0,0.0,0.0,288.0,0.19440489217687076,0.45,0.45,decrease_margin_after_safe_window
683,eMBB,0.0,0.0,0.0,20.0,0.9895678622183138,0.45,0.45,decrease_margin_after_safe_window
683,mMTC,0.0,0.0,0.0,563.0,0.4090536468685076,0.45,0.45,decrease_margin_after_safe_window
684,URLLC,0.0,0.0,0.0,297.0,0.19881025238095237,0.45,0.45,decrease_margin_after_safe_window
684,eMBB,0.0,0.0,0.0,20.0,0.9888916815997089,0.45,0.45,decrease_margin_after_safe_window
684,mMTC,0.0,0.0,0.0,536.0,0.43379770160544334,0.45,0.45,decrease_margin_after_safe_window
685,URLLC,0.0,0.0,0.0,287.0,0.18901535884353743,0.45,0.45,decrease_margin_after_safe_window
685,eMBB,0.0,0.0,0.0,33.0,0.9891721950443589,0.45,0.45,decrease_margin_after_safe_window
685,mMTC,0.0,0.0,0.0,569.0,0.4304014559107764,0.45,0.45,decrease_margin_after_safe_window
686,URLLC,0.0,0.0,0.0,289.0,0.19872453571428572,0.45,0.45,decrease_margin_after_safe_window
686,eMBB,0.0,0.0,0.0,23.0,0.989662670712064,0.45,0.45,decrease_margin_after_safe_window
686,mMTC,0.0,0.0,0.0,532.0,0.45980415954981285,0.45,0.45,decrease_margin_after_safe_window
687,URLLC,0.0,0.0,0.0,306.0,0.20602995782312927,0.45,0.45,decrease_margin_after_safe_window
687,eMBB,0.0,0.0,0.0,28.0,0.9887160905369697,0.45,0.45,decrease_margin_after_safe_window
687,mMTC,0.0,0.0,0.0,530.0,0.44195624699673297,0.45,0.45,decrease_margin_after_safe_window
688,URLLC,0.0,0.0,0.0,313.0,0.21910816904761907,0.45,0.45,decrease_margin_after_safe_window
688,eMBB,0.0,0.0,0.0,23.0,0.9892860901701049,0.45,0.45,decrease_margin_after_safe_window
688,mMTC,0.0,0.0,0.0,550.0,0.42778013984694063,0.45,0.45,decrease_margin_after_safe_window
689,URLLC,0.0,0.0,0.0,310.0,0.2051460486394558,0.45,0.45,decrease_margin_after_safe_window
689,eMBB,0.0,0.0,0.0,25.0,0.9889713648405812,0.45,0.45,decrease_margin_after_safe_window
689,mMTC,0.0,0.0,0.0,545.0,0.44816087664956533,0.45,0.45,decrease_margin_after_safe_window
690,URLLC,0.0,0.0,0.0,313.0,0.19856173231292518,0.45,0.45,decrease_margin_after_safe_window
690,eMBB,0.0,0.0,0.0,18.0,0.9881468235711383,0.45,0.45,decrease_margin_after_safe_window
690,mMTC,0.0,0.0,0.0,530.0,0.441082169057234,0.45,0.45,decrease_margin_after_safe_window
691,URLLC,0.0,0.0,0.0,288.0,0.18812560850340135,0.45,0.45,decrease_margin_after_safe_window
691,eMBB,0.0,0.0,0.0,27.0,0.988939182738792,0.45,0.45,decrease_margin_after_safe_window
691,mMTC,0.0,0.0,0.0,536.0,0.41897263643731053,0.45,0.45,decrease_margin_after_safe_window
692,URLLC,0.0,0.0,0.0,286.0,0.1970965448979592,0.45,0.45,decrease_margin_after_safe_window
692,eMBB,0.0,0.0,0.0,25.0,0.988429439507685,0.45,0.45,decrease_margin_after_safe_window
692,mMTC,0.0,0.0,0.0,556.0,0.4276514740457649,0.45,0.45,decrease_margin_after_safe_window
693,URLLC,0.0,0.0,0.0,311.0,0.21445567653061226,0.45,0.45,decrease_margin_after_safe_window
693,eMBB,0.0,0.0,0.0,15.0,0.9903240728705688,0.45,0.45,decrease_margin_after_safe_window
693,mMTC,0.0,0.0,0.0,547.0,0.4373567034450563,0.45,0.45,decrease_margin_after_safe_window
694,URLLC,0.0,0.0,0.0,311.0,0.1948964057823129,0.45,0.45,decrease_margin_after_safe_window
694,eMBB,0.0,0.0,0.0,26.0,0.9894114141216311,0.45,0.45,decrease_margin_after_safe_window
694,mMTC,0.0,0.0,0.0,532.0,0.4347341603358643,0.45,0.45,decrease_margin_after_safe_window
695,URLLC,0.0,0.0,0.0,296.0,0.18987675306122448,0.45,0.45,decrease_margin_after_safe_window
695,eMBB,0.0,0.0,0.0,19.0,0.9891258898405761,0.45,0.45,decrease_margin_after_safe_window
695,mMTC,0.0,0.0,0.0,545.0,0.42108366298986655,0.45,0.45,decrease_margin_after_safe_window
696,URLLC,0.0,0.0,0.0,311.0,0.2165656870748299,0.45,0.45,decrease_margin_after_safe_window
696,eMBB,0.0,0.0,0.0,21.0,0.9901400343303012,0.45,0.45,decrease_margin_after_safe_window
696,mMTC,0.0,0.0,0.0,562.0,0.4344339176439392,0.45,0.45,decrease_margin_after_safe_window
697,URLLC,0.0,0.0,0.0,295.0,0.19575386020408164,0.45,0.45,decrease_margin_after_safe_window
697,eMBB,0.0,0.0,0.0,22.0,0.9893774385109577,0.45,0.45,decrease_margin_after_safe_window
697,mMTC,0.0,0.0,0.0,530.0,0.46143858821241607,0.45,0.45,decrease_margin_after_safe_window
698,URLLC,0.0,0.0,0.0,291.0,0.19676628571428573,0.45,0.45,decrease_margin_after_safe_window
698,eMBB,0.0,0.0,0.0,26.0,0.9884446147670911,0.45,0.45,decrease_margin_after_safe_window
698,mMTC,0.0,0.0,0.0,569.0,0.41908175049096813,0.45,0.45,decrease_margin_after_safe_window
699,URLLC,0.0,0.0,0.0,285.0,0.19350538129251701,0.45,0.45,decrease_margin_after_safe_window
699,eMBB,0.0,0.0,0.0,20.0,0.9877193188899452,0.45,0.45,decrease_margin_after_safe_window
699,mMTC,0.0,0.0,0.0,556.0,0.4485440429195431,0.45,0.45,decrease_margin_after_safe_window
700,URLLC,0.0,0.0,0.0,315.0,0.20982165578231293,0.45,0.45,decrease_margin_after_safe_window
700,eMBB,0.0,0.0,0.0,22.0,0.9895741037931354,0.45,0.45,decrease_margin_after_safe_window
700,mMTC,0.0,0.0,0.0,522.0,0.43431752064157625,0.45,0.45,decrease_margin_after_safe_window
701,URLLC,0.0,0.0,0.0,281.0,0.1929166448979592,0.45,0.45,decrease_margin_after_safe_window
701,eMBB,0.0,0.0,0.0,26.0,0.9888961292987639,0.45,0.45,decrease_margin_after_safe_window
701,mMTC,0.0,0.0,0.0,581.0,0.41381982079042895,0.45,0.45,decrease_margin_after_safe_window
702,URLLC,0.0,0.0,0.0,323.0,0.22867251462585036,0.45,0.45,decrease_margin_after_safe_window
702,eMBB,0.0,0.0,0.0,30.0,0.9896319531541503,0.45,0.45,decrease_margin_after_safe_window
702,mMTC,0.0,0.0,0.0,477.0,0.4708246085305073,0.45,0.45,decrease_margin_after_safe_window
703,URLLC,0.0,0.0,0.0,317.0,0.2103562350340136,0.45,0.45,decrease_margin_after_safe_window
703,eMBB,0.0,0.0,0.0,25.0,0.9895380183575454,0.45,0.45,decrease_margin_after_safe_window
703,mMTC,0.0,0.0,0.0,588.0,0.39739046333788375,0.45,0.45,decrease_margin_after_safe_window
704,URLLC,0.0,0.0,0.0,290.0,0.196354856122449,0.45,0.45,decrease_margin_after_safe_window
704,eMBB,0.0,0.0,0.0,18.0,0.9898564690619949,0.45,0.45,decrease_margin_after_safe_window
704,mMTC,0.0,0.0,0.0,512.0,0.47319734088588594,0.45,0.45,decrease_margin_after_safe_window
705,URLLC,0.0,0.0,0.0,294.0,0.1956293180272109,0.45,0.45,decrease_margin_after_safe_window
705,eMBB,0.0,0.0,0.0,22.0,0.9890926953191276,0.45,0.45,decrease_margin_after_safe_window
705,mMTC,0.0,0.0,0.0,566.0,0.3987814488651165,0.45,0.45,decrease_margin_after_safe_window
706,URLLC,0.0,0.0,0.0,302.0,0.20895119081632657,0.45,0.45,decrease_margin_after_safe_window
706,eMBB,0.0,0.0,0.0,22.0,0.9898105527104609,0.45,0.45,decrease_margin_after_safe_window
706,mMTC,0.0,0.0,0.0,529.0,0.4545445883455647,0.45,0.45,decrease_margin_after_safe_window
707,URLLC,0.0,0.0,0.0,309.0,0.20205924149659865,0.45,0.45,decrease_margin_after_safe_window
707,eMBB,0.0,0.0,0.0,19.0,0.9902369990552299,0.45,0.45,decrease_margin_after_safe_window
707,mMTC,0.0,0.0,0.0,537.0,0.4227916419776072,0.45,0.45,decrease_margin_after_safe_window
708,URLLC,0.0,0.0,0.0,315.0,0.21337618061224492,0.45,0.45,decrease_margin_after_safe_window
708,eMBB,0.0,0.0,0.0,17.0,0.9899425572565953,0.45,0.45,decrease_margin_after_safe_window
708,mMTC,0.0,0.0,0.0,538.0,0.4383458955253089,0.45,0.45,decrease_margin_after_safe_window
709,URLLC,0.0,0.0,0.0,334.0,0.2317656717687075,0.45,0.45,decrease_margin_after_safe_window
709,eMBB,0.0,0.0,0.0,16.0,0.9892986003769179,0.45,0.45,decrease_margin_after_safe_window
709,mMTC,0.0,0.0,0.0,566.0,0.40915226953701306,0.45,0.45,decrease_margin_after_safe_window
710,URLLC,0.0,0.0,0.0,330.0,0.22319899421768707,0.45,0.45,decrease_margin_after_safe_window
710,eMBB,0.0,0.0,0.0,18.0,0.9896126237669884,0.45,0.45,decrease_margin_after_safe_window
710,mMTC,0.0,0.0,0.0,555.0,0.44098592679807774,0.45,0.45,decrease_margin_after_safe_window
711,URLLC,0.0,0.0,0.0,317.0,0.20133835034013606,0.45,0.45,decrease_margin_after_safe_window
711,eMBB,0.0,0.0,0.0,24.0,0.9899803370336926,0.45,0.45,decrease_margin_after_safe_window
711,mMTC,0.0,0.0,0.0,546.0,0.4443494747766333,0.45,0.45,decrease_margin_after_safe_window
712,URLLC,0.0,0.0,0.0,306.0,0.20316260884353743,0.45,0.45,decrease_margin_after_safe_window
712,eMBB,0.0,0.0,0.0,20.0,0.9888065403862903,0.45,0.45,decrease_margin_after_safe_window
712,mMTC,0.0,0.0,0.0,530.0,0.4468192294489211,0.45,0.45,decrease_margin_after_safe_window
713,URLLC,0.0,0.0,0.0,324.0,0.21997473163265305,0.45,0.45,decrease_margin_after_safe_window
713,eMBB,0.0,0.0,0.0,24.0,0.9895047510954098,0.45,0.45,decrease_margin_after_safe_window
713,mMTC,0.0,0.0,0.0,528.0,0.41581710863049476,0.45,0.45,decrease_margin_after_safe_window
714,URLLC,0.0,0.0,0.0,287.0,0.1844717051020408,0.45,0.45,decrease_margin_after_safe_window
714,eMBB,0.0,0.0,0.0,21.0,0.9883573781930975,0.45,0.45,decrease_margin_after_safe_window
714,mMTC,0.0,0.0,0.0,577.0,0.41948912246152725,0.45,0.45,decrease_margin_after_safe_window
715,URLLC,0.0,0.0,0.0,316.0,0.2097817568027211,0.45,0.45,decrease_margin_after_safe_window
715,eMBB,0.0,0.0,0.0,22.0,0.9892184079054631,0.45,0.45,decrease_margin_after_safe_window
715,mMTC,0.0,0.0,0.0,562.0,0.46095957687764094,0.45,0.45,decrease_margin_after_safe_window
716,URLLC,0.0,0.0,0.0,303.0,0.20146126972789116,0.45,0.45,decrease_margin_after_safe_window
716,eMBB,0.0,0.0,0.0,26.0,0.9886266796839737,0.45,0.45,decrease_margin_after_safe_window
716,mMTC,0.0,0.0,0.0,543.0,0.4384231398151154,0.45,0.45,decrease_margin_after_safe_window
717,URLLC,0.0,0.0,0.0,302.0,0.2106263098639456,0.45,0.45,decrease_margin_after_safe_window
717,eMBB,0.0,0.0,0.0,28.0,0.9900978528389887,0.45,0.45,decrease_margin_after_safe_window
717,mMTC,0.0,0.0,0.0,535.0,0.43621581078303606,0.45,0.45,decrease_margin_after_safe_window
718,URLLC,0.0,0.0,0.0,297.0,0.20314855816326532,0.45,0.45,decrease_margin_after_safe_window
718,eMBB,0.0,0.0,0.0,15.0,0.9890848409042299,0.45,0.45,decrease_margin_after_safe_window
718,mMTC,0.0,0.0,0.0,526.0,0.4283703967627646,0.45,0.45,decrease_margin_after_safe_window
719,URLLC,0.0,0.0,0.0,312.0,0.21330476972789117,0.45,0.45,decrease_margin_after_safe_window
719,eMBB,0.0,0.0,0.0,14.0,0.9894557122271791,0.45,0.45,decrease_margin_after_safe_window
719,mMTC,0.0,0.0,0.0,588.0,0.4302411987341311,0.45,0.45,decrease_margin_after_safe_window
720,URLLC,0.0,0.0,0.0,285.0,0.188652562585034,0.45,0.45,decrease_margin_after_safe_window
720,eMBB,0.0,0.0,0.0,18.0,0.9897968878225388,0.45,0.45,decrease_margin_after_safe_window
720,mMTC,0.0,0.0,0.0,518.0,0.4743816203737148,0.45,0.45,decrease_margin_after_safe_window
721,URLLC,0.0,0.0,0.0,295.0,0.19816114455782313,0.45,0.45,decrease_margin_after_safe_window
721,eMBB,0.0,0.0,0.0,22.0,0.9895030194120065,0.45,0.45,decrease_margin_after_safe_window
721,mMTC,0.0,0.0,0.0,515.0,0.40874681608389,0.45,0.45,decrease_margin_after_safe_window
722,URLLC,0.0,0.0,0.0,338.0,0.22876685442176872,0.45,0.45,decrease_margin_after_safe_window
722,eMBB,0.0,0.0,0.0,30.0,0.9901821531495737,0.45,0.45,decrease_margin_after_safe_window
722,mMTC,0.0,0.0,0.0,555.0,0.3990618928111484,0.45,0.45,decrease_margin_after_safe_window
723,URLLC,0.0,0.0,0.0,296.0,0.19837700816326528,0.45,0.45,decrease_margin_after_safe_window
723,eMBB,0.0,0.0,0.0,18.0,0.9895841955682531,0.45,0.45,decrease_margin_after_safe_window
723,mMTC,0.0,0.0,0.0,508.0,0.4541357762227823,0.45,0.45,decrease_margin_after_safe_window
724,URLLC,0.0,0.0,0.0,296.0,0.20546370102040815,0.45,0.45,decrease_margin_after_safe_window
724,eMBB,0.0,0.0,0.0,23.0,0.9891577412895265,0.45,0.45,decrease_margin_after_safe_window
724,mMTC,0.0,0.0,0.0,528.0,0.3902995183201585,0.45,0.45,decrease_margin_after_safe_window
725,URLLC,0.0,0.0,0.0,306.0,0.212893143877551,0.45,0.45,decrease_margin_after_safe_window
725,eMBB,0.0,0.0,0.0,13.0,0.9892585805089134,0.45,0.45,decrease_margin_after_safe_window
725,mMTC,0.0,0.0,0.0,529.0,0.42779122517208723,0.45,0.45,decrease_margin_after_safe_window
726,URLLC,0.0,0.0,0.0,302.0,0.21136641258503402,0.45,0.45,decrease_margin_after_safe_window
726,eMBB,0.0,0.0,0.0,21.0,0.9887330190247969,0.45,0.45,decrease_margin_after_safe_window
726,mMTC,0.0,0.0,0.0,562.0,0.4137145320078433,0.45,0.45,decrease_margin_after_safe_window
727,URLLC,0.0,0.0,0.0,270.0,0.18076113027210886,0.45,0.45,decrease_margin_after_safe_window
727,eMBB,0.0,0.0,0.0,21.0,0.9894903465342686,0.45,0.45,decrease_margin_after_safe_window
727,mMTC,0.0,0.0,0.0,557.0,0.45531095781405423,0.45,0.45,decrease_margin_after_safe_window
728,URLLC,0.0,0.0,0.0,320.0,0.21487088537414967,0.45,0.45,decrease_margin_after_safe_window
728,eMBB,0.0,0.0,0.0,25.0,0.9896680231344258,0.45,0.45,decrease_margin_after_safe_window
728,mMTC,0.0,0.0,0.0,553.0,0.44679396806372423,0.45,0.45,decrease_margin_after_safe_window
729,URLLC,0.0,0.0,0.0,309.0,0.21849935544217688,0.45,0.45,decrease_margin_after_safe_window
729,eMBB,0.0,0.0,0.0,19.0,0.9894821379626982,0.45,0.45,decrease_margin_after_safe_window
729,mMTC,0.0,0.0,0.0,598.0,0.4297816327346621,0.45,0.45,decrease_margin_after_safe_window
730,URLLC,0.0,0.0,0.0,304.0,0.2074813632653061,0.45,0.45,decrease_margin_after_safe_window
730,eMBB,0.0,0.0,0.0,26.0,0.9901096490079129,0.45,0.45,decrease_margin_after_safe_window
730,mMTC,0.0,0.0,0.0,546.0,0.4819003579364189,0.45,0.45,decrease_margin_after_safe_window
731,URLLC,0.0,0.0,0.0,346.0,0.23010347517006804,0.45,0.45,decrease_margin_after_safe_window
731,eMBB,0.0,0.0,0.0,15.0,0.9897348576661534,0.45,0.45,decrease_margin_after_safe_window
731,mMTC,0.0,0.0,0.0,560.0,0.4418975006050421,0.45,0.45,decrease_margin_after_safe_window
732,URLLC,0.0,0.0,0.0,320.0,0.20251995884353743,0.45,0.45,decrease_margin_after_safe_window
732,eMBB,0.0,0.0,0.0,21.0,0.9891448805283616,0.45,0.45,decrease_margin_after_safe_window
732,mMTC,0.0,0.0,0.0,530.0,0.4347484257229831,0.45,0.45,decrease_margin_after_safe_window
733,URLLC,0.0,0.0,0.0,332.0,0.21356094149659866,0.45,0.45,decrease_margin_after_safe_window
733,eMBB,0.0,0.0,0.0,30.0,0.9899955776587657,0.45,0.45,decrease_margin_after_safe_window
733,mMTC,0.0,0.0,0.0,550.0,0.42260010049805036,0.45,0.45,decrease_margin_after_safe_window
734,URLLC,0.0,0.0,0.0,301.0,0.20191124149659864,0.45,0.45,decrease_margin_after_safe_window
734,eMBB,0.0,0.0,0.0,15.0,0.9901211038301972,0.45,0.45,decrease_margin_after_safe_window
734,mMTC,0.0,0.0,0.0,539.0,0.44123050080459736,0.45,0.45,decrease_margin_after_safe_window
735,URLLC,0.0,0.0,0.0,297.0,0.21316281564625852,0.45,0.45,decrease_margin_after_safe_window
735,eMBB,0.0,0.0,0.0,17.0,0.9905275805941224,0.45,0.45,decrease_margin_after_safe_window
735,mMTC,0.0,0.0,0.0,579.0,0.41680442797235473,0.45,0.45,decrease_margin_after_safe_window
736,URLLC,0.0,0.0,0.0,308.0,0.2147030448979592,0.45,0.45,decrease_margin_after_safe_window
736,eMBB,0.0,0.0,0.0,23.0,0.9891498077619697,0.45,0.45,decrease_margin_after_safe_window
736,mMTC,0.0,0.0,0.0,503.0,0.47746498572481944,0.45,0.45,decrease_margin_after_safe_window
737,URLLC,0.0,0.0,0.0,300.0,0.20115234217687078,0.45,0.45,decrease_margin_after_safe_window
737,eMBB,0.0,0.0,0.0,14.0,0.9893404573896184,0.45,0.45,decrease_margin_after_safe_window
737,mMTC,0.0,0.0,0.0,564.0,0.394115438319575,0.45,0.45,decrease_margin_after_safe_window
738,URLLC,0.0,0.0,0.0,330.0,0.221078081292517,0.45,0.45,decrease_margin_after_safe_window
738,eMBB,0.0,0.0,0.0,26.0,0.9898840902931457,0.45,0.45,decrease_margin_after_safe_window
738,mMTC,0.0,0.0,0.0,536.0,0.4404021651466123,0.45,0.45,decrease_margin_after_safe_window
739,URLLC,0.0,0.0,0.0,318.0,0.21573531462585033,0.45,0.45,decrease_margin_after_safe_window
739,eMBB,0.0,0.0,0.0,24.0,0.9901667590897123,0.45,0.45,decrease_margin_after_safe_window
739,mMTC,0.0,0.0,0.0,526.0,0.44580507240937306,0.45,0.45,decrease_margin_after_safe_window
740,URLLC,0.0,0.0,0.0,304.0,0.20313873877551022,0.45,0.45,decrease_margin_after_safe_window
740,eMBB,0.0,0.0,0.0,20.0,0.9901663528488285,0.45,0.45,decrease_margin_after_safe_window
740,mMTC,0.0,0.0,0.0,556.0,0.41609030780357176,0.45,0.45,decrease_margin_after_safe_window
741,URLLC,0.0,0.0,0.0,296.0,0.2034125843537415,0.45,0.45,decrease_margin_after_safe_window
741,eMBB,0.0,0.0,0.0,15.0,0.9882127879456457,0.45,0.45,decrease_margin_after_safe_window
741,mMTC,0.0,0.0,0.0,554.0,0.4415207203673253,0.45,0.45,decrease_margin_after_safe_window
742,URLLC,0.0,0.0,0.0,298.0,0.20022775510204083,0.45,0.45,decrease_margin_after_safe_window
742,eMBB,0.0,0.0,0.0,27.0,0.9895593685705384,0.45,0.45,decrease_margin_after_safe_window
742,mMTC,0.0,0.0,0.0,519.0,0.45397380000807447,0.45,0.45,decrease_margin_after_safe_window
743,URLLC,0.0,0.0,0.0,304.0,0.1977762142857143,0.45,0.45,decrease_margin_after_safe_window
743,eMBB,0.0,0.0,0.0,17.0,0.9892938046042514,0.45,0.45,decrease_margin_after_safe_window
743,mMTC,0.0,0.0,0.0,570.0,0.4226123086679935,0.45,0.45,decrease_margin_after_safe_window
744,URLLC,0.0,0.0,0.0,305.0,0.20534495918367343,0.45,0.45,decrease_margin_after_safe_window
744,eMBB,0.0,0.0,0.0,25.0,0.9887199812431275,0.45,0.45,decrease_margin_after_safe_window
744,mMTC,0.0,0.0,0.0,568.0,0.437425413454152,0.45,0.45,decrease_margin_after_safe_window
745,URLLC,0.0,0.0,0.0,290.0,0.2014010411564626,0.45,0.45,decrease_margin_after_safe_window
745,eMBB,0.0,0.0,0.0,26.0,0.9886986334745088,0.45,0.45,decrease_margin_after_safe_window
745,mMTC,0.0,0.0,0.0,570.0,0.45410800829480563,0.45,0.45,decrease_margin_after_safe_window
