effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
560,eMBB,0.0,0.0,0.0,16.0,0.9898732847397055,0.45,0.45,decrease_margin_after_safe_window
560,mMTC,0.0,0.0,0.0,533.0,0.4369463958809515,0.45,0.45,decrease_margin_after_safe_window
561,URLLC,0.0,0.0,0.0,327.0,0.22155554251700682,0.45,0.45,decrease_margin_after_safe_window
561,eMBB,0.0,0.0,0.0,25.0,0.9906865444183073,0.45,0.45,decrease_margin_after_safe_window
561,mMTC,0.0,0.0,0.0,543.0,0.4384848192455396,0.45,0.45,decrease_margin_after_safe_window
562,URLLC,0.0,0.0,0.0,280.0,0.18541870034013605,0.45,0.45,decrease_margin_after_safe_window
562,eMBB,0.0,0.0,0.0,17.0,0.9902209281866826,0.45,0.45,decrease_margin_after_safe_window
562,mMTC,0.0,0.0,0.0,518.0,0.43059482074747607,0.45,0.45,decrease_margin_after_safe_window
563,URLLC,0.0,0.0,0.0,290.0,0.20344687006802722,0.45,0.45,decrease_margin_after_safe_window
563,eMBB,0.0,0.0,0.0,30.0,0.9902898565388274,0.45,0.45,decrease_margin_after_safe_window
563,mMTC,0.0,0.0,0.0,556.0,0.4135328584124912,0.45,0.45,decrease_margin_after_safe_window
564,URLLC,0.0,0.0,0.0,288.0,0.19628412687074828,0.45,0.45,decrease_margin_after_safe_window
564,eMBB,0.0,0.0,0.0,17.0,0.9893512852911373,0.45,0.45,decrease_margin_after_safe_window
564,mMTC,0.0,0.0,0.0,536.0,0.45190252514345836,0.45,0.45,decrease_margin_after_safe_window
565,URLLC,0.0,0.0,0.0,288.0,0.19453171734693878,0.45,0.45,decrease_margin_after_safe_window
565,eMBB,0.0,0.0,0.0,18.0,0.990471820824664,0.45,0.45,decrease_margin_after_safe_window
565,mMTC,0.0,0.0,0.0,534.0,0.4250444962920378,0.45,0.45,decrease_margin_after_safe_window
566,URLLC,0.0,0.0,0.0,303.0,0.19580595034013606,0.45,0.45,decrease_margin_after_safe_window
566,eMBB,0.0,0.0,0.0,20.0,0.9903440190334141,0.45,0.45,decrease_margin_after_safe_window
566,mMTC,0.0,0.0,0.0,542.0,0.41040866432622053,0.45,0.45,decrease_margin_after_safe_window
567,URLLC,0.0,0.0,0.0,311.0,0.20141678095238097,0.45,0.45,decrease_margin_after_safe_window
567,eMBB,0.0,0.0,0.0,19.0,0.9911228766921107,0.45,0.45,decrease_margin_after_safe_window
567,mMTC,0.0,0.0,0.0,524.0,0.4242315698281206,0.45,0.45,decrease_margin_after_safe_window
568,URLLC,0.0,0.0,0.0,295.0,0.20103236496598642,0.45,0.45,decrease_margin_after_safe_window
568,eMBB,0.0,0.0,0.0,18.0,0.9899026381497766,0.45,0.45,decrease_margin_after_safe_window
568,mMTC,0.0,0.0,0.0,552.0,0.41352470524443824,0.45,0.45,decrease_margin_after_safe_window
569,URLLC,0.0,0.0,0.0,273.0,0.1879235823129252,0.45,0.45,decrease_margin_after_safe_window
569,eMBB,0.0,0.0,0.0,24.0,0.9900420482493584,0.45,0.45,decrease_margin_after_safe_window
569,mMTC,0.0,0.0,0.0,509.0,0.445025471060219,0.45,0.45,decrease_margin_after_safe_window
570,URLLC,0.0,0.0,0.0,293.0,0.2005090700680272,0.45,0.45,decrease_margin_after_safe_window
570,eMBB,0.0,0.0,0.0,18.0,0.9909123201812603,0.45,0.45,decrease_margin_after_safe_window
570,mMTC,0.0,0.0,0.0,584.0,0.41070103359909566,0.45,0.45,decrease_margin_after_safe_window
571,URLLC,0.0,0.0,0.0,306.0,0.2167835823129252,0.45,0.45,decrease_margin_after_safe_window
571,eMBB,0.0,0.0,0.0,8.0,0.9907709362073377,0.45,0.45,decrease_margin_after_safe_window
571,mMTC,0.0,0.0,0.0,534.0,0.48275954677347876,0.45,0.45,decrease_margin_after_safe_window
572,URLLC,0.0,0.0,0.0,306.0,0.20625104693877555,0.45,0.45,decrease_margin_after_safe_window
572,eMBB,0.0,0.0,0.0,21.0,0.9908096041105076,0.45,0.45,decrease_margin_after_safe_window
572,mMTC,0.0,0.0,0.0,551.0,0.4136525831971678,0.45,0.45,decrease_margin_after_safe_window
573,URLLC,0.0,0.0,0.0,313.0,0.21255005544217687,0.45,0.45,decrease_margin_after_safe_window
573,eMBB,0.0,0.0,0.0,19.0,0.9906995503384902,0.45,0.45,decrease_margin_after_safe_window
573,mMTC,0.0,0.0,0.0,540.0,0.41395693350179874,0.45,0.45,decrease_margin_after_safe_window
574,URLLC,0.0,0.0,0.0,271.0,0.18332888095238095,0.45,0.45,decrease_margin_after_safe_window
574,eMBB,0.0,0.0,0.0,20.0,0.9895065326139006,0.45,0.45,decrease_margin_after_safe_window
574,mMTC,0.0,0.0,0.0,537.0,0.41538479860318006,0.45,0.45,decrease_margin_after_safe_window
575,URLLC,0.0,0.0,0.0,325.0,0.23013789761904763,0.45,0.45,decrease_margin_after_safe_window
575,eMBB,0.0,0.0,0.0,26.0,0.9901954808968012,0.45,0.45,decrease_margin_after_safe_window
575,mMTC,0.0,0.0,0.0,511.0,0.435514944154426,0.45,0.45,decrease_margin_after_safe_window
576,URLLC,0.0,0.0,0.0,275.0,0.18796035204081635,0.45,0.45,decrease_margin_after_safe_window
576,eMBB,0.0,0.0,0.0,11.0,0.9903867495967328,0.45,0.45,decrease_margin_after_safe_window
576,mMTC,0.0,0.0,0.0,542.0,0.40220021113053367,0.45,0.45,decrease_margin_after_safe_window
577,URLLC,0.0,0.0,0.0,290.0,0.19485477857142858,0.45,0.45,decrease_margin_after_safe_window
577,eMBB,0.0,0.0,0.0,20.0,0.9897466125155895,0.45,0.45,decrease_margin_after_safe_window
577,mMTC,0.0,0.0,0.0,551.0,0.43829681538677734,0.45,0.45,decrease_margin_after_safe_window
578,URLLC,0.0,0.0,0.0,309.0,0.21010649455782313,0.45,0.45,decrease_margin_after_safe_window
578,eMBB,0.0,0.0,0.0,17.0,0.9908826517932143,0.45,0.45,decrease_margin_after_safe_window
578,mMTC,0.0,0.0,0.0,524.0,0.4419266170813371,0.45,0.45,decrease_margin_after_safe_window
579,URLLC,0.0,0.0,0.0,292.0,0.19119185544217693,0.45,0.45,decrease_margin_after_safe_window
579,eMBB,0.0,0.0,0.0,20.0,0.9896245052730419,0.45,0.45,decrease_margin_after_safe_window
579,mMTC,0.0,0.0,0.0,536.0,0.4177517950133774,0.45,0.45,decrease_margin_after_safe_window
580,URLLC,0.0,0.0,0.0,287.0,0.19463545374149657,0.45,0.45,decrease_margin_after_safe_window
580,eMBB,0.0,0.0,0.0,23.0,0.9897798128937626,0.45,0.45,decrease_margin_after_safe_window
580,mMTC,0.0,0.0,0.0,529.0,0.4233587137558917,0.45,0.45,decrease_margin_after_safe_window
581,URLLC,0.0,0.0,0.0,304.0,0.21003739081632652,0.45,0.45,decrease_margin_after_safe_window
581,eMBB,0.0,0.0,0.0,23.0,0.9911103800219226,0.45,0.45,decrease_margin_after_safe_window
581,mMTC,0.0,0.0,0.0,518.0,0.4217799674645245,0.45,0.45,decrease_margin_after_safe_window
582,URLLC,0.0,0.0,0.0,299.0,0.21310945034013606,0.45,0.45,decrease_margin_after_safe_window
582,eMBB,0.0,0.0,0.0,22.0,0.9903517616582163,0.45,0.45,decrease_margin_after_safe_window
582,mMTC,0.0,0.0,0.0,553.0,0.427674084604687,0.45,0.45,decrease_margin_after_safe_window
583,URLLC,0.0,0.0,0.0,296.0,0.2004643241496599,0.45,0.45,decrease_margin_after_safe_window
583,eMBB,0.0,0.0,0.0,21.0,0.9895308279355983,0.45,0.45,decrease_margin_after_safe_window
583,mMTC,0.0,0.0,0.0,585.0,0.4582702224111367,0.45,0.45,decrease_margin_after_safe_window
584,URLLC,0.0,0.0,0.0,314.0,0.22114979931972792,0.45,0.45,decrease_margin_after_safe_window
584,eMBB,0.0,0.0,0.0,24.0,0.9899782622433547,0.45,0.45,decrease_margin_after_safe_window
584,mMTC,0.0,0.0,0.0,542.0,0.4770328729606926,0.45,0.45,decrease_margin_after_safe_window
585,URLLC,0.0,0.0,0.0,287.0,0.18838607959183676,0.45,0.45,decrease_margin_after_safe_window
585,eMBB,0.0,0.0,0.0,20.0,0.9891125242331025,0.45,0.45,decrease_margin_after_safe_window
585,mMTC,0.0,0.0,0.0,546.0,0.42002668993431846,0.45,0.45,decrease_margin_after_safe_window
586,URLLC,0.0,0.0,0.0,331.0,0.225825431292517,0.45,0.45,decrease_margin_after_safe_window
586,eMBB,0.0,0.0,0.0,27.0,0.9901734441652857,0.45,0.45,decrease_margin_after_safe_window
586,mMTC,0.0,0.0,0.0,541.0,0.4394146751156981,0.45,0.45,decrease_margin_after_safe_window
587,URLLC,0.0,0.0,0.0,283.0,0.1881628670068027,0.45,0.45,decrease_margin_after_safe_window
587,eMBB,0.0,0.0,0.0,23.0,0.989479575372774,0.45,0.45,decrease_margin_after_safe_window
587,mMTC,0.0,0.0,0.0,557.0,0.4322861134465318,0.45,0.45,decrease_margin_after_safe_window
588,URLLC,0.0,0.0,0.0,268.0,0.18594456224489794,0.45,0.45,decrease_margin_after_safe_window
588,eMBB,0.0,0.0,0.0,26.0,0.9885864942884762,0.45,0.45,decrease_margin_after_safe_window
588,mMTC,0.0,0.0,0.0,518.0,0.4436224212846507,0.45,0.45,decrease_margin_after_safe_window
589,URLLC,0.0,0.0,0.0,294.0,0.21727752789115648,0.45,0.45,decrease_margin_after_safe_window
589,eMBB,0.0,0.0,0.0,26.0,0.9897147620972129,0.45,0.45,decrease_margin_after_safe_window
589,mMTC,0.0,0.0,0.0,548.0,0.41453098561998686,0.45,0.45,decrease_margin_after_safe_window
590,URLLC,0.0,0.0,0.0,319.0,0.21961723571428568,0.45,0.45,decrease_margin_after_safe_window
590,eMBB,0.0,0.0,0.0,19.0,0.9905408348259118,0.45,0.45,decrease_margin_after_safe_window
590,mMTC,0.0,0.0,0.0,524.0,0.4536475384175875,0.45,0.45,decrease_margin_after_safe_window
591,URLLC,0.0,0.0,0.0,280.0,0.18328208877551022,0.45,0.45,decrease_margin_after_safe_window
591,eMBB,0.0,0.0,0.0,24.0,0.9885703437236256,0.45,0.45,decrease_margin_after_safe_window
591,mMTC,0.0,0.0,0.0,546.0,0.4471433392850289,0.45,0.45,decrease_margin_after_safe_window
592,URLLC,0.0,0.0,0.0,291.0,0.19703193163265303,0.45,0.45,decrease_margin_after_safe_window
592,eMBB,0.0,0.0,0.0,19.0,0.9907884342426152,0.45,0.45,decrease_margin_after_safe_window
592,mMTC,0.0,0.0,0.0,529.0,0.43309627152752306,0.45,0.45,decrease_margin_after_safe_window
593,URLLC,0.0,0.0,0.0,294.0,0.1940321962585034,0.45,0.45,decrease_margin_after_safe_window
593,eMBB,0.0,0.0,0.0,23.0,0.9902189380383284,0.45,0.45,decrease_margin_after_safe_window
593,mMTC,0.0,0.0,0.0,531.0,0.4291540484527003,0.45,0.45,decrease_margin_after_safe_window
594,URLLC,0.0,0.0,0.0,289.0,0.18722285816326534,0.45,0.45,decrease_margin_after_safe_window
594,eMBB,0.0,0.0,0.0,26.0,0.9888321506687694,0.45,0.45,decrease_margin_after_safe_window
594,mMTC,0.0,0.0,0.0,553.0,0.4127534756790728,0.45,0.45,decrease_margin_after_safe_window
595,URLLC,0.0,0.0,0.0,299.0,0.1961907819727891,0.45,0.45,decrease_margin_after_safe_window
595,eMBB,0.0,0.0,0.0,25.0,0.9907888194961286,0.45,0.45,decrease_margin_after_safe_window
595,mMTC,0.0,0.0,0.0,516.0,0.456028401388378,0.45,0.45,decrease_margin_after_safe_window
596,URLLC,0.0,0.0,0.0,290.0,0.19992900782312925,0.45,0.45,decrease_margin_after_safe_window
596,eMBB,0.0,0.0,0.0,24.0,0.9900796309225476,0.45,0.45,decrease_margin_after_safe_window
596,mMTC,0.0,0.0,0.0,551.0,0.4145041656053529,0.45,0.45,decrease_margin_after_safe_window
597,URLLC,0.0,0.0,0.0,318.0,0.21095064591836737,0.45,0.45,decrease_margin_after_safe_window
597,eMBB,0.0,0.0,0.0,20.0,0.9900540498066327,0.45,0.45,decrease_margin_after_safe_window
597,mMTC,0.0,0.0,0.0,583.0,0.45592526099500225,0.45,0.45,decrease_margin_after_safe_window
598,URLLC,0.0,0.0,0.0,316.0,0.21026383163265308,0.45,0.45,decrease_margin_after_safe_window
598,eMBB,0.0,0.0,0.0,20.0,0.9901726578473458,0.45,0.45,decrease_margin_after_safe_window
598,mMTC,0.0,0.0,0.0,526.0,0.4777913129800986,0.45,0.45,decrease_margin_after_safe_window
599,URLLC,0.0,0.0,0.0,298.0,0.20499001394557825,0.45,0.45,decrease_margin_after_safe_window
599,eMBB,0.0,0.0,0.0,25.0,0.9910239764335458,0.45,0.45,decrease_margin_after_safe_window
599,mMTC,0.0,0.0,0.0,515.0,0.41044130604626355,0.45,0.45,decrease_margin_after_safe_window
600,URLLC,0.0,0.0,0.0,326.0,0.21926206394557823,0.45,0.45,decrease_margin_after_safe_window
600,eMBB,0.0,0.0,0.0,14.0,0.990809650222136,0.45,0.45,decrease_margin_after_safe_window
600,mMTC,0.0,0.0,0.0,537.0,0.42427096674254916,0.45,0.45,decrease_margin_after_safe_window
601,URLLC,0.0,0.0,0.0,286.0,0.19735694829931977,0.45,0.45,decrease_margin_after_safe_window
601,eMBB,0.0,0.0,0.0,16.0,0.9901050785400036,0.45,0.45,decrease_margin_after_safe_window
601,mMTC,0.0,0.0,0.0,545.0,0.42328527830492246,0.45,0.45,decrease_margin_after_safe_window
602,URLLC,0.0,0.0,0.0,283.0,0.1949335455782313,0.45,0.45,decrease_margin_after_safe_window
602,eMBB,0.0,0.0,0.0,22.0,0.9906216973160384,0.45,0.45,decrease_margin_after_safe_window
602,mMTC,0.0,0.0,0.0,519.0,0.4158070960903872,0.45,0.45,decrease_margin_after_safe_window
603,URLLC,0.0,0.0,0.0,319.0,0.21676399727891157,0.45,0.45,decrease_margin_after_safe_window
603,eMBB,0.0,0.0,0.0,14.0,0.990171971851202,0.45,0.45,decrease_margin_after_safe_window
603,mMTC,0.0,0.0,0.0,554.0,0.3873648642517053,0.45,0.45,decrease_margin_after_safe_window
604,URLLC,0.0,0.0,0.0,292.0,0.20261620204081635,0.45,0.45,decrease_margin_after_safe_window
604,eMBB,0.0,0.0,0.0,20.0,0.9908414740284457,0.45,0.45,decrease_margin_after_safe_window
604,mMTC,0.0,0.0,0.0,543.0,0.43649252589598053,0.45,0.45,decrease_margin_after_safe_window
605,URLLC,0.0,0.0,0.0,317.0,0.2158645129251701,0.45,0.45,decrease_margin_after_safe_window
605,eMBB,0.0,0.0,0.0,19.0,0.9899722124033293,0.45,0.45,decrease_margin_after_safe_window
605,mMTC,0.0,0.0,0.0,576.0,0.41426040063077163,0.45,0.45,decrease_margin_after_safe_window
606,URLLC,0.0,0.0,0.0,337.0,0.21787579931972786,0.45,0.45,decrease_margin_after_safe_window
606,eMBB,0.0,0.0,0.0,21.0,0.9912559722565063,0.45,0.45,decrease_margin_after_safe_window
606,mMTC,0.0,0.0,0.0,530.0,0.43834372095698626,0.45,0.45,decrease_margin_after_safe_window
607,URLLC,0.0,0.0,0.0,288.0,0.18413365136054421,0.45,0.45,decrease_margin_after_safe_window
607,eMBB,0.0,0.0,0.0,17.0,0.9904245212167581,0.45,0.45,decrease_margin_after_safe_window
607,mMTC,0.0,0.0,0.0,514.0,0.41510445236303933,0.45,0.45,decrease_margin_after_safe_window
608,URLLC,0.0,0.0,0.0,297.0,0.20307049591836732,0.45,0.45,decrease_margin_after_safe_window
608,eMBB,0.0,0.0,0.0,17.0,0.9903275665969655,0.45,0.45,decrease_margin_after_safe_window
608,mMTC,0.0,0.0,0.0,553.0,0.40729784625866544,0.45,0.45,decrease_margin_after_safe_window
609,URLLC,0.0,0.0,0.0,301.0,0.20943766156462587,0.45,0.45,decrease_margin_after_safe_window
609,eMBB,0.0,0.0,0.0,13.0,0.9888137179217731,0.45,0.45,decrease_margin_after_safe_window
609,mMTC,0.0,0.0,0.0,518.0,0.42773703113722333,0.45,0.45,decrease_margin_after_safe_window
610,URLLC,0.0,0.0,0.0,279.0,0.1933447091836735,0.45,0.45,decrease_margin_after_safe_window
610,eMBB,0.0,0.0,0.0,15.0,0.9894712674575686,0.45,0.45,decrease_margin_after_safe_window
610,mMTC,0.0,0.0,0.0,539.0,0.4089648623327639,0.45,0.45,decrease_margin_after_safe_window
611,URLLC,0.0,0.0,0.0,299.0,0.20547970578231298,0.45,0.45,decrease_margin_after_safe_window
611,eMBB,0.0,0.0,0.0,27.0,0.9894343381776961,0.45,0.45,decrease_margin_after_safe_window
611,mMTC,0.0,0.0,0.0,522.0,0.4259258825704015,0.45,0.45,decrease_margin_after_safe_window
612,URLLC,0.0,0.0,0.0,295.0,0.20377155952380951,0.45,0.45,decrease_margin_after_safe_window
612,eMBB,0.0,0.0,0.0,23.0,0.9899765399226218,0.45,0.45,decrease_margin_after_safe_window
612,mMTC,0.0,0.0,0.0,566.0,0.4088016017395755,0.45,0.45,decrease_margin_after_safe_window
613,URLLC,0.0,0.0,0.0,275.0,0.18697555714285716,0.45,0.45,decrease_margin_after_safe_window
613,eMBB,0.0,0.0,0.0,24.0,0.9911169995284951,0.45,0.45,decrease_margin_after_safe_window
613,mMTC,0.0,0.0,0.0,522.0,0.44273538222494685,0.45,0.45,decrease_margin_after_safe_window
614,URLLC,0.0,0.0,0.0,297.0,0.20107467517006802,0.45,0.45,decrease_margin_after_safe_window
614,eMBB,0.0,0.0,0.0,17.0,0.9885923333833454,0.45,0.45,decrease_margin_after_safe_window
614,mMTC,0.0,0.0,0.0,600.0,0.4131643238945773,0.45,0.45,decrease_margin_after_safe_window
615,URLLC,0.0,0.0,0.0,309.0,0.21593289897959186,0.45,0.45,decrease_margin_after_safe_window
615,eMBB,0.0,0.0,0.0,28.0,0.9892095612872441,0.45,0.45,decrease_margin_after_safe_window
615,mMTC,0.0,0.0,0.0,538.0,0.4700235438941523,0.45,0.45,decrease_margin_after_safe_window
616,URLLC,0.0,0.0,0.0,317.0,0.21754125034013608,0.45,0.45,decrease_margin_after_safe_window
616,eMBB,0.0,0.0,0.0,23.0,0.9889367654840325,0.45,0.45,decrease_margin_after_safe_window
616,mMTC,0.0,0.0,0.0,564.0,0.4076585648038346,0.45,0.45,decrease_margin_after_safe_window
617,URLLC,0.0,0.0,0.0,324.0,0.22473961190476194,0.45,0.45,decrease_margin_after_safe_window
617,eMBB,0.0,0.0,0.0,33.0,0.9896227091390183,0.45,0.45,decrease_margin_after_safe_window
617,mMTC,0.0,0.0,0.0,523.0,0.4458375851574582,0.45,0.45,decrease_margin_after_safe_window
618,URLLC,0.0,0.0,0.0,305.0,0.2015353775510204,0.45,0.45,decrease_margin_after_safe_window
618,eMBB,0.0,0.0,0.0,18.0,0.9901948721202132,0.45,0.45,decrease_margin_after_safe_window
618,mMTC,0.0,0.0,0.0,560.0,0.430771057688423,0.45,0.45,decrease_margin_after_safe_window
619,URLLC,0.0,0.0,0.0,262.0,0.1801944112244898,0.45,0.45,decrease_margin_after_safe_window
619,eMBB,0.0,0.0,0.0,25.0,0.9909671025858621,0.45,0.45,decrease_margin_after_safe_window
619,mMTC,0.0,0.0,0.0,500.0,0.4581952121915277,0.45,0.45,decrease_margin_after_safe_window
620,URLLC,0.0,0.0,0.0,280.0,0.18908084659863947,0.45,0.45,decrease_margin_after_safe_window
620,eMBB,0.0,0.0,0.0,14.0,0.9905289796139716,0.45,0.45,decrease_margin_after_safe_window
620,mMTC,0.0,0.0,0.0,563.0,0.4048719641031889,0.45,0.45,decrease_margin_after_safe_window
621,URLLC,0.0,0.0,0.0,270.0,0.18368196700680275,0.45,0.45,decrease_margin_after_safe_window
621,eMBB,0.0,0.0,0.0,24.0,0.991322861088659,0.45,0.45,decrease_margin_after_safe_window
621,mMTC,0.0,0.0,0.0,520.0,0.4524237433601864,0.45,0.45,decrease_margin_after_safe_window
622,URLLC,0.0,0.0,0.0,263.0,0.18482681870748302,0.45,0.45,decrease_margin_after_safe_window
622,eMBB,0.0,0.0,0.0,17.0,0.9895472739173102,0.45,0.45,decrease_margin_after_safe_window
622,mMTC,0.0,0.0,0.0,522.0,0.4089558260383847,0.45,0.45,decrease_margin_after_safe_window
623,URLLC,0.0,0.0,0.0,300.0,0.19942700782312928,0.45,0.45,decrease_margin_after_safe_window
623,eMBB,0.0,0.0,0.0,26.0,0.9901828013607842,0.45,0.45,decrease_margin_after_safe_window
623,mMTC,0.0,0.0,0.0,587.0,0.4504615433258647,0.45,0.45,decrease_margin_after_safe_window
624,URLLC,0.0,0.0,0.0,288.0,0.19523641904761904,0.45,0.45,decrease_margin_after_safe_window
624,eMBB,0.0,0.0,0.0,15.0,0.9905672547142661,0.45,0.45,decrease_margin_after_safe_window
624,mMTC,0.0,0.0,0.0,547.0,0.46617154032509944,0.45,0.45,decrease_margin_after_safe_window
625,URLLC,0.0,0.0,0.0,267.0,0.18050712244897962,0.45,0.45,decrease_margin_after_safe_window
625,eMBB,0.0,0.0,0.0,26.0,0.9913066500367905,0.45,0.45,decrease_margin_after_safe_window
625,mMTC,0.0,0.0,0.0,549.0,0.43226156431645224,0.45,0.45,decrease_margin_after_safe_window
626,URLLC,0.0,0.0,0.0,278.0,0.18141811632653063,0.45,0.45,decrease_margin_after_safe_window
626,eMBB,0.0,0.0,0.0,15.0,0.9899206728382722,0.45,0.45,decrease_margin_after_safe_window
626,mMTC,0.0,0.0,0.0,585.0,0.4339392212938897,0.45,0.45,decrease_margin_after_safe_window
627,URLLC,0.0,0.0,0.0,258.0,0.17697229829931974,0.45,0.45,decrease_margin_after_safe_window
627,eMBB,0.0,0.0,0.0,19.0,0.991003365441297,0.45,0.45,decrease_margin_after_safe_window
627,mMTC,0.0,0.0,0.0,522.0,0.45633205302494145,0.45,0.45,decrease_margin_after_safe_window
628,URLLC,0.0,0.0,0.0,301.0,0.20602826700680274,0.45,0.45,decrease_margin_after_safe_window
628,eMBB,0.0,0.0,0.0,22.0,0.9903577811358385,0.45,0.45,decrease_margin_after_safe_window
628,mMTC,0.0,0.0,0.0,547.0,0.41008416954449955,0.45,0.45,decrease_margin_after_safe_window
629,URLLC,0.0,0.0,0.0,308.0,0.21377318027210884,0.45,0.45,decrease_margin_after_safe_window
629,eMBB,0.0,0.0,0.0,18.0,0.9901336208393926,0.45,0.45,decrease_margin_after_safe_window
629,mMTC,0.0,0.0,0.0,537.0,0.4352378042247023,0.45,0.45,decrease_margin_after_safe_window
630,URLLC,0.0,0.0,0.0,314.0,0.21748108469387756,0.45,0.45,decrease_margin_after_safe_window
630,eMBB,0.0,0.0,0.0,16.0,0.9896726478814546,0.45,0.45,decrease_margin_after_safe_window
630,mMTC,0.0,0.0,0.0,535.0,0.4321862205111896,0.45,0.45,decrease_margin_after_safe_window
631,URLLC,0.0,0.0,0.0,318.0,0.21088445952380955,0.45,0.45,decrease_margin_after_safe_window
631,eMBB,0.0,0.0,0.0,18.0,0.9879607947650031,0.45,0.45,decrease_margin_after_safe_window
631,mMTC,0.0,0.0,0.0,575.0,0.4229497524800694,0.45,0.45,decrease_margin_after_safe_window
632,URLLC,0.0,0.0,0.0,293.0,0.20134690578231293,0.45,0.45,decrease_margin_after_safe_window
632,eMBB,0.0,0.0,0.0,19.0,0.98988720494128,0.45,0.45,decrease_margin_after_safe_window
632,mMTC,0.0,0.0,0.0,525.0,0.4505725370894215,0.45,0.45,decrease_margin_after_safe_window
633,URLLC,0.0,0.0,0.0,290.0,0.19158949931972788,0.45,0.45,decrease_margin_after_safe_window
633,eMBB,0.0,0.0,0.0,21.0,0.9906630560468787,0.45,0.45,decrease_margin_after_safe_window
633,mMTC,0.0,0.0,0.0,553.0,0.4086395291051631,0.45,0.45,decrease_margin_after_safe_window
634,URLLC,0.0,0.0,0.0,292.0,0.19534968979591835,0.45,0.45,decrease_margin_after_safe_window
634,eMBB,0.0,0.0,0.0,23.0,0.989789324672372,0.45,0.45,decrease_margin_after_safe_window
634,mMTC,0.0,0.0,0.0,508.0,0.44622070429382993,0.45,0.45,decrease_margin_after_safe_window
635,URLLC,0.0,0.0,0.0,312.0,0.21785239319727892,0.45,0.45,decrease_margin_after_safe_window
635,eMBB,0.0,0.0,0.0,25.0,0.9896410820816656,0.45,0.45,decrease_margin_after_safe_window
635,mMTC,0.0,0.0,0.0,576.0,0.42276070530774473,0.45,0.45,decrease_margin_after_safe_window
636,URLLC,0.0,0.0,0.0,286.0,0.1926791819727891,0.45,0.45,decrease_margin_after_safe_window
636,eMBB,0.0,0.0,0.0,30.0,0.9888249431963737,0.45,0.45,decrease_margin_after_safe_window
636,mMTC,0.0,0.0,0.0,509.0,0.4604537323204359,0.45,0.45,decrease_margin_after_safe_window
637,URLLC,0.0,0.0,0.0,309.0,0.20536888027210884,0.45,0.45,decrease_margin_after_safe_window
637,eMBB,0.0,0.0,0.0,30.0,0.9897705743516819,0.45,0.45,decrease_margin_after_safe_window
637,mMTC,0.0,0.0,0.0,548.0,0.4060622739921905,0.45,0.45,decrease_margin_after_safe_window
638,URLLC,0.0,0.0,0.0,304.0,0.20839835510204083,0.45,0.45,decrease_margin_after_safe_window
638,eMBB,0.0,0.0,0.0,21.0,0.9906081933487044,0.45,0.45,decrease_margin_after_safe_window
638,mMTC,0.0,0.0,0.0,530.0,0.45665837194037756,0.45,0.45,decrease_margin_after_safe_window
639,URLLC,0.0,0.0,0.0,291.0,0.19951164319727893,0.45,0.45,decrease_margin_after_safe_window
639,eMBB,0.0,0.0,0.0,18.0,0.9902267017708132,0.45,0.45,decrease_margin_after_safe_window
639,mMTC,0.0,0.0,0.0,528.0,0.4265134707829383,0.45,0.45,decrease_margin_after_safe_window
640,URLLC,0.0,0.0,0.0,313.0,0.2105992636054422,0.45,0.45,decrease_margin_after_safe_window
640,eMBB,0.0,0.0,0.0,19.0,0.9897595580920493,0.45,0.45,decrease_margin_after_safe_window
